startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,gWatSCondFinalQF
"2018-12-19T01:00:00Z","2018-12-19T01:05:00Z",749.94,0.72,
"2018-12-19T01:05:00Z","2018-12-19T01:10:00Z",750.18,0.72,
"2018-12-19T01:10:00Z","2018-12-19T01:15:00Z",750.16,0.72,
"2018-12-19T01:15:00Z","2018-12-19T01:20:00Z",750.10,0.72,
"2018-12-19T01:20:00Z","2018-12-19T01:25:00Z",750.20,0.72,
"2018-12-19T01:25:00Z","2018-12-19T01:30:00Z",750.16,0.72,
"2018-12-19T01:30:00Z","2018-12-19T01:35:00Z",750.15,0.72,
"2018-12-19T01:35:00Z","2018-12-19T01:40:00Z",750.13,0.72,
"2018-12-19T01:40:00Z","2018-12-19T01:45:00Z",750.15,0.72,
"2018-12-19T01:45:00Z","2018-12-19T01:50:00Z",750.09,0.72,
"2018-12-19T01:50:00Z","2018-12-19T01:55:00Z",749.94,0.72,
"2018-12-19T01:55:00Z","2018-12-19T02:00:00Z",750.12,0.72,
"2018-12-19T02:00:00Z","2018-12-19T02:05:00Z",750.07,0.72,
"2018-12-19T02:05:00Z","2018-12-19T02:10:00Z",749.95,0.72,
"2018-12-19T02:10:00Z","2018-12-19T02:15:00Z",750.07,0.72,
"2018-12-19T02:15:00Z","2018-12-19T02:20:00Z",749.97,0.72,
"2018-12-19T02:20:00Z","2018-12-19T02:25:00Z",749.96,0.72,
"2018-12-19T02:25:00Z","2018-12-19T02:30:00Z",749.87,0.72,
"2018-12-19T02:30:00Z","2018-12-19T02:35:00Z",750.00,0.72,
"2018-12-19T02:35:00Z","2018-12-19T02:40:00Z",749.87,0.72,
"2018-12-19T02:40:00Z","2018-12-19T02:45:00Z",749.87,0.72,
"2018-12-19T02:45:00Z","2018-12-19T02:50:00Z",749.94,0.72,
"2018-12-19T02:50:00Z","2018-12-19T02:55:00Z",749.86,0.72,
"2018-12-19T02:55:00Z","2018-12-19T03:00:00Z",749.89,0.72,
"2018-12-19T03:00:00Z","2018-12-19T03:05:00Z",749.82,0.72,
"2018-12-19T03:05:00Z","2018-12-19T03:10:00Z",749.70,0.72,
"2018-12-19T03:10:00Z","2018-12-19T03:15:00Z",749.75,0.72,
"2018-12-19T03:15:00Z","2018-12-19T03:20:00Z",749.54,0.72,
"2018-12-19T03:20:00Z","2018-12-19T03:25:00Z",749.45,0.72,
"2018-12-19T03:25:00Z","2018-12-19T03:30:00Z",749.43,0.72,
"2018-12-19T03:30:00Z","2018-12-19T03:35:00Z",749.50,0.72,
"2018-12-19T03:35:00Z","2018-12-19T03:40:00Z",749.52,0.72,
"2018-12-19T03:40:00Z","2018-12-19T03:45:00Z",749.40,0.72,
"2018-12-19T03:45:00Z","2018-12-19T03:50:00Z",749.49,0.72,
"2018-12-19T03:50:00Z","2018-12-19T03:55:00Z",749.30,0.72,
"2018-12-19T03:55:00Z","2018-12-19T04:00:00Z",749.25,0.72,
"2018-12-19T04:00:00Z","2018-12-19T04:05:00Z",749.44,0.72,
"2018-12-19T04:05:00Z","2018-12-19T04:10:00Z",749.36,0.72,
"2018-12-19T04:10:00Z","2018-12-19T04:15:00Z",749.43,0.72,
"2018-12-19T04:15:00Z","2018-12-19T04:20:00Z",749.36,0.72,
"2018-12-19T04:20:00Z","2018-12-19T04:25:00Z",749.33,0.72,
"2018-12-19T04:25:00Z","2018-12-19T04:30:00Z",749.29,0.72,
"2018-12-19T04:30:00Z","2018-12-19T04:35:00Z",749.25,0.72,
"2018-12-19T04:35:00Z","2018-12-19T04:40:00Z",749.36,0.72,
"2018-12-19T04:40:00Z","2018-12-19T04:45:00Z",749.35,0.72,
"2018-12-19T04:45:00Z","2018-12-19T04:50:00Z",749.43,0.72,
"2018-12-19T04:50:00Z","2018-12-19T04:55:00Z",749.38,0.72,
"2018-12-19T04:55:00Z","2018-12-19T05:00:00Z",749.29,0.72,
"2018-12-19T05:00:00Z","2018-12-19T05:05:00Z",749.18,0.72,
"2018-12-19T05:05:00Z","2018-12-19T05:10:00Z",749.10,0.72,
"2018-12-19T05:10:00Z","2018-12-19T05:15:00Z",749.20,0.72,
"2018-12-19T05:15:00Z","2018-12-19T05:20:00Z",749.16,0.72,
"2018-12-19T05:20:00Z","2018-12-19T05:25:00Z",749.20,0.72,
"2018-12-19T05:25:00Z","2018-12-19T05:30:00Z",749.09,0.72,
"2018-12-19T05:30:00Z","2018-12-19T05:35:00Z",749.12,0.72,
"2018-12-19T05:35:00Z","2018-12-19T05:40:00Z",748.99,0.72,
"2018-12-19T05:40:00Z","2018-12-19T05:45:00Z",749.07,0.72,
"2018-12-19T05:45:00Z","2018-12-19T05:50:00Z",749.16,0.72,
"2018-12-19T05:50:00Z","2018-12-19T05:55:00Z",749.06,0.72,
"2018-12-19T05:55:00Z","2018-12-19T06:00:00Z",749.02,0.72,
"2018-12-19T06:00:00Z","2018-12-19T06:05:00Z",749.03,0.72,
"2018-12-19T06:05:00Z","2018-12-19T06:10:00Z",749.05,0.72,
"2018-12-19T06:10:00Z","2018-12-19T06:15:00Z",749.04,0.72,
"2018-12-19T06:15:00Z","2018-12-19T06:20:00Z",749.05,0.72,
"2018-12-19T06:20:00Z","2018-12-19T06:25:00Z",748.93,0.72,
"2018-12-19T06:25:00Z","2018-12-19T06:30:00Z",748.99,0.72,
"2018-12-19T06:30:00Z","2018-12-19T06:35:00Z",748.82,0.72,
"2018-12-19T06:35:00Z","2018-12-19T06:40:00Z",748.97,0.72,
"2018-12-19T06:40:00Z","2018-12-19T06:45:00Z",748.99,0.72,
"2018-12-19T06:45:00Z","2018-12-19T06:50:00Z",748.85,0.72,
"2018-12-19T06:50:00Z","2018-12-19T06:55:00Z",748.86,0.72,
"2018-12-19T06:55:00Z","2018-12-19T07:00:00Z",748.92,0.72,
"2018-12-19T07:00:00Z","2018-12-19T07:05:00Z",748.93,0.72,
"2018-12-19T07:05:00Z","2018-12-19T07:10:00Z",748.88,0.72,
"2018-12-19T07:10:00Z","2018-12-19T07:15:00Z",749.04,0.72,
"2018-12-19T07:15:00Z","2018-12-19T07:20:00Z",748.98,0.72,
"2018-12-19T07:20:00Z","2018-12-19T07:25:00Z",748.94,0.72,
"2018-12-19T07:25:00Z","2018-12-19T07:30:00Z",748.84,0.72,
"2018-12-19T07:30:00Z","2018-12-19T07:35:00Z",748.77,0.72,
"2018-12-19T07:35:00Z","2018-12-19T07:40:00Z",748.93,0.72,
"2018-12-19T07:40:00Z","2018-12-19T07:45:00Z",748.99,0.72,
"2018-12-19T07:45:00Z","2018-12-19T07:50:00Z",748.95,0.72,
"2018-12-19T07:50:00Z","2018-12-19T07:55:00Z",748.94,0.72,
"2018-12-19T07:55:00Z","2018-12-19T08:00:00Z",748.95,0.72,
"2018-12-19T08:00:00Z","2018-12-19T08:05:00Z",748.72,0.72,
"2018-12-19T08:05:00Z","2018-12-19T08:10:00Z",748.88,0.72,
"2018-12-19T08:10:00Z","2018-12-19T08:15:00Z",749.05,0.72,
"2018-12-19T08:15:00Z","2018-12-19T08:20:00Z",748.89,0.72,
"2018-12-19T08:20:00Z","2018-12-19T08:25:00Z",748.93,0.72,
"2018-12-19T08:25:00Z","2018-12-19T08:30:00Z",748.92,0.72,
"2018-12-19T08:30:00Z","2018-12-19T08:35:00Z",748.84,0.72,
"2018-12-19T08:35:00Z","2018-12-19T08:40:00Z",748.80,0.72,
"2018-12-19T08:40:00Z","2018-12-19T08:45:00Z",748.78,0.72,
"2018-12-19T08:45:00Z","2018-12-19T08:50:00Z",748.83,0.72,
"2018-12-19T08:50:00Z","2018-12-19T08:55:00Z",748.96,0.72,
"2018-12-19T08:55:00Z","2018-12-19T09:00:00Z",748.94,0.72,
"2018-12-19T09:00:00Z","2018-12-19T09:05:00Z",748.86,0.72,
"2018-12-19T09:05:00Z","2018-12-19T09:10:00Z",748.80,0.72,
"2018-12-19T09:10:00Z","2018-12-19T09:15:00Z",748.89,0.72,
"2018-12-19T09:15:00Z","2018-12-19T09:20:00Z",748.92,0.72,
"2018-12-19T09:20:00Z","2018-12-19T09:25:00Z",748.85,0.72,
"2018-12-19T09:25:00Z","2018-12-19T09:30:00Z",748.92,0.72,
"2018-12-19T09:30:00Z","2018-12-19T09:35:00Z",748.82,0.72,
"2018-12-19T09:35:00Z","2018-12-19T09:40:00Z",748.89,0.72,
"2018-12-19T09:40:00Z","2018-12-19T09:45:00Z",748.88,0.72,
"2018-12-19T09:45:00Z","2018-12-19T09:50:00Z",748.92,0.72,
"2018-12-19T09:50:00Z","2018-12-19T09:55:00Z",748.79,0.72,
"2018-12-19T09:55:00Z","2018-12-19T10:00:00Z",748.71,0.72,
"2018-12-19T10:00:00Z","2018-12-19T10:05:00Z",748.97,0.72,
"2018-12-19T10:05:00Z","2018-12-19T10:10:00Z",748.80,0.72,
"2018-12-19T10:10:00Z","2018-12-19T10:15:00Z",748.92,0.72,
"2018-12-19T10:15:00Z","2018-12-19T10:20:00Z",748.95,0.72,
"2018-12-19T10:20:00Z","2018-12-19T10:25:00Z",748.85,0.72,
"2018-12-19T10:25:00Z","2018-12-19T10:30:00Z",748.75,0.72,
"2018-12-19T10:30:00Z","2018-12-19T10:35:00Z",748.83,0.72,
"2018-12-19T10:35:00Z","2018-12-19T10:40:00Z",748.81,0.72,
"2018-12-19T10:40:00Z","2018-12-19T10:45:00Z",748.97,0.72,
"2018-12-19T10:45:00Z","2018-12-19T10:50:00Z",748.85,0.72,
"2018-12-19T10:50:00Z","2018-12-19T10:55:00Z",748.73,0.72,
"2018-12-19T10:55:00Z","2018-12-19T11:00:00Z",748.85,0.72,
"2018-12-19T11:00:00Z","2018-12-19T11:05:00Z",748.90,0.72,
"2018-12-19T11:05:00Z","2018-12-19T11:10:00Z",748.85,0.72,
"2018-12-19T11:10:00Z","2018-12-19T11:15:00Z",748.87,0.72,
"2018-12-19T11:15:00Z","2018-12-19T11:20:00Z",748.93,0.72,
"2018-12-19T11:20:00Z","2018-12-19T11:25:00Z",748.88,0.72,
"2018-12-19T11:25:00Z","2018-12-19T11:30:00Z",748.79,0.72,
"2018-12-19T11:30:00Z","2018-12-19T11:35:00Z",748.92,0.72,
"2018-12-19T11:35:00Z","2018-12-19T11:40:00Z",748.86,0.72,
"2018-12-19T11:40:00Z","2018-12-19T11:45:00Z",748.86,0.72,
"2018-12-19T11:45:00Z","2018-12-19T11:50:00Z",748.84,0.72,
"2018-12-19T11:50:00Z","2018-12-19T11:55:00Z",748.78,0.72,
"2018-12-19T11:55:00Z","2018-12-19T12:00:00Z",748.69,0.72,
"2018-12-19T12:00:00Z","2018-12-19T12:05:00Z",748.61,0.72,
"2018-12-19T12:05:00Z","2018-12-19T12:10:00Z",748.64,0.72,
"2018-12-19T12:10:00Z","2018-12-19T12:15:00Z",748.50,0.72,
"2018-12-19T12:15:00Z","2018-12-19T12:20:00Z",748.51,0.72,
"2018-12-19T12:20:00Z","2018-12-19T12:25:00Z",748.35,0.72,
"2018-12-19T12:25:00Z","2018-12-19T12:30:00Z",748.16,0.72,
"2018-12-19T12:30:00Z","2018-12-19T12:35:00Z",748.16,0.72,
"2018-12-19T12:35:00Z","2018-12-19T12:40:00Z",748.28,0.72,
"2018-12-19T12:40:00Z","2018-12-19T12:45:00Z",748.10,0.72,
"2018-12-19T12:45:00Z","2018-12-19T12:50:00Z",748.14,0.72,
"2018-12-19T12:50:00Z","2018-12-19T12:55:00Z",748.14,0.72,
"2018-12-19T12:55:00Z","2018-12-19T13:00:00Z",748.18,0.72,
"2018-12-19T13:00:00Z","2018-12-19T13:05:00Z",748.10,0.72,
"2018-12-19T13:05:00Z","2018-12-19T13:10:00Z",748.29,0.72,
"2018-12-19T13:10:00Z","2018-12-19T13:15:00Z",748.38,0.72,
"2018-12-19T13:15:00Z","2018-12-19T13:20:00Z",748.36,0.72,
"2018-12-19T13:20:00Z","2018-12-19T13:25:00Z",748.26,0.72,
"2018-12-19T13:25:00Z","2018-12-19T13:30:00Z",748.45,0.72,
"2018-12-19T13:30:00Z","2018-12-19T13:35:00Z",748.36,0.72,
"2018-12-19T13:35:00Z","2018-12-19T13:40:00Z",748.47,0.72,
"2018-12-19T13:40:00Z","2018-12-19T13:45:00Z",748.39,0.72,
"2018-12-19T13:45:00Z","2018-12-19T13:50:00Z",748.49,0.72,
"2018-12-19T13:50:00Z","2018-12-19T13:55:00Z",748.39,0.72,
"2018-12-19T13:55:00Z","2018-12-19T14:00:00Z",748.53,0.72,
"2018-12-19T14:00:00Z","2018-12-19T14:05:00Z",748.49,0.72,
"2018-12-19T14:05:00Z","2018-12-19T14:10:00Z",748.51,0.72,
"2018-12-19T14:10:00Z","2018-12-19T14:15:00Z",748.36,0.72,
"2018-12-19T14:15:00Z","2018-12-19T14:20:00Z",748.59,0.72,
"2018-12-19T14:20:00Z","2018-12-19T14:25:00Z",748.56,0.72,
"2018-12-19T14:25:00Z","2018-12-19T14:30:00Z",748.56,0.72,
"2018-12-19T14:30:00Z","2018-12-19T14:35:00Z",748.59,0.72,
"2018-12-19T14:35:00Z","2018-12-19T14:40:00Z",748.54,0.72,
"2018-12-19T14:40:00Z","2018-12-19T14:45:00Z",748.43,0.72,
"2018-12-19T14:45:00Z","2018-12-19T14:50:00Z",748.55,0.72,
"2018-12-19T14:50:00Z","2018-12-19T14:55:00Z",748.58,0.72,
"2018-12-19T14:55:00Z","2018-12-19T15:00:00Z",748.73,0.72,
"2018-12-19T15:00:00Z","2018-12-19T15:05:00Z",748.73,0.72,
"2018-12-19T15:05:00Z","2018-12-19T15:10:00Z",748.56,0.72,
"2018-12-19T15:10:00Z","2018-12-19T15:15:00Z",748.45,0.72,
"2018-12-19T15:15:00Z","2018-12-19T15:20:00Z",748.42,0.72,
"2018-12-19T15:20:00Z","2018-12-19T15:25:00Z",747.70,0.72,
"2018-12-19T15:25:00Z","2018-12-19T15:30:00Z",747.58,0.72,
"2018-12-19T15:30:00Z","2018-12-19T15:35:00Z",747.68,0.72,
"2018-12-19T16:25:00Z","2018-12-19T16:30:00Z",744.06,0.72,
"2018-12-19T16:30:00Z","2018-12-19T16:35:00Z",744.26,0.72,
"2018-12-19T16:35:00Z","2018-12-19T16:40:00Z",744.55,0.72,
"2018-12-19T16:55:00Z","2018-12-19T17:00:00Z",744.82,0.72,
"2018-12-19T17:00:00Z","2018-12-19T17:05:00Z",745.07,0.72,
"2018-12-19T17:05:00Z","2018-12-19T17:10:00Z",745.17,0.72,
"2018-12-19T17:10:00Z","2018-12-19T17:15:00Z",745.34,0.72,
"2018-12-19T17:15:00Z","2018-12-19T17:20:00Z",745.37,0.72,
"2018-12-19T17:20:00Z","2018-12-19T17:25:00Z",745.62,0.72,
"2018-12-19T17:25:00Z","2018-12-19T17:30:00Z",745.65,0.72,
"2018-12-19T17:30:00Z","2018-12-19T17:35:00Z",745.87,0.72,
"2018-12-19T17:35:00Z","2018-12-19T17:40:00Z",746.11,0.72,
"2018-12-19T17:40:00Z","2018-12-19T17:45:00Z",746.11,0.72,
"2018-12-19T17:45:00Z","2018-12-19T17:50:00Z",746.30,0.72,
"2018-12-19T17:50:00Z","2018-12-19T17:55:00Z",746.40,0.72,
"2018-12-19T17:55:00Z","2018-12-19T18:00:00Z",746.34,0.72,
"2018-12-19T18:00:00Z","2018-12-19T18:05:00Z",746.45,0.72,
"2018-12-19T18:05:00Z","2018-12-19T18:10:00Z",746.53,0.72,
"2018-12-19T18:10:00Z","2018-12-19T18:15:00Z",746.49,0.72,
"2018-12-19T18:15:00Z","2018-12-19T18:20:00Z",746.54,0.72,
"2018-12-19T18:20:00Z","2018-12-19T18:25:00Z",746.52,0.72,
"2018-12-19T18:25:00Z","2018-12-19T18:30:00Z",746.63,0.72,
"2018-12-19T18:30:00Z","2018-12-19T18:35:00Z",746.59,0.72,
"2018-12-19T18:35:00Z","2018-12-19T18:40:00Z",746.60,0.72,
"2018-12-19T18:40:00Z","2018-12-19T18:45:00Z",746.48,0.72,
"2018-12-19T18:45:00Z","2018-12-19T18:50:00Z",746.75,0.72,
"2018-12-19T18:50:00Z","2018-12-19T18:55:00Z",746.67,0.72,
"2018-12-19T18:55:00Z","2018-12-19T19:00:00Z",746.65,0.72,
"2018-12-19T19:00:00Z","2018-12-19T19:05:00Z",746.59,0.72,
"2018-12-19T19:05:00Z","2018-12-19T19:10:00Z",746.79,0.72,
"2018-12-19T19:10:00Z","2018-12-19T19:15:00Z",746.87,0.72,
"2018-12-19T19:15:00Z","2018-12-19T19:20:00Z",746.72,0.72,
"2018-12-19T19:20:00Z","2018-12-19T19:25:00Z",746.99,0.72,
"2018-12-19T19:25:00Z","2018-12-19T19:30:00Z",747.08,0.72,
"2018-12-19T19:30:00Z","2018-12-19T19:35:00Z",746.69,0.72,
"2018-12-19T19:35:00Z","2018-12-19T19:40:00Z",746.39,0.72,
"2018-12-19T19:40:00Z","2018-12-19T19:45:00Z",746.54,0.72,
"2018-12-19T19:45:00Z","2018-12-19T19:50:00Z",746.60,0.72,
"2018-12-19T19:50:00Z","2018-12-19T19:55:00Z",746.68,0.72,
"2018-12-19T19:55:00Z","2018-12-19T20:00:00Z",746.74,0.72,
"2018-12-19T20:00:00Z","2018-12-19T20:05:00Z",746.81,0.72,
"2018-12-19T20:05:00Z","2018-12-19T20:10:00Z",746.97,0.72,
"2018-12-19T20:10:00Z","2018-12-19T20:15:00Z",746.88,0.72,
"2018-12-19T20:15:00Z","2018-12-19T20:20:00Z",747.03,0.72,
"2018-12-19T20:20:00Z","2018-12-19T20:25:00Z",747.06,0.72,
"2018-12-19T20:25:00Z","2018-12-19T20:30:00Z",747.14,0.72,
"2018-12-19T20:30:00Z","2018-12-19T20:35:00Z",747.03,0.72,
"2018-12-19T20:35:00Z","2018-12-19T20:40:00Z",747.12,0.72,
"2018-12-19T20:40:00Z","2018-12-19T20:45:00Z",746.83,0.72,
"2018-12-19T20:45:00Z","2018-12-19T20:50:00Z",746.96,0.72,
"2018-12-19T20:50:00Z","2018-12-19T20:55:00Z",746.93,0.72,
"2018-12-19T20:55:00Z","2018-12-19T21:00:00Z",746.78,0.72,
"2018-12-19T21:00:00Z","2018-12-19T21:05:00Z",746.84,0.72,
"2018-12-19T21:05:00Z","2018-12-19T21:10:00Z",746.85,0.72,
"2018-12-19T21:10:00Z","2018-12-19T21:15:00Z",746.70,0.72,
"2018-12-19T21:15:00Z","2018-12-19T21:20:00Z",746.74,0.72,
"2018-12-19T21:20:00Z","2018-12-19T21:25:00Z",746.54,0.72,
"2018-12-19T21:25:00Z","2018-12-19T21:30:00Z",746.67,0.72,
"2018-12-19T21:30:00Z","2018-12-19T21:35:00Z",746.74,0.72,
"2018-12-19T21:35:00Z","2018-12-19T21:40:00Z",746.55,0.72,
"2018-12-19T21:40:00Z","2018-12-19T21:45:00Z",746.71,0.72,
"2018-12-19T21:45:00Z","2018-12-19T21:50:00Z",746.42,0.72,
"2018-12-19T21:50:00Z","2018-12-19T21:55:00Z",746.31,0.72,
"2018-12-19T21:55:00Z","2018-12-19T22:00:00Z",746.23,0.72,
"2018-12-19T22:00:00Z","2018-12-19T22:05:00Z",746.17,0.72,
"2018-12-19T22:05:00Z","2018-12-19T22:10:00Z",746.02,0.72,
"2018-12-19T22:10:00Z","2018-12-19T22:15:00Z",746.10,0.72,
"2018-12-19T22:15:00Z","2018-12-19T22:20:00Z",745.97,0.72,
"2018-12-19T22:20:00Z","2018-12-19T22:25:00Z",745.76,0.72,
"2018-12-19T22:25:00Z","2018-12-19T22:30:00Z",745.80,0.72,
"2018-12-19T22:30:00Z","2018-12-19T22:35:00Z",745.72,0.72,
"2018-12-19T22:35:00Z","2018-12-19T22:40:00Z",745.69,0.72,
"2018-12-19T22:40:00Z","2018-12-19T22:45:00Z",745.58,0.72,
"2018-12-19T22:45:00Z","2018-12-19T22:50:00Z",745.58,0.72,
"2018-12-19T22:50:00Z","2018-12-19T22:55:00Z",745.49,0.72,
"2018-12-19T22:55:00Z","2018-12-19T23:00:00Z",745.32,0.72,
"2018-12-19T23:00:00Z","2018-12-19T23:05:00Z",745.38,0.72,
"2018-12-19T23:05:00Z","2018-12-19T23:10:00Z",745.40,0.72,
"2018-12-19T23:10:00Z","2018-12-19T23:15:00Z",745.21,0.72,
"2018-12-19T23:15:00Z","2018-12-19T23:20:00Z",745.23,0.72,
"2018-12-19T23:20:00Z","2018-12-19T23:25:00Z",745.28,0.72,
"2018-12-19T23:25:00Z","2018-12-19T23:30:00Z",745.12,0.72,
"2018-12-19T23:30:00Z","2018-12-19T23:35:00Z",745.06,0.72,
"2018-12-19T23:35:00Z","2018-12-19T23:40:00Z",745.14,0.72,
"2018-12-19T23:40:00Z","2018-12-19T23:45:00Z",745.00,0.72,
"2018-12-19T23:45:00Z","2018-12-19T23:50:00Z",744.96,0.72,
"2018-12-19T23:50:00Z","2018-12-19T23:55:00Z",745.24,0.72,
"2018-12-19T23:55:00Z","2018-12-20T00:00:00Z",745.32,0.72,
"2018-12-20T00:00:00Z","2018-12-20T00:05:00Z",745.43,0.72,
"2018-12-20T00:05:00Z","2018-12-20T00:10:00Z",745.36,0.72,
"2018-12-20T00:10:00Z","2018-12-20T00:15:00Z",745.43,0.72,
"2018-12-20T00:15:00Z","2018-12-20T00:20:00Z",745.33,0.72,
"2018-12-20T00:20:00Z","2018-12-20T00:25:00Z",745.42,0.72,
"2018-12-20T00:25:00Z","2018-12-20T00:30:00Z",745.25,0.72,
"2018-12-20T00:30:00Z","2018-12-20T00:35:00Z",745.29,0.72,
"2018-12-20T00:35:00Z","2018-12-20T00:40:00Z",745.44,0.72,
"2018-12-20T00:40:00Z","2018-12-20T00:45:00Z",745.26,0.72,
"2018-12-20T00:45:00Z","2018-12-20T00:50:00Z",745.18,0.72,
"2018-12-20T00:50:00Z","2018-12-20T00:55:00Z",745.23,0.72,
"2018-12-20T00:55:00Z","2018-12-20T01:00:00Z",745.23,0.72,
"2018-12-20T01:00:00Z","2018-12-20T01:05:00Z",745.31,0.72,
"2018-12-20T01:05:00Z","2018-12-20T01:10:00Z",745.50,0.72,
"2018-12-20T01:10:00Z","2018-12-20T01:15:00Z",745.55,0.72,
"2018-12-20T01:15:00Z","2018-12-20T01:20:00Z",745.45,0.72,
"2018-12-20T01:20:00Z","2018-12-20T01:25:00Z",745.46,0.72,
"2018-12-20T01:25:00Z","2018-12-20T01:30:00Z",745.39,0.72,
"2018-12-20T01:30:00Z","2018-12-20T01:35:00Z",745.27,0.72,
"2018-12-20T01:35:00Z","2018-12-20T01:40:00Z",745.31,0.72,
"2018-12-20T01:40:00Z","2018-12-20T01:45:00Z",745.61,0.72,
"2018-12-20T01:45:00Z","2018-12-20T01:50:00Z",745.67,0.72,
"2018-12-20T01:50:00Z","2018-12-20T01:55:00Z",745.78,0.72,
"2018-12-20T01:55:00Z","2018-12-20T02:00:00Z",745.56,0.72,
"2018-12-20T02:00:00Z","2018-12-20T02:05:00Z",745.58,0.72,
"2018-12-20T02:05:00Z","2018-12-20T02:10:00Z",745.59,0.72,
"2018-12-20T02:10:00Z","2018-12-20T02:15:00Z",745.60,0.72,
"2018-12-20T02:15:00Z","2018-12-20T02:20:00Z",745.43,0.72,
"2018-12-20T02:20:00Z","2018-12-20T02:25:00Z",745.56,0.72,
"2018-12-20T02:25:00Z","2018-12-20T02:30:00Z",745.48,0.72,
"2018-12-20T02:30:00Z","2018-12-20T02:35:00Z",745.35,0.72,
"2018-12-20T02:35:00Z","2018-12-20T02:40:00Z",745.31,0.72,
"2018-12-20T02:40:00Z","2018-12-20T02:45:00Z",745.24,0.72,
"2018-12-20T02:45:00Z","2018-12-20T02:50:00Z",745.30,0.72,
"2018-12-20T02:50:00Z","2018-12-20T02:55:00Z",745.20,0.72,
"2018-12-20T02:55:00Z","2018-12-20T03:00:00Z",745.21,0.72,
"2018-12-20T03:00:00Z","2018-12-20T03:05:00Z",745.15,0.72,
"2018-12-20T03:05:00Z","2018-12-20T03:10:00Z",745.07,0.72,
"2018-12-20T03:10:00Z","2018-12-20T03:15:00Z",745.17,0.72,
"2018-12-20T03:15:00Z","2018-12-20T03:20:00Z",745.23,0.72,
"2018-12-20T03:20:00Z","2018-12-20T03:25:00Z",745.20,0.72,
"2018-12-20T03:25:00Z","2018-12-20T03:30:00Z",745.21,0.72,
"2018-12-20T03:30:00Z","2018-12-20T03:35:00Z",745.19,0.72,
"2018-12-20T03:35:00Z","2018-12-20T03:40:00Z",745.27,0.72,
"2018-12-20T03:40:00Z","2018-12-20T03:45:00Z",745.21,0.72,
"2018-12-20T03:45:00Z","2018-12-20T03:50:00Z",745.23,0.72,
"2018-12-20T03:50:00Z","2018-12-20T03:55:00Z",745.22,0.72,
"2018-12-20T03:55:00Z","2018-12-20T04:00:00Z",745.14,0.72,
"2018-12-20T04:00:00Z","2018-12-20T04:05:00Z",744.94,0.72,
"2018-12-20T04:05:00Z","2018-12-20T04:10:00Z",745.00,0.72,
"2018-12-20T04:10:00Z","2018-12-20T04:15:00Z",745.00,0.72,
"2018-12-20T04:15:00Z","2018-12-20T04:20:00Z",744.89,0.72,
"2018-12-20T04:20:00Z","2018-12-20T04:25:00Z",745.02,0.72,
"2018-12-20T04:25:00Z","2018-12-20T04:30:00Z",745.07,0.72,
"2018-12-20T04:30:00Z","2018-12-20T04:35:00Z",745.03,0.72,
"2018-12-20T04:35:00Z","2018-12-20T04:40:00Z",744.89,0.72,
"2018-12-20T04:40:00Z","2018-12-20T04:45:00Z",744.88,0.72,
"2018-12-20T04:45:00Z","2018-12-20T04:50:00Z",744.74,0.72,
"2018-12-20T04:50:00Z","2018-12-20T04:55:00Z",744.93,0.72,
"2018-12-20T04:55:00Z","2018-12-20T05:00:00Z",744.86,0.72,
"2018-12-20T05:00:00Z","2018-12-20T05:05:00Z",744.81,0.72,
"2018-12-20T05:05:00Z","2018-12-20T05:10:00Z",744.82,0.72,
"2018-12-20T05:10:00Z","2018-12-20T05:15:00Z",744.87,0.72,
"2018-12-20T05:15:00Z","2018-12-20T05:20:00Z",744.60,0.72,
"2018-12-20T05:20:00Z","2018-12-20T05:25:00Z",744.63,0.72,
"2018-12-20T05:25:00Z","2018-12-20T05:30:00Z",744.74,0.72,
"2018-12-20T05:30:00Z","2018-12-20T05:35:00Z",744.75,0.72,
"2018-12-20T05:35:00Z","2018-12-20T05:40:00Z",744.99,0.72,
"2018-12-20T05:40:00Z","2018-12-20T05:45:00Z",744.75,0.72,
"2018-12-20T05:45:00Z","2018-12-20T05:50:00Z",744.89,0.72,
"2018-12-20T05:50:00Z","2018-12-20T05:55:00Z",744.96,0.72,
"2018-12-20T05:55:00Z","2018-12-20T06:00:00Z",744.93,0.72,
"2018-12-20T06:00:00Z","2018-12-20T06:05:00Z",744.91,0.72,
"2018-12-20T06:05:00Z","2018-12-20T06:10:00Z",744.89,0.72,
"2018-12-20T06:10:00Z","2018-12-20T06:15:00Z",745.03,0.72,
"2018-12-20T06:15:00Z","2018-12-20T06:20:00Z",745.02,0.72,
"2018-12-20T06:20:00Z","2018-12-20T06:25:00Z",745.06,0.72,
"2018-12-20T06:25:00Z","2018-12-20T06:30:00Z",745.11,0.72,
"2018-12-20T06:30:00Z","2018-12-20T06:35:00Z",745.19,0.72,
"2018-12-20T06:35:00Z","2018-12-20T06:40:00Z",745.07,0.72,
"2018-12-20T06:40:00Z","2018-12-20T06:45:00Z",745.08,0.72,
"2018-12-20T06:45:00Z","2018-12-20T06:50:00Z",745.03,0.72,
"2018-12-20T06:50:00Z","2018-12-20T06:55:00Z",745.10,0.72,
"2018-12-20T06:55:00Z","2018-12-20T07:00:00Z",745.13,0.72,
"2018-12-20T07:00:00Z","2018-12-20T07:05:00Z",745.07,0.72,
