startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,gWatSCondFinalQF
"2019-01-02T04:55:00Z","2019-01-02T05:00:00Z",744.17,0.72,
"2019-01-02T05:00:00Z","2019-01-02T05:05:00Z",744.40,0.72,
"2019-01-02T05:05:00Z","2019-01-02T05:10:00Z",744.58,0.72,
"2019-01-02T05:10:00Z","2019-01-02T05:15:00Z",744.55,0.72,
"2019-01-02T05:15:00Z","2019-01-02T05:20:00Z",744.65,0.72,
"2019-01-02T05:20:00Z","2019-01-02T05:25:00Z",744.84,0.72,
"2019-01-02T05:25:00Z","2019-01-02T05:30:00Z",744.75,0.72,
"2019-01-02T05:30:00Z","2019-01-02T05:35:00Z",744.78,0.72,
"2019-01-02T05:35:00Z","2019-01-02T05:40:00Z",744.92,0.72,
"2019-01-02T05:40:00Z","2019-01-02T05:45:00Z",744.84,0.72,
"2019-01-02T05:45:00Z","2019-01-02T05:50:00Z",744.95,0.72,
"2019-01-02T05:50:00Z","2019-01-02T05:55:00Z",744.96,0.72,
"2019-01-02T05:55:00Z","2019-01-02T06:00:00Z",744.87,0.72,
"2019-01-02T06:00:00Z","2019-01-02T06:05:00Z",744.92,0.72,
"2019-01-02T06:05:00Z","2019-01-02T06:10:00Z",744.83,0.72,
"2019-01-02T06:10:00Z","2019-01-02T06:15:00Z",744.97,0.72,
"2019-01-02T06:15:00Z","2019-01-02T06:20:00Z",744.92,0.72,
"2019-01-02T06:20:00Z","2019-01-02T06:25:00Z",744.95,0.72,
"2019-01-02T06:25:00Z","2019-01-02T06:30:00Z",744.94,0.72,
"2019-01-02T06:30:00Z","2019-01-02T06:35:00Z",744.97,0.72,
"2019-01-02T06:35:00Z","2019-01-02T06:40:00Z",744.95,0.72,
"2019-01-02T06:40:00Z","2019-01-02T06:45:00Z",744.97,0.72,
"2019-01-02T06:45:00Z","2019-01-02T06:50:00Z",744.84,0.72,
"2019-01-02T06:50:00Z","2019-01-02T06:55:00Z",745.01,0.72,
"2019-01-02T06:55:00Z","2019-01-02T07:00:00Z",744.96,0.72,
"2019-01-02T07:00:00Z","2019-01-02T07:05:00Z",744.91,0.72,
"2019-01-02T07:05:00Z","2019-01-02T07:10:00Z",744.91,0.72,
"2019-01-02T07:10:00Z","2019-01-02T07:15:00Z",744.87,0.72,
"2019-01-02T07:15:00Z","2019-01-02T07:20:00Z",744.97,0.72,
"2019-01-02T07:20:00Z","2019-01-02T07:25:00Z",745.02,0.72,
"2019-01-02T07:25:00Z","2019-01-02T07:30:00Z",745.12,0.72,
"2019-01-02T07:30:00Z","2019-01-02T07:35:00Z",745.07,0.72,
"2019-01-02T07:35:00Z","2019-01-02T07:40:00Z",745.19,0.72,
"2019-01-02T07:40:00Z","2019-01-02T07:45:00Z",745.08,0.72,
"2019-01-02T07:45:00Z","2019-01-02T07:50:00Z",745.26,0.72,
"2019-01-02T07:50:00Z","2019-01-02T07:55:00Z",745.15,0.72,
"2019-01-02T07:55:00Z","2019-01-02T08:00:00Z",745.10,0.72,
"2019-01-02T08:00:00Z","2019-01-02T08:05:00Z",745.19,0.72,
"2019-01-02T08:05:00Z","2019-01-02T08:10:00Z",745.27,0.72,
"2019-01-02T08:10:00Z","2019-01-02T08:15:00Z",745.28,0.72,
"2019-01-02T08:15:00Z","2019-01-02T08:20:00Z",745.28,0.72,
"2019-01-02T08:20:00Z","2019-01-02T08:25:00Z",745.48,0.72,
"2019-01-02T08:25:00Z","2019-01-02T08:30:00Z",745.36,0.72,
"2019-01-02T08:30:00Z","2019-01-02T08:35:00Z",745.56,0.72,
"2019-01-02T08:35:00Z","2019-01-02T08:40:00Z",745.55,0.72,
"2019-01-02T08:40:00Z","2019-01-02T08:45:00Z",745.45,0.72,
"2019-01-02T08:45:00Z","2019-01-02T08:50:00Z",745.52,0.72,
"2019-01-02T08:50:00Z","2019-01-02T08:55:00Z",745.44,0.72,
"2019-01-02T08:55:00Z","2019-01-02T09:00:00Z",745.30,0.72,
"2019-01-02T09:00:00Z","2019-01-02T09:05:00Z",745.06,0.72,
"2019-01-02T09:05:00Z","2019-01-02T09:10:00Z",744.95,0.72,
"2019-01-02T09:10:00Z","2019-01-02T09:15:00Z",744.71,0.72,
"2019-01-02T09:15:00Z","2019-01-02T09:20:00Z",744.51,0.72,
"2019-01-02T09:20:00Z","2019-01-02T09:25:00Z",744.60,0.72,
"2019-01-02T09:25:00Z","2019-01-02T09:30:00Z",744.71,0.72,
"2019-01-02T09:30:00Z","2019-01-02T09:35:00Z",744.80,0.72,
"2019-01-02T09:35:00Z","2019-01-02T09:40:00Z",744.87,0.72,
"2019-01-02T09:40:00Z","2019-01-02T09:45:00Z",745.07,0.72,
"2019-01-02T09:45:00Z","2019-01-02T09:50:00Z",745.03,0.72,
"2019-01-02T09:50:00Z","2019-01-02T09:55:00Z",745.10,0.72,
"2019-01-02T09:55:00Z","2019-01-02T10:00:00Z",745.23,0.72,
"2019-01-02T10:00:00Z","2019-01-02T10:05:00Z",745.32,0.72,
"2019-01-02T10:05:00Z","2019-01-02T10:10:00Z",745.35,0.72,
"2019-01-02T10:10:00Z","2019-01-02T10:15:00Z",745.39,0.72,
"2019-01-02T10:15:00Z","2019-01-02T10:20:00Z",745.60,0.72,
"2019-01-02T10:20:00Z","2019-01-02T10:25:00Z",745.52,0.72,
"2019-01-02T10:25:00Z","2019-01-02T10:30:00Z",745.55,0.72,
"2019-01-02T10:30:00Z","2019-01-02T10:35:00Z",745.58,0.72,
"2019-01-02T10:35:00Z","2019-01-02T10:40:00Z",745.54,0.72,
"2019-01-02T10:40:00Z","2019-01-02T10:45:00Z",745.57,0.72,
"2019-01-02T10:45:00Z","2019-01-02T10:50:00Z",745.69,0.72,
"2019-01-02T10:50:00Z","2019-01-02T10:55:00Z",745.57,0.72,
"2019-01-02T10:55:00Z","2019-01-02T11:00:00Z",745.60,0.72,
"2019-01-02T11:00:00Z","2019-01-02T11:05:00Z",745.65,0.72,
"2019-01-02T11:05:00Z","2019-01-02T11:10:00Z",745.60,0.72,
"2019-01-02T11:10:00Z","2019-01-02T11:15:00Z",745.63,0.72,
"2019-01-02T11:15:00Z","2019-01-02T11:20:00Z",745.61,0.72,
"2019-01-02T11:20:00Z","2019-01-02T11:25:00Z",745.57,0.72,
"2019-01-02T11:25:00Z","2019-01-02T11:30:00Z",745.50,0.72,
"2019-01-02T11:30:00Z","2019-01-02T11:35:00Z",745.71,0.72,
"2019-01-02T11:35:00Z","2019-01-02T11:40:00Z",745.62,0.72,
"2019-01-02T11:40:00Z","2019-01-02T11:45:00Z",745.65,0.72,
"2019-01-02T11:45:00Z","2019-01-02T11:50:00Z",745.72,0.72,
"2019-01-02T11:50:00Z","2019-01-02T11:55:00Z",745.77,0.72,
"2019-01-02T11:55:00Z","2019-01-02T12:00:00Z",745.75,0.72,
"2019-01-02T12:00:00Z","2019-01-02T12:05:00Z",745.74,0.72,
"2019-01-02T12:05:00Z","2019-01-02T12:10:00Z",745.66,0.72,
"2019-01-02T12:10:00Z","2019-01-02T12:15:00Z",745.44,0.72,
"2019-01-02T12:15:00Z","2019-01-02T12:20:00Z",745.13,0.72,
"2019-01-02T12:20:00Z","2019-01-02T12:25:00Z",745.19,0.72,
"2019-01-02T12:25:00Z","2019-01-02T12:30:00Z",745.13,0.72,
"2019-01-02T12:30:00Z","2019-01-02T12:35:00Z",745.20,0.72,
"2019-01-02T12:35:00Z","2019-01-02T12:40:00Z",745.31,0.72,
"2019-01-02T12:40:00Z","2019-01-02T12:45:00Z",745.26,0.72,
"2019-01-02T12:45:00Z","2019-01-02T12:50:00Z",745.39,0.72,
"2019-01-02T12:50:00Z","2019-01-02T12:55:00Z",745.35,0.72,
"2019-01-02T12:55:00Z","2019-01-02T13:00:00Z",745.51,0.72,
"2019-01-02T13:00:00Z","2019-01-02T13:05:00Z",745.50,0.72,
"2019-01-02T13:05:00Z","2019-01-02T13:10:00Z",745.57,0.72,
"2019-01-02T13:10:00Z","2019-01-02T13:15:00Z",745.52,0.72,
"2019-01-02T13:15:00Z","2019-01-02T13:20:00Z",745.76,0.72,
"2019-01-02T13:20:00Z","2019-01-02T13:25:00Z",745.66,0.72,
"2019-01-02T13:25:00Z","2019-01-02T13:30:00Z",745.66,0.72,
"2019-01-02T13:30:00Z","2019-01-02T13:35:00Z",745.84,0.72,
"2019-01-02T13:35:00Z","2019-01-02T13:40:00Z",745.76,0.72,
"2019-01-02T13:40:00Z","2019-01-02T13:45:00Z",745.78,0.72,
"2019-01-02T13:45:00Z","2019-01-02T13:50:00Z",745.61,0.72,
"2019-01-02T13:50:00Z","2019-01-02T13:55:00Z",745.79,0.72,
"2019-01-02T13:55:00Z","2019-01-02T14:00:00Z",745.75,0.72,
"2019-01-02T14:00:00Z","2019-01-02T14:05:00Z",745.88,0.72,
"2019-01-02T14:05:00Z","2019-01-02T14:10:00Z",745.84,0.72,
"2019-01-02T14:10:00Z","2019-01-02T14:15:00Z",745.87,0.72,
"2019-01-02T14:15:00Z","2019-01-02T14:20:00Z",745.76,0.72,
"2019-01-02T14:20:00Z","2019-01-02T14:25:00Z",745.84,0.72,
"2019-01-02T14:25:00Z","2019-01-02T14:30:00Z",745.86,0.72,
"2019-01-02T14:30:00Z","2019-01-02T14:35:00Z",745.86,0.72,
"2019-01-02T14:35:00Z","2019-01-02T14:40:00Z",745.82,0.72,
"2019-01-02T14:40:00Z","2019-01-02T14:45:00Z",745.67,0.72,
"2019-01-02T14:45:00Z","2019-01-02T14:50:00Z",745.77,0.72,
"2019-01-02T14:50:00Z","2019-01-02T14:55:00Z",745.73,0.72,
"2019-01-02T14:55:00Z","2019-01-02T15:00:00Z",745.77,0.72,
"2019-01-02T15:00:00Z","2019-01-02T15:05:00Z",745.78,0.72,
"2019-01-02T15:05:00Z","2019-01-02T15:10:00Z",745.69,0.72,
"2019-01-02T15:10:00Z","2019-01-02T15:15:00Z",745.60,0.72,
"2019-01-02T15:15:00Z","2019-01-02T15:20:00Z",745.75,0.72,
"2019-01-02T15:20:00Z","2019-01-02T15:25:00Z",745.69,0.72,
"2019-01-02T15:25:00Z","2019-01-02T15:30:00Z",745.73,0.72,
"2019-01-02T15:30:00Z","2019-01-02T15:35:00Z",745.72,0.72,
"2019-01-02T15:35:00Z","2019-01-02T15:40:00Z",745.92,0.72,
"2019-01-02T15:40:00Z","2019-01-02T15:45:00Z",745.80,0.72,
"2019-01-02T15:45:00Z","2019-01-02T15:50:00Z",746.05,0.72,
"2019-01-02T15:50:00Z","2019-01-02T15:55:00Z",745.89,0.72,
"2019-01-02T15:55:00Z","2019-01-02T16:00:00Z",746.00,0.72,
"2019-01-02T16:00:00Z","2019-01-02T16:05:00Z",745.99,0.72,
"2019-01-02T16:05:00Z","2019-01-02T16:10:00Z",745.82,0.72,
"2019-01-02T16:10:00Z","2019-01-02T16:15:00Z",746.00,0.72,
"2019-01-02T16:15:00Z","2019-01-02T16:20:00Z",745.83,0.72,
"2019-01-02T16:20:00Z","2019-01-02T16:25:00Z",745.90,0.72,
"2019-01-02T16:25:00Z","2019-01-02T16:30:00Z",746.04,0.72,
"2019-01-02T16:30:00Z","2019-01-02T16:35:00Z",745.93,0.72,
"2019-01-02T16:35:00Z","2019-01-02T16:40:00Z",746.00,0.72,
"2019-01-02T16:40:00Z","2019-01-02T16:45:00Z",745.97,0.72,
"2019-01-02T16:45:00Z","2019-01-02T16:50:00Z",745.89,0.72,
"2019-01-02T16:50:00Z","2019-01-02T16:55:00Z",746.02,0.72,
"2019-01-02T16:55:00Z","2019-01-02T17:00:00Z",745.70,0.72,
"2019-01-02T17:00:00Z","2019-01-02T17:05:00Z",745.70,0.72,
"2019-01-02T17:05:00Z","2019-01-02T17:10:00Z",745.73,0.72,
"2019-01-02T17:10:00Z","2019-01-02T17:15:00Z",745.81,0.72,
"2019-01-02T17:15:00Z","2019-01-02T17:20:00Z",745.74,0.72,
"2019-01-02T17:20:00Z","2019-01-02T17:25:00Z",745.71,0.72,
"2019-01-02T17:25:00Z","2019-01-02T17:30:00Z",745.65,0.72,
"2019-01-02T17:30:00Z","2019-01-02T17:35:00Z",745.61,0.72,
"2019-01-02T17:35:00Z","2019-01-02T17:40:00Z",745.49,0.72,
"2019-01-02T17:40:00Z","2019-01-02T17:45:00Z",745.08,0.72,
"2019-01-02T17:45:00Z","2019-01-02T17:50:00Z",744.95,0.72,
"2019-01-02T17:50:00Z","2019-01-02T17:55:00Z",744.39,0.72,
"2019-01-02T17:55:00Z","2019-01-02T18:00:00Z",743.91,0.72,
"2019-01-02T18:00:00Z","2019-01-02T18:05:00Z",743.65,0.72,
"2019-01-02T18:05:00Z","2019-01-02T18:10:00Z",743.60,0.72,
"2019-01-02T18:10:00Z","2019-01-02T18:15:00Z",743.40,0.72,
"2019-01-02T18:15:00Z","2019-01-02T18:20:00Z",743.45,0.72,
"2019-01-02T18:20:00Z","2019-01-02T18:25:00Z",743.44,0.72,
"2019-01-02T18:25:00Z","2019-01-02T18:30:00Z",743.26,0.72,
"2019-01-02T18:30:00Z","2019-01-02T18:35:00Z",743.29,0.72,
"2019-01-02T18:35:00Z","2019-01-02T18:40:00Z",743.41,0.72,
"2019-01-02T18:40:00Z","2019-01-02T18:45:00Z",743.40,0.72,
"2019-01-02T18:45:00Z","2019-01-02T18:50:00Z",743.43,0.72,
"2019-01-02T18:50:00Z","2019-01-02T18:55:00Z",743.65,0.72,
"2019-01-02T18:55:00Z","2019-01-02T19:00:00Z",743.48,0.72,
"2019-01-02T19:00:00Z","2019-01-02T19:05:00Z",743.65,0.72,
"2019-01-02T19:05:00Z","2019-01-02T19:10:00Z",743.89,0.72,
"2019-01-02T19:10:00Z","2019-01-02T19:15:00Z",743.97,0.72,
"2019-01-02T19:15:00Z","2019-01-02T19:20:00Z",743.95,0.72,
"2019-01-02T19:20:00Z","2019-01-02T19:25:00Z",744.10,0.72,
"2019-01-02T19:25:00Z","2019-01-02T19:30:00Z",744.19,0.72,
"2019-01-02T19:30:00Z","2019-01-02T19:35:00Z",744.37,0.72,
"2019-01-02T19:35:00Z","2019-01-02T19:40:00Z",744.46,0.72,
"2019-01-02T19:40:00Z","2019-01-02T19:45:00Z",744.45,0.72,
"2019-01-02T19:45:00Z","2019-01-02T19:50:00Z",744.40,0.72,
"2019-01-02T19:50:00Z","2019-01-02T19:55:00Z",744.34,0.72,
"2019-01-02T19:55:00Z","2019-01-02T20:00:00Z",744.32,0.72,
"2019-01-02T20:00:00Z","2019-01-02T20:05:00Z",744.20,0.72,
"2019-01-02T20:05:00Z","2019-01-02T20:10:00Z",744.12,0.72,
"2019-01-02T20:10:00Z","2019-01-02T20:15:00Z",743.80,0.72,
"2019-01-02T20:15:00Z","2019-01-02T20:20:00Z",743.80,0.72,
"2019-01-02T20:20:00Z","2019-01-02T20:25:00Z",743.97,0.72,
"2019-01-02T20:25:00Z","2019-01-02T20:30:00Z",743.80,0.72,
"2019-01-02T20:30:00Z","2019-01-02T20:35:00Z",743.86,0.72,
"2019-01-02T20:35:00Z","2019-01-02T20:40:00Z",743.99,0.72,
"2019-01-02T20:40:00Z","2019-01-02T20:45:00Z",743.93,0.72,
"2019-01-02T20:45:00Z","2019-01-02T20:50:00Z",743.81,0.72,
"2019-01-02T20:50:00Z","2019-01-02T20:55:00Z",743.70,0.72,
"2019-01-02T20:55:00Z","2019-01-02T21:00:00Z",743.68,0.72,
"2019-01-02T21:00:00Z","2019-01-02T21:05:00Z",743.72,0.72,
"2019-01-02T21:05:00Z","2019-01-02T21:10:00Z",743.72,0.72,
"2019-01-02T21:10:00Z","2019-01-02T21:15:00Z",743.70,0.72,
"2019-01-02T21:15:00Z","2019-01-02T21:20:00Z",743.71,0.72,
"2019-01-02T21:20:00Z","2019-01-02T21:25:00Z",743.56,0.72,
"2019-01-02T21:25:00Z","2019-01-02T21:30:00Z",743.53,0.72,
"2019-01-02T21:30:00Z","2019-01-02T21:35:00Z",743.51,0.72,
"2019-01-02T21:35:00Z","2019-01-02T21:40:00Z",743.53,0.72,
"2019-01-02T21:40:00Z","2019-01-02T21:45:00Z",743.40,0.72,
"2019-01-02T21:45:00Z","2019-01-02T21:50:00Z",743.54,0.72,
"2019-01-02T21:50:00Z","2019-01-02T21:55:00Z",743.53,0.72,
"2019-01-02T21:55:00Z","2019-01-02T22:00:00Z",743.57,0.72,
"2019-01-02T22:00:00Z","2019-01-02T22:05:00Z",743.48,0.72,
"2019-01-02T22:05:00Z","2019-01-02T22:10:00Z",743.31,0.72,
"2019-01-02T22:10:00Z","2019-01-02T22:15:00Z",743.31,0.72,
"2019-01-02T22:15:00Z","2019-01-02T22:20:00Z",743.28,0.72,
"2019-01-02T22:20:00Z","2019-01-02T22:25:00Z",743.23,0.72,
"2019-01-02T22:25:00Z","2019-01-02T22:30:00Z",743.32,0.72,
"2019-01-02T22:30:00Z","2019-01-02T22:35:00Z",743.13,0.72,
"2019-01-02T22:35:00Z","2019-01-02T22:40:00Z",743.09,0.72,
"2019-01-02T22:40:00Z","2019-01-02T22:45:00Z",743.10,0.72,
"2019-01-02T22:45:00Z","2019-01-02T22:50:00Z",742.89,0.72,
"2019-01-02T22:50:00Z","2019-01-02T22:55:00Z",742.82,0.72,
"2019-01-02T22:55:00Z","2019-01-02T23:00:00Z",742.89,0.72,
"2019-01-02T23:00:00Z","2019-01-02T23:05:00Z",742.85,0.72,
"2019-01-02T23:05:00Z","2019-01-02T23:10:00Z",742.69,0.72,
"2019-01-02T23:10:00Z","2019-01-02T23:15:00Z",742.83,0.72,
"2019-01-02T23:15:00Z","2019-01-02T23:20:00Z",742.80,0.72,
"2019-01-02T23:20:00Z","2019-01-02T23:25:00Z",742.78,0.72,
"2019-01-02T23:25:00Z","2019-01-02T23:30:00Z",742.82,0.72,
"2019-01-02T23:30:00Z","2019-01-02T23:35:00Z",742.59,0.72,
"2019-01-02T23:35:00Z","2019-01-02T23:40:00Z",742.56,0.72,
"2019-01-02T23:40:00Z","2019-01-02T23:45:00Z",742.60,0.72,
"2019-01-02T23:45:00Z","2019-01-02T23:50:00Z",742.64,0.72,
"2019-01-02T23:50:00Z","2019-01-02T23:55:00Z",742.59,0.72,
"2019-01-02T23:55:00Z","2019-01-03T00:00:00Z",742.56,0.72,
"2019-01-03T00:00:00Z","2019-01-03T00:05:00Z",742.48,0.72,
"2019-01-03T00:05:00Z","2019-01-03T00:10:00Z",742.57,0.72,
"2019-01-03T00:10:00Z","2019-01-03T00:15:00Z",742.73,0.72,
"2019-01-03T00:15:00Z","2019-01-03T00:20:00Z",742.64,0.72,
"2019-01-03T00:20:00Z","2019-01-03T00:25:00Z",742.68,0.72,
"2019-01-03T00:25:00Z","2019-01-03T00:30:00Z",742.54,0.72,
"2019-01-03T00:30:00Z","2019-01-03T00:35:00Z",742.46,0.72,
"2019-01-03T00:35:00Z","2019-01-03T00:40:00Z",742.42,0.72,
"2019-01-03T00:40:00Z","2019-01-03T00:45:00Z",742.29,0.72,
"2019-01-03T00:45:00Z","2019-01-03T00:50:00Z",742.40,0.72,
"2019-01-03T00:50:00Z","2019-01-03T00:55:00Z",742.32,0.72,
"2019-01-03T00:55:00Z","2019-01-03T01:00:00Z",742.29,0.72,
"2019-01-03T01:00:00Z","2019-01-03T01:05:00Z",742.33,0.72,
"2019-01-03T01:05:00Z","2019-01-03T01:10:00Z",742.50,0.72,
"2019-01-03T01:10:00Z","2019-01-03T01:15:00Z",742.64,0.72,
"2019-01-03T01:15:00Z","2019-01-03T01:20:00Z",742.78,0.72,
"2019-01-03T01:20:00Z","2019-01-03T01:25:00Z",743.04,0.72,
"2019-01-03T01:25:00Z","2019-01-03T01:30:00Z",743.03,0.72,
"2019-01-03T01:30:00Z","2019-01-03T01:35:00Z",743.31,0.72,
"2019-01-03T01:35:00Z","2019-01-03T01:40:00Z",743.37,0.72,
"2019-01-03T01:40:00Z","2019-01-03T01:45:00Z",743.52,0.72,
"2019-01-03T01:45:00Z","2019-01-03T01:50:00Z",743.72,0.72,
"2019-01-03T01:50:00Z","2019-01-03T01:55:00Z",743.90,0.72,
"2019-01-03T01:55:00Z","2019-01-03T02:00:00Z",743.84,0.72,
"2019-01-03T02:00:00Z","2019-01-03T02:05:00Z",743.94,0.72,
"2019-01-03T02:05:00Z","2019-01-03T02:10:00Z",743.75,0.72,
"2019-01-03T02:10:00Z","2019-01-03T02:15:00Z",743.52,0.72,
"2019-01-03T02:15:00Z","2019-01-03T02:20:00Z",743.16,0.72,
"2019-01-03T02:20:00Z","2019-01-03T02:25:00Z",742.96,0.72,
"2019-01-03T02:25:00Z","2019-01-03T02:30:00Z",743.08,0.72,
"2019-01-03T02:30:00Z","2019-01-03T02:35:00Z",742.90,0.72,
"2019-01-03T02:35:00Z","2019-01-03T02:40:00Z",742.81,0.72,
"2019-01-03T02:40:00Z","2019-01-03T02:45:00Z",742.90,0.72,
"2019-01-03T02:45:00Z","2019-01-03T02:50:00Z",743.07,0.72,
"2019-01-03T02:50:00Z","2019-01-03T02:55:00Z",743.12,0.72,
"2019-01-03T02:55:00Z","2019-01-03T03:00:00Z",743.37,0.72,
"2019-01-03T03:00:00Z","2019-01-03T03:05:00Z",743.42,0.72,
"2019-01-03T03:05:00Z","2019-01-03T03:10:00Z",743.56,0.72,
"2019-01-03T03:10:00Z","2019-01-03T03:15:00Z",743.63,0.72,
"2019-01-03T03:15:00Z","2019-01-03T03:20:00Z",743.72,0.72,
"2019-01-03T03:20:00Z","2019-01-03T03:25:00Z",743.92,0.72,
"2019-01-03T03:25:00Z","2019-01-03T03:30:00Z",743.86,0.72,
"2019-01-03T03:30:00Z","2019-01-03T03:35:00Z",744.08,0.72,
"2019-01-03T03:35:00Z","2019-01-03T03:40:00Z",744.02,0.72,
"2019-01-03T03:40:00Z","2019-01-03T03:45:00Z",744.17,0.72,
"2019-01-03T03:45:00Z","2019-01-03T03:50:00Z",744.06,0.72,
"2019-01-03T03:50:00Z","2019-01-03T03:55:00Z",744.11,0.72,
"2019-01-03T03:55:00Z","2019-01-03T04:00:00Z",744.34,0.72,
"2019-01-03T04:00:00Z","2019-01-03T04:05:00Z",744.18,0.72,
"2019-01-03T04:05:00Z","2019-01-03T04:10:00Z",744.19,0.72,
"2019-01-03T04:10:00Z","2019-01-03T04:15:00Z",744.06,0.72,
"2019-01-03T04:15:00Z","2019-01-03T04:20:00Z",744.07,0.72,
"2019-01-03T04:20:00Z","2019-01-03T04:25:00Z",744.05,0.72,
"2019-01-03T04:25:00Z","2019-01-03T04:30:00Z",744.10,0.72,
"2019-01-03T04:30:00Z","2019-01-03T04:35:00Z",743.94,0.72,
"2019-01-03T04:35:00Z","2019-01-03T04:40:00Z",743.96,0.72,
"2019-01-03T04:40:00Z","2019-01-03T04:45:00Z",743.88,0.72,
"2019-01-03T04:45:00Z","2019-01-03T04:50:00Z",743.91,0.72,
"2019-01-03T04:50:00Z","2019-01-03T04:55:00Z",743.87,0.72,
"2019-01-03T04:55:00Z","2019-01-03T05:00:00Z",744.09,0.72,
"2019-01-03T05:00:00Z","2019-01-03T05:05:00Z",744.04,0.72,
"2019-01-03T05:05:00Z","2019-01-03T05:10:00Z",744.03,0.72,
"2019-01-03T05:10:00Z","2019-01-03T05:15:00Z",744.13,0.72,
"2019-01-03T05:15:00Z","2019-01-03T05:20:00Z",743.84,0.72,
"2019-01-03T05:20:00Z","2019-01-03T05:25:00Z",744.15,0.72,
"2019-01-03T05:25:00Z","2019-01-03T05:30:00Z",743.99,0.72,
"2019-01-03T05:30:00Z","2019-01-03T05:35:00Z",744.12,0.72,
"2019-01-03T05:35:00Z","2019-01-03T05:40:00Z",744.25,0.72,
"2019-01-03T05:40:00Z","2019-01-03T05:45:00Z",744.40,0.72,
"2019-01-03T05:45:00Z","2019-01-03T05:50:00Z",744.34,0.72,
"2019-01-03T05:50:00Z","2019-01-03T05:55:00Z",744.31,0.72,
"2019-01-03T05:55:00Z","2019-01-03T06:00:00Z",744.34,0.72,
"2019-01-03T06:00:00Z","2019-01-03T06:05:00Z",744.31,0.72,
"2019-01-03T06:05:00Z","2019-01-03T06:10:00Z",744.34,0.72,
"2019-01-03T06:10:00Z","2019-01-03T06:15:00Z",744.40,0.72,
"2019-01-03T06:15:00Z","2019-01-03T06:20:00Z",744.34,0.72,
"2019-01-03T06:20:00Z","2019-01-03T06:25:00Z",744.47,0.72,
"2019-01-03T06:25:00Z","2019-01-03T06:30:00Z",744.51,0.72,
"2019-01-03T06:30:00Z","2019-01-03T06:35:00Z",744.70,0.72,
"2019-01-03T06:35:00Z","2019-01-03T06:40:00Z",744.63,0.72,
"2019-01-03T06:40:00Z","2019-01-03T06:45:00Z",744.64,0.72,
"2019-01-03T06:45:00Z","2019-01-03T06:50:00Z",744.89,0.72,
"2019-01-03T06:50:00Z","2019-01-03T06:55:00Z",744.79,0.72,
"2019-01-03T06:55:00Z","2019-01-03T07:00:00Z",744.93,0.72,
"2019-01-03T07:00:00Z","2019-01-03T07:05:00Z",744.90,0.72,
"2019-01-03T07:05:00Z","2019-01-03T07:10:00Z",744.87,0.72,
"2019-01-03T07:10:00Z","2019-01-03T07:15:00Z",744.92,0.72,
"2019-01-03T07:15:00Z","2019-01-03T07:20:00Z",744.97,0.72,
"2019-01-03T07:20:00Z","2019-01-03T07:25:00Z",744.93,0.72,
"2019-01-03T07:25:00Z","2019-01-03T07:30:00Z",744.84,0.72,
"2019-01-03T07:30:00Z","2019-01-03T07:35:00Z",744.78,0.72,
"2019-01-03T07:35:00Z","2019-01-03T07:40:00Z",744.76,0.72,
"2019-01-03T07:40:00Z","2019-01-03T07:45:00Z",744.75,0.72,
"2019-01-03T07:45:00Z","2019-01-03T07:50:00Z",744.73,0.72,
"2019-01-03T07:50:00Z","2019-01-03T07:55:00Z",744.81,0.72,
"2019-01-03T07:55:00Z","2019-01-03T08:00:00Z",744.74,0.72,
"2019-01-03T08:00:00Z","2019-01-03T08:05:00Z",744.90,0.72,
"2019-01-03T08:05:00Z","2019-01-03T08:10:00Z",744.94,0.72,
"2019-01-03T08:10:00Z","2019-01-03T08:15:00Z",744.79,0.72,
"2019-01-03T08:15:00Z","2019-01-03T08:20:00Z",744.95,0.72,
"2019-01-03T08:20:00Z","2019-01-03T08:25:00Z",744.79,0.72,
"2019-01-03T08:25:00Z","2019-01-03T08:30:00Z",744.82,0.72,
"2019-01-03T08:30:00Z","2019-01-03T08:35:00Z",744.88,0.72,
"2019-01-03T08:35:00Z","2019-01-03T08:40:00Z",744.90,0.72,
"2019-01-03T08:40:00Z","2019-01-03T08:45:00Z",744.87,0.72,
"2019-01-03T08:45:00Z","2019-01-03T08:50:00Z",744.98,0.72,
"2019-01-03T08:50:00Z","2019-01-03T08:55:00Z",745.06,0.72,
"2019-01-03T08:55:00Z","2019-01-03T09:00:00Z",744.88,0.72,
"2019-01-03T09:00:00Z","2019-01-03T09:05:00Z",745.01,0.72,
"2019-01-03T09:05:00Z","2019-01-03T09:10:00Z",745.07,0.72,
"2019-01-03T09:10:00Z","2019-01-03T09:15:00Z",744.88,0.72,
"2019-01-03T09:15:00Z","2019-01-03T09:20:00Z",744.82,0.72,
"2019-01-03T09:20:00Z","2019-01-03T09:25:00Z",744.80,0.72,
"2019-01-03T09:25:00Z","2019-01-03T09:30:00Z",744.85,0.72,
"2019-01-03T09:30:00Z","2019-01-03T09:35:00Z",744.99,0.72,
"2019-01-03T09:35:00Z","2019-01-03T09:40:00Z",745.00,0.72,
"2019-01-03T09:40:00Z","2019-01-03T09:45:00Z",745.05,0.72,
"2019-01-03T09:45:00Z","2019-01-03T09:50:00Z",745.12,0.72,
"2019-01-03T09:50:00Z","2019-01-03T09:55:00Z",745.12,0.72,
