startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,gWatSCondFinalQF
"2018-09-14T06:35:00Z","2018-09-14T06:40:00Z",671.81,0.67,
"2018-09-14T06:40:00Z","2018-09-14T06:45:00Z",671.99,0.67,
"2018-09-14T06:45:00Z","2018-09-14T06:50:00Z",672.04,0.67,
"2018-09-14T06:50:00Z","2018-09-14T06:55:00Z",672.05,0.67,
"2018-09-14T06:55:00Z","2018-09-14T07:00:00Z",671.91,0.67,
"2018-09-14T07:00:00Z","2018-09-14T07:05:00Z",671.93,0.67,
"2018-09-14T07:05:00Z","2018-09-14T07:10:00Z",671.74,0.67,
"2018-09-14T07:10:00Z","2018-09-14T07:15:00Z",671.65,0.67,
"2018-09-14T07:15:00Z","2018-09-14T07:20:00Z",671.68,0.67,
"2018-09-14T07:20:00Z","2018-09-14T07:25:00Z",671.86,0.67,
"2018-09-14T07:25:00Z","2018-09-14T07:30:00Z",671.83,0.67,
"2018-09-14T07:30:00Z","2018-09-14T07:35:00Z",672.08,0.67,
"2018-09-14T07:35:00Z","2018-09-14T07:40:00Z",671.91,0.67,
"2018-09-14T07:40:00Z","2018-09-14T07:45:00Z",672.03,0.67,
"2018-09-14T07:45:00Z","2018-09-14T07:50:00Z",671.90,0.67,
"2018-09-14T07:50:00Z","2018-09-14T07:55:00Z",671.79,0.67,
"2018-09-14T07:55:00Z","2018-09-14T08:00:00Z",671.69,0.67,
"2018-09-14T08:00:00Z","2018-09-14T08:05:00Z",671.63,0.67,
"2018-09-14T08:05:00Z","2018-09-14T08:10:00Z",671.55,0.67,
"2018-09-14T08:10:00Z","2018-09-14T08:15:00Z",671.45,0.67,
"2018-09-14T08:15:00Z","2018-09-14T08:20:00Z",671.44,0.67,
"2018-09-14T08:20:00Z","2018-09-14T08:25:00Z",671.41,0.67,
"2018-09-14T08:25:00Z","2018-09-14T08:30:00Z",671.36,0.67,
"2018-09-14T08:30:00Z","2018-09-14T08:35:00Z",671.32,0.67,
"2018-09-14T08:35:00Z","2018-09-14T08:40:00Z",671.33,0.67,
"2018-09-14T08:40:00Z","2018-09-14T08:45:00Z",671.47,0.67,
"2018-09-14T08:45:00Z","2018-09-14T08:50:00Z",671.54,0.67,
"2018-09-14T08:50:00Z","2018-09-14T08:55:00Z",671.62,0.67,
"2018-09-14T08:55:00Z","2018-09-14T09:00:00Z",671.62,0.67,
"2018-09-14T09:00:00Z","2018-09-14T09:05:00Z",671.58,0.67,
"2018-09-14T09:05:00Z","2018-09-14T09:10:00Z",671.57,0.67,
"2018-09-14T09:10:00Z","2018-09-14T09:15:00Z",671.55,0.67,
"2018-09-14T09:15:00Z","2018-09-14T09:20:00Z",671.40,0.67,
"2018-09-14T09:20:00Z","2018-09-14T09:25:00Z",671.50,0.67,
"2018-09-14T09:25:00Z","2018-09-14T09:30:00Z",671.50,0.67,
"2018-09-14T09:30:00Z","2018-09-14T09:35:00Z",671.27,0.67,
"2018-09-14T09:35:00Z","2018-09-14T09:40:00Z",671.56,0.67,
"2018-09-14T09:40:00Z","2018-09-14T09:45:00Z",671.27,0.67,
"2018-09-14T09:45:00Z","2018-09-14T09:50:00Z",671.30,0.67,
"2018-09-14T09:50:00Z","2018-09-14T09:55:00Z",671.13,0.67,
"2018-09-14T09:55:00Z","2018-09-14T10:00:00Z",671.20,0.67,
"2018-09-14T10:00:00Z","2018-09-14T10:05:00Z",671.11,0.67,
"2018-09-14T10:05:00Z","2018-09-14T10:10:00Z",671.21,0.67,
"2018-09-14T10:10:00Z","2018-09-14T10:15:00Z",671.31,0.67,
"2018-09-14T10:15:00Z","2018-09-14T10:20:00Z",671.17,0.67,
"2018-09-14T10:20:00Z","2018-09-14T10:25:00Z",671.06,0.67,
"2018-09-14T10:25:00Z","2018-09-14T10:30:00Z",671.08,0.67,
"2018-09-14T10:30:00Z","2018-09-14T10:35:00Z",671.10,0.67,
"2018-09-14T10:35:00Z","2018-09-14T10:40:00Z",671.10,0.67,
"2018-09-14T10:40:00Z","2018-09-14T10:45:00Z",671.20,0.67,
"2018-09-14T10:45:00Z","2018-09-14T10:50:00Z",671.36,0.67,
"2018-09-14T10:50:00Z","2018-09-14T10:55:00Z",671.40,0.67,
"2018-09-14T10:55:00Z","2018-09-14T11:00:00Z",671.54,0.67,
"2018-09-14T11:00:00Z","2018-09-14T11:05:00Z",671.51,0.67,
"2018-09-14T11:05:00Z","2018-09-14T11:10:00Z",671.39,0.67,
"2018-09-14T11:10:00Z","2018-09-14T11:15:00Z",671.64,0.67,
"2018-09-14T11:15:00Z","2018-09-14T11:20:00Z",671.43,0.67,
"2018-09-14T11:20:00Z","2018-09-14T11:25:00Z",671.45,0.67,
"2018-09-14T11:25:00Z","2018-09-14T11:30:00Z",671.38,0.67,
"2018-09-14T11:30:00Z","2018-09-14T11:35:00Z",671.49,0.67,
"2018-09-14T11:35:00Z","2018-09-14T11:40:00Z",671.33,0.67,
"2018-09-14T11:40:00Z","2018-09-14T11:45:00Z",671.49,0.67,
"2018-09-14T11:45:00Z","2018-09-14T11:50:00Z",671.22,0.67,
"2018-09-14T11:50:00Z","2018-09-14T11:55:00Z",671.28,0.67,
"2018-09-14T11:55:00Z","2018-09-14T12:00:00Z",671.39,0.67,
"2018-09-14T12:00:00Z","2018-09-14T12:05:00Z",671.55,0.67,
"2018-09-14T12:05:00Z","2018-09-14T12:10:00Z",671.54,0.67,
"2018-09-14T12:10:00Z","2018-09-14T12:15:00Z",671.61,0.67,
"2018-09-14T12:15:00Z","2018-09-14T12:20:00Z",671.74,0.67,
"2018-09-14T12:20:00Z","2018-09-14T12:25:00Z",671.79,0.67,
"2018-09-14T12:25:00Z","2018-09-14T12:30:00Z",671.95,0.67,
"2018-09-14T12:30:00Z","2018-09-14T12:35:00Z",672.17,0.67,
"2018-09-14T12:35:00Z","2018-09-14T12:40:00Z",672.19,0.67,
"2018-09-14T12:40:00Z","2018-09-14T12:45:00Z",672.52,0.67,
"2018-09-14T12:45:00Z","2018-09-14T12:50:00Z",672.25,0.67,
"2018-09-14T12:50:00Z","2018-09-14T12:55:00Z",672.45,0.67,
"2018-09-14T12:55:00Z","2018-09-14T13:00:00Z",672.38,0.67,
"2018-09-14T13:00:00Z","2018-09-14T13:05:00Z",672.09,0.67,
"2018-09-14T13:05:00Z","2018-09-14T13:10:00Z",672.06,0.67,
"2018-09-14T13:10:00Z","2018-09-14T13:15:00Z",671.72,0.67,
"2018-09-14T13:15:00Z","2018-09-14T13:20:00Z",671.85,0.67,
"2018-09-14T13:20:00Z","2018-09-14T13:25:00Z",671.68,0.67,
"2018-09-14T13:25:00Z","2018-09-14T13:30:00Z",671.82,0.67,
"2018-09-14T13:30:00Z","2018-09-14T13:35:00Z",671.82,0.67,
"2018-09-14T13:35:00Z","2018-09-14T13:40:00Z",671.67,0.67,
"2018-09-14T13:40:00Z","2018-09-14T13:45:00Z",671.69,0.67,
"2018-09-14T13:45:00Z","2018-09-14T13:50:00Z",671.61,0.67,
"2018-09-14T13:50:00Z","2018-09-14T13:55:00Z",671.59,0.67,
"2018-09-14T13:55:00Z","2018-09-14T14:00:00Z",671.64,0.67,
"2018-09-14T14:00:00Z","2018-09-14T14:05:00Z",671.99,0.67,
"2018-09-14T14:05:00Z","2018-09-14T14:10:00Z",672.12,0.67,
"2018-09-14T14:10:00Z","2018-09-14T14:15:00Z",672.18,0.67,
"2018-09-14T14:15:00Z","2018-09-14T14:20:00Z",672.05,0.67,
"2018-09-14T14:20:00Z","2018-09-14T14:25:00Z",672.04,0.67,
"2018-09-14T14:25:00Z","2018-09-14T14:30:00Z",672.00,0.67,
"2018-09-14T14:30:00Z","2018-09-14T14:35:00Z",671.84,0.67,
"2018-09-14T14:35:00Z","2018-09-14T14:40:00Z",671.87,0.67,
"2018-09-14T14:40:00Z","2018-09-14T14:45:00Z",671.95,0.67,
"2018-09-14T14:45:00Z","2018-09-14T14:50:00Z",672.03,0.67,
"2018-09-14T14:50:00Z","2018-09-14T14:55:00Z",672.08,0.67,
"2018-09-14T14:55:00Z","2018-09-14T15:00:00Z",672.26,0.67,
"2018-09-14T15:00:00Z","2018-09-14T15:05:00Z",672.20,0.67,
"2018-09-14T15:05:00Z","2018-09-14T15:10:00Z",672.12,0.67,
"2018-09-14T15:10:00Z","2018-09-14T15:15:00Z",672.29,0.67,
"2018-09-14T15:15:00Z","2018-09-14T15:20:00Z",672.29,0.67,
"2018-09-14T15:20:00Z","2018-09-14T15:25:00Z",672.62,0.67,
"2018-09-14T15:25:00Z","2018-09-14T15:30:00Z",672.58,0.67,
"2018-09-14T15:30:00Z","2018-09-14T15:35:00Z",672.86,0.67,
"2018-09-14T15:35:00Z","2018-09-14T15:40:00Z",672.78,0.67,
"2018-09-14T15:40:00Z","2018-09-14T15:45:00Z",672.74,0.67,
"2018-09-14T15:45:00Z","2018-09-14T15:50:00Z",672.77,0.67,
"2018-09-14T15:50:00Z","2018-09-14T15:55:00Z",672.59,0.67,
"2018-09-14T15:55:00Z","2018-09-14T16:00:00Z",672.58,0.67,
"2018-09-14T16:00:00Z","2018-09-14T16:05:00Z",672.74,0.67,
"2018-09-14T16:05:00Z","2018-09-14T16:10:00Z",672.89,0.67,
"2018-09-14T16:10:00Z","2018-09-14T16:15:00Z",672.68,0.67,
"2018-09-14T16:15:00Z","2018-09-14T16:20:00Z",673.04,0.67,
"2018-09-14T16:20:00Z","2018-09-14T16:25:00Z",672.84,0.67,
"2018-09-14T16:25:00Z","2018-09-14T16:30:00Z",672.76,0.67,
"2018-09-14T16:30:00Z","2018-09-14T16:35:00Z",672.87,0.67,
"2018-09-14T16:35:00Z","2018-09-14T16:40:00Z",672.92,0.67,
"2018-09-14T16:40:00Z","2018-09-14T16:45:00Z",672.97,0.67,
"2018-09-14T16:45:00Z","2018-09-14T16:50:00Z",672.74,0.67,
"2018-09-14T16:50:00Z","2018-09-14T16:55:00Z",672.64,0.67,
"2018-09-14T16:55:00Z","2018-09-14T17:00:00Z",672.67,0.67,
"2018-09-14T17:00:00Z","2018-09-14T17:05:00Z",672.50,0.67,
"2018-09-14T17:05:00Z","2018-09-14T17:10:00Z",672.56,0.67,
"2018-09-14T17:10:00Z","2018-09-14T17:15:00Z",672.69,0.67,
"2018-09-14T17:15:00Z","2018-09-14T17:20:00Z",672.76,0.67,
"2018-09-14T17:20:00Z","2018-09-14T17:25:00Z",672.71,0.67,
"2018-09-14T17:25:00Z","2018-09-14T17:30:00Z",672.59,0.67,
"2018-09-14T17:30:00Z","2018-09-14T17:35:00Z",672.66,0.67,
"2018-09-14T17:35:00Z","2018-09-14T17:40:00Z",672.50,0.67,
"2018-09-14T17:40:00Z","2018-09-14T17:45:00Z",672.52,0.67,
"2018-09-14T17:45:00Z","2018-09-14T17:50:00Z",672.73,0.67,
"2018-09-14T17:50:00Z","2018-09-14T17:55:00Z",672.51,0.67,
"2018-09-14T17:55:00Z","2018-09-14T18:00:00Z",672.49,0.67,
"2018-09-14T18:00:00Z","2018-09-14T18:05:00Z",672.32,0.67,
"2018-09-14T18:05:00Z","2018-09-14T18:10:00Z",672.39,0.67,
"2018-09-14T18:10:00Z","2018-09-14T18:15:00Z",672.58,0.67,
"2018-09-14T18:15:00Z","2018-09-14T18:20:00Z",672.57,0.67,
"2018-09-14T18:20:00Z","2018-09-14T18:25:00Z",672.37,0.67,
"2018-09-14T18:25:00Z","2018-09-14T18:30:00Z",672.32,0.67,
"2018-09-14T18:30:00Z","2018-09-14T18:35:00Z",672.33,0.67,
"2018-09-14T18:35:00Z","2018-09-14T18:40:00Z",672.27,0.67,
"2018-09-14T18:40:00Z","2018-09-14T18:45:00Z",672.35,0.67,
"2018-09-14T18:45:00Z","2018-09-14T18:50:00Z",672.32,0.67,
"2018-09-14T18:50:00Z","2018-09-14T18:55:00Z",672.30,0.67,
"2018-09-14T18:55:00Z","2018-09-14T19:00:00Z",672.27,0.67,
"2018-09-14T19:00:00Z","2018-09-14T19:05:00Z",672.48,0.67,
"2018-09-14T19:05:00Z","2018-09-14T19:10:00Z",672.42,0.67,
"2018-09-14T19:10:00Z","2018-09-14T19:15:00Z",672.43,0.67,
"2018-09-14T19:15:00Z","2018-09-14T19:20:00Z",672.39,0.67,
"2018-09-14T19:20:00Z","2018-09-14T19:25:00Z",672.43,0.67,
"2018-09-14T19:25:00Z","2018-09-14T19:30:00Z",672.54,0.67,
"2018-09-14T19:30:00Z","2018-09-14T19:35:00Z",672.35,0.67,
"2018-09-14T19:35:00Z","2018-09-14T19:40:00Z",672.32,0.67,
"2018-09-14T19:40:00Z","2018-09-14T19:45:00Z",672.24,0.67,
"2018-09-14T19:45:00Z","2018-09-14T19:50:00Z",672.56,0.67,
"2018-09-14T19:50:00Z","2018-09-14T19:55:00Z",672.22,0.67,
"2018-09-14T19:55:00Z","2018-09-14T20:00:00Z",672.20,0.67,
"2018-09-14T20:00:00Z","2018-09-14T20:05:00Z",672.17,0.67,
"2018-09-14T20:05:00Z","2018-09-14T20:10:00Z",672.16,0.67,
"2018-09-14T20:10:00Z","2018-09-14T20:15:00Z",672.22,0.67,
"2018-09-14T20:15:00Z","2018-09-14T20:20:00Z",672.38,0.67,
"2018-09-14T20:20:00Z","2018-09-14T20:25:00Z",672.02,0.67,
"2018-09-14T20:25:00Z","2018-09-14T20:30:00Z",672.12,0.67,
"2018-09-14T20:30:00Z","2018-09-14T20:35:00Z",672.11,0.67,
"2018-09-14T20:35:00Z","2018-09-14T20:40:00Z",672.14,0.67,
"2018-09-14T20:40:00Z","2018-09-14T20:45:00Z",672.31,0.67,
"2018-09-14T20:45:00Z","2018-09-14T20:50:00Z",672.00,0.67,
"2018-09-14T20:50:00Z","2018-09-14T20:55:00Z",672.02,0.67,
"2018-09-14T20:55:00Z","2018-09-14T21:00:00Z",671.93,0.67,
"2018-09-14T21:00:00Z","2018-09-14T21:05:00Z",672.18,0.67,
"2018-09-14T21:05:00Z","2018-09-14T21:10:00Z",672.10,0.67,
"2018-09-14T21:10:00Z","2018-09-14T21:15:00Z",672.09,0.67,
"2018-09-14T21:15:00Z","2018-09-14T21:20:00Z",672.14,0.67,
"2018-09-14T21:20:00Z","2018-09-14T21:25:00Z",672.18,0.67,
"2018-09-14T21:25:00Z","2018-09-14T21:30:00Z",672.11,0.67,
"2018-09-14T21:30:00Z","2018-09-14T21:35:00Z",672.00,0.67,
"2018-09-14T21:35:00Z","2018-09-14T21:40:00Z",672.27,0.67,
"2018-09-14T21:40:00Z","2018-09-14T21:45:00Z",672.04,0.67,
"2018-09-14T21:45:00Z","2018-09-14T21:50:00Z",672.05,0.67,
"2018-09-14T21:50:00Z","2018-09-14T21:55:00Z",672.08,0.67,
"2018-09-14T21:55:00Z","2018-09-14T22:00:00Z",672.04,0.67,
"2018-09-14T22:00:00Z","2018-09-14T22:05:00Z",672.21,0.67,
"2018-09-14T22:05:00Z","2018-09-14T22:10:00Z",671.99,0.67,
"2018-09-14T22:10:00Z","2018-09-14T22:15:00Z",672.03,0.67,
"2018-09-14T22:15:00Z","2018-09-14T22:20:00Z",672.09,0.67,
"2018-09-14T22:20:00Z","2018-09-14T22:25:00Z",672.03,0.67,
"2018-09-14T22:25:00Z","2018-09-14T22:30:00Z",672.08,0.67,
"2018-09-14T22:30:00Z","2018-09-14T22:35:00Z",672.27,0.67,
"2018-09-14T22:35:00Z","2018-09-14T22:40:00Z",672.16,0.67,
"2018-09-14T22:40:00Z","2018-09-14T22:45:00Z",672.06,0.67,
"2018-09-14T22:45:00Z","2018-09-14T22:50:00Z",672.06,0.67,
"2018-09-14T22:50:00Z","2018-09-14T22:55:00Z",672.00,0.67,
"2018-09-14T22:55:00Z","2018-09-14T23:00:00Z",672.31,0.67,
"2018-09-14T23:00:00Z","2018-09-14T23:05:00Z",672.21,0.67,
"2018-09-14T23:05:00Z","2018-09-14T23:10:00Z",672.15,0.67,
"2018-09-14T23:10:00Z","2018-09-14T23:15:00Z",672.09,0.67,
"2018-09-14T23:15:00Z","2018-09-14T23:20:00Z",672.11,0.67,
"2018-09-14T23:20:00Z","2018-09-14T23:25:00Z",672.33,0.67,
"2018-09-14T23:25:00Z","2018-09-14T23:30:00Z",672.26,0.67,
"2018-09-14T23:30:00Z","2018-09-14T23:35:00Z",672.35,0.67,
"2018-09-14T23:35:00Z","2018-09-14T23:40:00Z",672.22,0.67,
"2018-09-14T23:40:00Z","2018-09-14T23:45:00Z",672.14,0.67,
"2018-09-14T23:45:00Z","2018-09-14T23:50:00Z",672.17,0.67,
"2018-09-14T23:50:00Z","2018-09-14T23:55:00Z",672.25,0.67,
"2018-09-14T23:55:00Z","2018-09-15T00:00:00Z",672.12,0.67,
"2018-09-15T00:00:00Z","2018-09-15T00:05:00Z",672.15,0.67,
"2018-09-15T00:05:00Z","2018-09-15T00:10:00Z",672.26,0.67,
"2018-09-15T00:10:00Z","2018-09-15T00:15:00Z",672.25,0.67,
"2018-09-15T00:15:00Z","2018-09-15T00:20:00Z",672.05,0.67,
"2018-09-15T00:20:00Z","2018-09-15T00:25:00Z",672.16,0.67,
"2018-09-15T00:25:00Z","2018-09-15T00:30:00Z",672.12,0.67,
"2018-09-15T00:30:00Z","2018-09-15T00:35:00Z",672.21,0.67,
"2018-09-15T00:35:00Z","2018-09-15T00:40:00Z",672.24,0.67,
"2018-09-15T00:40:00Z","2018-09-15T00:45:00Z",672.22,0.67,
"2018-09-15T00:45:00Z","2018-09-15T00:50:00Z",672.39,0.67,
"2018-09-15T00:50:00Z","2018-09-15T00:55:00Z",672.38,0.67,
"2018-09-15T00:55:00Z","2018-09-15T01:00:00Z",672.41,0.67,
"2018-09-15T01:00:00Z","2018-09-15T01:05:00Z",672.25,0.67,
"2018-09-15T01:05:00Z","2018-09-15T01:10:00Z",672.34,0.67,
"2018-09-15T01:10:00Z","2018-09-15T01:15:00Z",672.35,0.67,
"2018-09-15T01:15:00Z","2018-09-15T01:20:00Z",672.12,0.67,
"2018-09-15T01:20:00Z","2018-09-15T01:25:00Z",672.02,0.67,
"2018-09-15T01:25:00Z","2018-09-15T01:30:00Z",671.84,0.67,
"2018-09-15T01:30:00Z","2018-09-15T01:35:00Z",671.94,0.67,
"2018-09-15T01:35:00Z","2018-09-15T01:40:00Z",671.97,0.67,
"2018-09-15T01:40:00Z","2018-09-15T01:45:00Z",671.77,0.67,
"2018-09-15T01:45:00Z","2018-09-15T01:50:00Z",671.64,0.67,
"2018-09-15T01:50:00Z","2018-09-15T01:55:00Z",671.67,0.67,
"2018-09-15T01:55:00Z","2018-09-15T02:00:00Z",671.63,0.67,
"2018-09-15T02:00:00Z","2018-09-15T02:05:00Z",671.86,0.67,
"2018-09-15T02:05:00Z","2018-09-15T02:10:00Z",671.66,0.67,
"2018-09-15T02:10:00Z","2018-09-15T02:15:00Z",671.59,0.67,
"2018-09-15T02:15:00Z","2018-09-15T02:20:00Z",671.77,0.67,
"2018-09-15T02:20:00Z","2018-09-15T02:25:00Z",671.42,0.67,
"2018-09-15T02:25:00Z","2018-09-15T02:30:00Z",671.36,0.67,
"2018-09-15T02:30:00Z","2018-09-15T02:35:00Z",671.20,0.67,
"2018-09-15T02:35:00Z","2018-09-15T02:40:00Z",671.20,0.67,
"2018-09-15T02:40:00Z","2018-09-15T02:45:00Z",671.21,0.67,
"2018-09-15T02:45:00Z","2018-09-15T02:50:00Z",671.18,0.67,
"2018-09-15T02:50:00Z","2018-09-15T02:55:00Z",671.24,0.67,
"2018-09-15T02:55:00Z","2018-09-15T03:00:00Z",670.95,0.67,
"2018-09-15T03:00:00Z","2018-09-15T03:05:00Z",670.85,0.67,
"2018-09-15T03:05:00Z","2018-09-15T03:10:00Z",670.78,0.67,
"2018-09-15T03:10:00Z","2018-09-15T03:15:00Z",671.05,0.67,
"2018-09-15T03:15:00Z","2018-09-15T03:20:00Z",670.95,0.67,
"2018-09-15T03:20:00Z","2018-09-15T03:25:00Z",671.09,0.67,
"2018-09-15T03:25:00Z","2018-09-15T03:30:00Z",671.22,0.67,
"2018-09-15T03:30:00Z","2018-09-15T03:35:00Z",670.85,0.67,
"2018-09-15T03:35:00Z","2018-09-15T03:40:00Z",671.12,0.67,
"2018-09-15T03:40:00Z","2018-09-15T03:45:00Z",670.95,0.67,
"2018-09-15T03:45:00Z","2018-09-15T03:50:00Z",671.10,0.67,
"2018-09-15T03:50:00Z","2018-09-15T03:55:00Z",670.88,0.67,
"2018-09-15T03:55:00Z","2018-09-15T04:00:00Z",671.06,0.67,
"2018-09-15T04:00:00Z","2018-09-15T04:05:00Z",670.98,0.67,
"2018-09-15T04:05:00Z","2018-09-15T04:10:00Z",670.77,0.67,
"2018-09-15T04:10:00Z","2018-09-15T04:15:00Z",670.68,0.67,
"2018-09-15T04:15:00Z","2018-09-15T04:20:00Z",670.77,0.67,
"2018-09-15T04:20:00Z","2018-09-15T04:25:00Z",670.79,0.67,
"2018-09-15T04:25:00Z","2018-09-15T04:30:00Z",670.83,0.67,
"2018-09-15T04:30:00Z","2018-09-15T04:35:00Z",670.84,0.67,
"2018-09-15T04:35:00Z","2018-09-15T04:40:00Z",670.82,0.67,
"2018-09-15T04:40:00Z","2018-09-15T04:45:00Z",670.73,0.67,
"2018-09-15T04:45:00Z","2018-09-15T04:50:00Z",670.63,0.67,
"2018-09-15T04:50:00Z","2018-09-15T04:55:00Z",670.58,0.67,
"2018-09-15T04:55:00Z","2018-09-15T05:00:00Z",670.31,0.67,
"2018-09-15T05:00:00Z","2018-09-15T05:05:00Z",670.52,0.67,
"2018-09-15T05:05:00Z","2018-09-15T05:10:00Z",670.26,0.67,
"2018-09-15T05:10:00Z","2018-09-15T05:15:00Z",670.20,0.67,
"2018-09-15T05:15:00Z","2018-09-15T05:20:00Z",670.35,0.67,
"2018-09-15T05:20:00Z","2018-09-15T05:25:00Z",670.24,0.67,
"2018-09-15T05:25:00Z","2018-09-15T05:30:00Z",670.08,0.67,
"2018-09-15T05:30:00Z","2018-09-15T05:35:00Z",669.91,0.67,
"2018-09-15T05:35:00Z","2018-09-15T05:40:00Z",669.91,0.67,
"2018-09-15T05:40:00Z","2018-09-15T05:45:00Z",670.03,0.67,
"2018-09-15T05:45:00Z","2018-09-15T05:50:00Z",669.92,0.67,
"2018-09-15T05:50:00Z","2018-09-15T05:55:00Z",669.63,0.66,
"2018-09-15T05:55:00Z","2018-09-15T06:00:00Z",669.58,0.66,
"2018-09-15T06:00:00Z","2018-09-15T06:05:00Z",669.70,0.66,
"2018-09-15T06:05:00Z","2018-09-15T06:10:00Z",669.58,0.66,
"2018-09-15T06:10:00Z","2018-09-15T06:15:00Z",669.62,0.66,
"2018-09-15T06:15:00Z","2018-09-15T06:20:00Z",669.69,0.66,
"2018-09-15T06:20:00Z","2018-09-15T06:25:00Z",669.69,0.66,
"2018-09-15T06:25:00Z","2018-09-15T06:30:00Z",669.66,0.66,
"2018-09-15T06:30:00Z","2018-09-15T06:35:00Z",669.64,0.66,
"2018-09-15T06:35:00Z","2018-09-15T06:40:00Z",669.76,0.66,
"2018-09-15T06:40:00Z","2018-09-15T06:45:00Z",669.64,0.66,
"2018-09-15T06:45:00Z","2018-09-15T06:50:00Z",669.52,0.66,
"2018-09-15T06:50:00Z","2018-09-15T06:55:00Z",669.66,0.66,
"2018-09-15T06:55:00Z","2018-09-15T07:00:00Z",669.58,0.66,
"2018-09-15T07:00:00Z","2018-09-15T07:05:00Z",669.33,0.66,
"2018-09-15T07:05:00Z","2018-09-15T07:10:00Z",669.43,0.66,
"2018-09-15T07:10:00Z","2018-09-15T07:15:00Z",669.37,0.66,
"2018-09-15T07:15:00Z","2018-09-15T07:20:00Z",669.36,0.66,
"2018-09-15T07:20:00Z","2018-09-15T07:25:00Z",669.32,0.66,
"2018-09-15T07:25:00Z","2018-09-15T07:30:00Z",669.57,0.66,
"2018-09-15T07:30:00Z","2018-09-15T07:35:00Z",669.41,0.66,
"2018-09-15T07:35:00Z","2018-09-15T07:40:00Z",669.28,0.66,
"2018-09-15T07:40:00Z","2018-09-15T07:45:00Z",669.34,0.66,
"2018-09-15T07:45:00Z","2018-09-15T07:50:00Z",669.44,0.66,
"2018-09-15T07:50:00Z","2018-09-15T07:55:00Z",669.58,0.66,
"2018-09-15T07:55:00Z","2018-09-15T08:00:00Z",669.47,0.66,
"2018-09-15T08:00:00Z","2018-09-15T08:05:00Z",669.50,0.66,
"2018-09-15T08:05:00Z","2018-09-15T08:10:00Z",669.58,0.66,
"2018-09-15T08:10:00Z","2018-09-15T08:15:00Z",669.77,0.66,
"2018-09-15T08:15:00Z","2018-09-15T08:20:00Z",669.83,0.66,
"2018-09-15T08:20:00Z","2018-09-15T08:25:00Z",669.66,0.66,
"2018-09-15T08:25:00Z","2018-09-15T08:30:00Z",669.69,0.66,
"2018-09-15T08:30:00Z","2018-09-15T08:35:00Z",669.75,0.66,
"2018-09-15T08:35:00Z","2018-09-15T08:40:00Z",669.49,0.66,
"2018-09-15T08:40:00Z","2018-09-15T08:45:00Z",669.67,0.66,
"2018-09-15T08:45:00Z","2018-09-15T08:50:00Z",669.60,0.66,
"2018-09-15T08:50:00Z","2018-09-15T08:55:00Z",669.45,0.66,
"2018-09-15T08:55:00Z","2018-09-15T09:00:00Z",669.61,0.66,
"2018-09-15T09:00:00Z","2018-09-15T09:05:00Z",669.50,0.66,
"2018-09-15T09:05:00Z","2018-09-15T09:10:00Z",669.71,0.66,
"2018-09-15T09:10:00Z","2018-09-15T09:15:00Z",669.49,0.66,
"2018-09-15T09:15:00Z","2018-09-15T09:20:00Z",669.61,0.66,
"2018-09-15T09:20:00Z","2018-09-15T09:25:00Z",669.54,0.66,
"2018-09-15T09:25:00Z","2018-09-15T09:30:00Z",669.52,0.66,
"2018-09-15T09:30:00Z","2018-09-15T09:35:00Z",669.77,0.66,
"2018-09-15T09:35:00Z","2018-09-15T09:40:00Z",669.47,0.66,
"2018-09-15T09:40:00Z","2018-09-15T09:45:00Z",669.39,0.66,
"2018-09-15T09:45:00Z","2018-09-15T09:50:00Z",669.48,0.66,
"2018-09-15T09:50:00Z","2018-09-15T09:55:00Z",669.34,0.66,
"2018-09-15T09:55:00Z","2018-09-15T10:00:00Z",669.32,0.66,
"2018-09-15T10:00:00Z","2018-09-15T10:05:00Z",669.36,0.66,
"2018-09-15T10:05:00Z","2018-09-15T10:10:00Z",669.48,0.66,
"2018-09-15T10:10:00Z","2018-09-15T10:15:00Z",669.53,0.66,
"2018-09-15T10:15:00Z","2018-09-15T10:20:00Z",669.34,0.66,
"2018-09-15T10:20:00Z","2018-09-15T10:25:00Z",669.51,0.66,
"2018-09-15T10:25:00Z","2018-09-15T10:30:00Z",669.31,0.66,
"2018-09-15T10:30:00Z","2018-09-15T10:35:00Z",669.26,0.66,
"2018-09-15T10:35:00Z","2018-09-15T10:40:00Z",669.23,0.66,
"2018-09-15T10:40:00Z","2018-09-15T10:45:00Z",669.54,0.66,
"2018-09-15T10:45:00Z","2018-09-15T10:50:00Z",669.44,0.66,
"2018-09-15T10:50:00Z","2018-09-15T10:55:00Z",669.40,0.66,
"2018-09-15T10:55:00Z","2018-09-15T11:00:00Z",669.22,0.66,
"2018-09-15T11:00:00Z","2018-09-15T11:05:00Z",669.20,0.66,
"2018-09-15T11:05:00Z","2018-09-15T11:10:00Z",669.22,0.66,
"2018-09-15T11:10:00Z","2018-09-15T11:15:00Z",669.24,0.66,
"2018-09-15T11:15:00Z","2018-09-15T11:20:00Z",669.33,0.66,
"2018-09-15T11:20:00Z","2018-09-15T11:25:00Z",669.40,0.66,
"2018-09-15T11:25:00Z","2018-09-15T11:30:00Z",669.21,0.66,
"2018-09-15T11:30:00Z","2018-09-15T11:35:00Z",669.11,0.66,
