startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,gWatSCondFinalQF
"2018-12-04T05:35:00Z","2018-12-04T05:40:00Z",627.52,0.61,
"2018-12-04T05:40:00Z","2018-12-04T05:45:00Z",627.30,0.61,
"2018-12-04T05:45:00Z","2018-12-04T05:50:00Z",627.53,0.61,
"2018-12-04T05:50:00Z","2018-12-04T05:55:00Z",627.59,0.61,
"2018-12-04T05:55:00Z","2018-12-04T06:00:00Z",627.52,0.61,
"2018-12-04T06:00:00Z","2018-12-04T06:05:00Z",627.45,0.61,
"2018-12-04T06:05:00Z","2018-12-04T06:10:00Z",627.39,0.61,
"2018-12-04T06:10:00Z","2018-12-04T06:15:00Z",627.32,0.61,
"2018-12-04T06:15:00Z","2018-12-04T06:20:00Z",627.08,0.61,
"2018-12-04T06:20:00Z","2018-12-04T06:25:00Z",627.01,0.61,
"2018-12-04T06:25:00Z","2018-12-04T06:30:00Z",626.91,0.61,
"2018-12-04T06:30:00Z","2018-12-04T06:35:00Z",627.11,0.61,
"2018-12-04T06:35:00Z","2018-12-04T06:40:00Z",626.98,0.61,
"2018-12-04T06:40:00Z","2018-12-04T06:45:00Z",627.12,0.61,
"2018-12-04T06:45:00Z","2018-12-04T06:50:00Z",627.03,0.61,
"2018-12-04T06:50:00Z","2018-12-04T06:55:00Z",627.01,0.61,
"2018-12-04T06:55:00Z","2018-12-04T07:00:00Z",626.94,0.61,
"2018-12-04T07:00:00Z","2018-12-04T07:05:00Z",626.75,0.61,
"2018-12-04T07:05:00Z","2018-12-04T07:10:00Z",626.57,0.61,
"2018-12-04T07:10:00Z","2018-12-04T07:15:00Z",626.38,0.61,
"2018-12-04T07:15:00Z","2018-12-04T07:20:00Z",626.36,0.61,
"2018-12-04T07:20:00Z","2018-12-04T07:25:00Z",626.55,0.61,
"2018-12-04T07:25:00Z","2018-12-04T07:30:00Z",626.18,0.61,
"2018-12-04T07:30:00Z","2018-12-04T07:35:00Z",626.11,0.61,
"2018-12-04T07:35:00Z","2018-12-04T07:40:00Z",626.08,0.60,
"2018-12-04T07:40:00Z","2018-12-04T07:45:00Z",626.05,0.60,
"2018-12-04T07:45:00Z","2018-12-04T07:50:00Z",626.02,0.60,
"2018-12-04T07:50:00Z","2018-12-04T07:55:00Z",626.07,0.60,
"2018-12-04T07:55:00Z","2018-12-04T08:00:00Z",625.85,0.60,
"2018-12-04T08:00:00Z","2018-12-04T08:05:00Z",626.07,0.60,
"2018-12-04T08:05:00Z","2018-12-04T08:10:00Z",625.96,0.60,
"2018-12-04T08:10:00Z","2018-12-04T08:15:00Z",626.19,0.61,
"2018-12-04T08:15:00Z","2018-12-04T08:20:00Z",626.05,0.61,
"2018-12-04T08:20:00Z","2018-12-04T08:25:00Z",626.16,0.61,
"2018-12-04T08:25:00Z","2018-12-04T08:30:00Z",626.20,0.61,
"2018-12-04T08:30:00Z","2018-12-04T08:35:00Z",626.12,0.61,
"2018-12-04T08:35:00Z","2018-12-04T08:40:00Z",626.10,0.61,
"2018-12-04T08:40:00Z","2018-12-04T08:45:00Z",626.00,0.61,
"2018-12-04T08:45:00Z","2018-12-04T08:50:00Z",625.90,0.61,
"2018-12-04T08:50:00Z","2018-12-04T08:55:00Z",625.71,0.60,
"2018-12-04T08:55:00Z","2018-12-04T09:00:00Z",625.74,0.60,
"2018-12-04T09:00:00Z","2018-12-04T09:05:00Z",625.82,0.60,
"2018-12-04T09:05:00Z","2018-12-04T09:10:00Z",625.66,0.60,
"2018-12-04T09:10:00Z","2018-12-04T09:15:00Z",625.81,0.61,
"2018-12-04T09:15:00Z","2018-12-04T09:20:00Z",625.63,0.61,
"2018-12-04T09:20:00Z","2018-12-04T09:25:00Z",625.47,0.61,
"2018-12-04T09:25:00Z","2018-12-04T09:30:00Z",625.17,0.61,
"2018-12-04T09:30:00Z","2018-12-04T09:35:00Z",624.84,0.60,
"2018-12-04T09:35:00Z","2018-12-04T09:40:00Z",624.74,0.60,
"2018-12-04T09:40:00Z","2018-12-04T09:45:00Z",624.41,0.60,
"2018-12-04T09:45:00Z","2018-12-04T09:50:00Z",624.34,0.60,
"2018-12-04T09:50:00Z","2018-12-04T09:55:00Z",624.43,0.60,
"2018-12-04T09:55:00Z","2018-12-04T10:00:00Z",624.84,0.60,
"2018-12-04T10:00:00Z","2018-12-04T10:05:00Z",624.80,0.60,
"2018-12-04T10:05:00Z","2018-12-04T10:10:00Z",624.97,0.60,
"2018-12-04T10:10:00Z","2018-12-04T10:15:00Z",625.00,0.60,
"2018-12-04T10:15:00Z","2018-12-04T10:20:00Z",624.98,0.60,
"2018-12-04T10:20:00Z","2018-12-04T10:25:00Z",624.80,0.60,
"2018-12-04T10:25:00Z","2018-12-04T10:30:00Z",624.71,0.60,
"2018-12-04T10:30:00Z","2018-12-04T10:35:00Z",624.36,0.60,
"2018-12-04T10:35:00Z","2018-12-04T10:40:00Z",624.34,0.60,
"2018-12-04T10:40:00Z","2018-12-04T10:45:00Z",624.45,0.60,
"2018-12-04T10:45:00Z","2018-12-04T10:50:00Z",624.36,0.60,
"2018-12-04T10:50:00Z","2018-12-04T10:55:00Z",624.56,0.60,
"2018-12-04T10:55:00Z","2018-12-04T11:00:00Z",624.51,0.60,
"2018-12-04T11:00:00Z","2018-12-04T11:05:00Z",624.73,0.60,
"2018-12-04T11:05:00Z","2018-12-04T11:10:00Z",624.53,0.60,
"2018-12-04T11:10:00Z","2018-12-04T11:15:00Z",624.43,0.60,
"2018-12-04T11:15:00Z","2018-12-04T11:20:00Z",624.38,0.60,
"2018-12-04T11:20:00Z","2018-12-04T11:25:00Z",624.46,0.60,
"2018-12-04T11:25:00Z","2018-12-04T11:30:00Z",624.42,0.60,
"2018-12-04T11:30:00Z","2018-12-04T11:35:00Z",624.29,0.60,
"2018-12-04T11:35:00Z","2018-12-04T11:40:00Z",624.30,0.60,
"2018-12-04T11:40:00Z","2018-12-04T11:45:00Z",623.99,0.60,
"2018-12-04T11:45:00Z","2018-12-04T11:50:00Z",623.86,0.60,
"2018-12-04T11:50:00Z","2018-12-04T11:55:00Z",623.75,0.60,
"2018-12-04T11:55:00Z","2018-12-04T12:00:00Z",623.42,0.60,
"2018-12-04T12:00:00Z","2018-12-04T12:05:00Z",623.51,0.60,
"2018-12-04T12:05:00Z","2018-12-04T12:10:00Z",623.66,0.60,
"2018-12-04T12:10:00Z","2018-12-04T12:15:00Z",623.67,0.60,
"2018-12-04T12:15:00Z","2018-12-04T12:20:00Z",623.88,0.60,
"2018-12-04T12:20:00Z","2018-12-04T12:25:00Z",623.76,0.60,
"2018-12-04T12:25:00Z","2018-12-04T12:30:00Z",623.85,0.60,
"2018-12-04T12:30:00Z","2018-12-04T12:35:00Z",623.62,0.60,
"2018-12-04T12:35:00Z","2018-12-04T12:40:00Z",623.45,0.60,
"2018-12-04T12:40:00Z","2018-12-04T12:45:00Z",623.30,0.60,
"2018-12-04T12:45:00Z","2018-12-04T12:50:00Z",623.11,0.60,
"2018-12-04T12:50:00Z","2018-12-04T12:55:00Z",623.08,0.60,
"2018-12-04T12:55:00Z","2018-12-04T13:00:00Z",623.19,0.60,
"2018-12-04T13:00:00Z","2018-12-04T13:05:00Z",623.09,0.60,
"2018-12-04T13:05:00Z","2018-12-04T13:10:00Z",622.99,0.60,
"2018-12-04T13:10:00Z","2018-12-04T13:15:00Z",622.93,0.60,
"2018-12-04T13:15:00Z","2018-12-04T13:20:00Z",622.99,0.60,
"2018-12-04T13:20:00Z","2018-12-04T13:25:00Z",622.94,0.60,
"2018-12-04T13:25:00Z","2018-12-04T13:30:00Z",622.70,0.60,
"2018-12-04T13:30:00Z","2018-12-04T13:35:00Z",622.70,0.60,
"2018-12-04T13:35:00Z","2018-12-04T13:40:00Z",622.72,0.60,
"2018-12-04T13:40:00Z","2018-12-04T13:45:00Z",622.60,0.60,
"2018-12-04T13:45:00Z","2018-12-04T13:50:00Z",622.57,0.60,
"2018-12-04T13:50:00Z","2018-12-04T13:55:00Z",622.41,0.60,
"2018-12-04T13:55:00Z","2018-12-04T14:00:00Z",622.41,0.60,
"2018-12-04T14:00:00Z","2018-12-04T14:05:00Z",622.35,0.60,
"2018-12-04T14:05:00Z","2018-12-04T14:10:00Z",622.09,0.60,
"2018-12-04T14:10:00Z","2018-12-04T14:15:00Z",622.01,0.60,
"2018-12-04T14:15:00Z","2018-12-04T14:20:00Z",621.92,0.60,
"2018-12-04T14:20:00Z","2018-12-04T14:25:00Z",621.83,0.60,
"2018-12-04T14:25:00Z","2018-12-04T14:30:00Z",621.87,0.60,
"2018-12-04T14:30:00Z","2018-12-04T14:35:00Z",621.76,0.60,
"2018-12-04T14:35:00Z","2018-12-04T14:40:00Z",621.56,0.60,
"2018-12-04T14:40:00Z","2018-12-04T14:45:00Z",621.48,0.60,
"2018-12-04T14:45:00Z","2018-12-04T14:50:00Z",621.51,0.60,
"2018-12-04T14:50:00Z","2018-12-04T14:55:00Z",621.59,0.60,
"2018-12-04T14:55:00Z","2018-12-04T15:00:00Z",621.41,0.60,
"2018-12-04T15:00:00Z","2018-12-04T15:05:00Z",621.31,0.60,
"2018-12-04T15:05:00Z","2018-12-04T15:10:00Z",621.13,0.60,
"2018-12-04T15:10:00Z","2018-12-04T15:15:00Z",621.20,0.60,
"2018-12-04T15:15:00Z","2018-12-04T15:20:00Z",621.15,0.60,
"2018-12-04T15:20:00Z","2018-12-04T15:25:00Z",621.04,0.60,
"2018-12-04T15:25:00Z","2018-12-04T15:30:00Z",620.79,0.60,
"2018-12-04T15:30:00Z","2018-12-04T15:35:00Z",620.84,0.60,
"2018-12-04T15:35:00Z","2018-12-04T15:40:00Z",620.89,0.60,
"2018-12-04T15:40:00Z","2018-12-04T15:45:00Z",620.79,0.60,
"2018-12-04T15:45:00Z","2018-12-04T15:50:00Z",620.69,0.60,
"2018-12-04T15:50:00Z","2018-12-04T15:55:00Z",620.50,0.60,
"2018-12-04T15:55:00Z","2018-12-04T16:00:00Z",620.47,0.60,
"2018-12-04T16:00:00Z","2018-12-04T16:05:00Z",620.33,0.60,
"2018-12-04T16:05:00Z","2018-12-04T16:10:00Z",620.25,0.60,
"2018-12-04T16:10:00Z","2018-12-04T16:15:00Z",620.09,0.60,
"2018-12-04T16:15:00Z","2018-12-04T16:20:00Z",620.14,0.60,
"2018-12-04T16:20:00Z","2018-12-04T16:25:00Z",620.18,0.60,
"2018-12-04T16:25:00Z","2018-12-04T16:30:00Z",620.02,0.60,
"2018-12-04T16:30:00Z","2018-12-04T16:35:00Z",619.94,0.60,
"2018-12-04T16:35:00Z","2018-12-04T16:40:00Z",619.87,0.60,
"2018-12-04T16:40:00Z","2018-12-04T16:45:00Z",619.80,0.60,
"2018-12-04T16:45:00Z","2018-12-04T16:50:00Z",619.82,0.60,
"2018-12-04T16:50:00Z","2018-12-04T16:55:00Z",619.71,0.60,
"2018-12-04T16:55:00Z","2018-12-04T17:00:00Z",619.75,0.60,
"2018-12-04T17:00:00Z","2018-12-04T17:05:00Z",619.65,0.60,
"2018-12-04T17:05:00Z","2018-12-04T17:10:00Z",619.44,0.60,
"2018-12-04T17:10:00Z","2018-12-04T17:15:00Z",619.36,0.60,
"2018-12-04T17:15:00Z","2018-12-04T17:20:00Z",619.32,0.60,
"2018-12-04T17:20:00Z","2018-12-04T17:25:00Z",619.12,0.60,
"2018-12-04T17:25:00Z","2018-12-04T17:30:00Z",619.35,0.60,
"2018-12-04T17:30:00Z","2018-12-04T17:35:00Z",619.29,0.60,
"2018-12-04T17:35:00Z","2018-12-04T17:40:00Z",618.98,0.60,
"2018-12-04T17:40:00Z","2018-12-04T17:45:00Z",619.00,0.60,
"2018-12-04T17:45:00Z","2018-12-04T17:50:00Z",618.97,0.60,
"2018-12-04T17:50:00Z","2018-12-04T17:55:00Z",618.99,0.60,
"2018-12-04T17:55:00Z","2018-12-04T18:00:00Z",618.93,0.60,
"2018-12-04T18:00:00Z","2018-12-04T18:05:00Z",618.89,0.60,
"2018-12-04T18:05:00Z","2018-12-04T18:10:00Z",618.79,0.60,
"2018-12-04T18:10:00Z","2018-12-04T18:15:00Z",618.90,0.60,
"2018-12-04T18:15:00Z","2018-12-04T18:20:00Z",618.69,0.60,
"2018-12-04T18:20:00Z","2018-12-04T18:25:00Z",618.69,0.60,
"2018-12-04T18:25:00Z","2018-12-04T18:30:00Z",618.77,0.60,
"2018-12-04T18:30:00Z","2018-12-04T18:35:00Z",618.63,0.60,
"2018-12-04T18:35:00Z","2018-12-04T18:40:00Z",618.61,0.60,
"2018-12-04T18:40:00Z","2018-12-04T18:45:00Z",618.57,0.60,
"2018-12-04T18:45:00Z","2018-12-04T18:50:00Z",618.56,0.60,
"2018-12-04T18:50:00Z","2018-12-04T18:55:00Z",618.43,0.60,
"2018-12-04T18:55:00Z","2018-12-04T19:00:00Z",618.42,0.60,
"2018-12-04T19:00:00Z","2018-12-04T19:05:00Z",618.45,0.60,
"2018-12-04T19:05:00Z","2018-12-04T19:10:00Z",618.40,0.60,
"2018-12-04T19:10:00Z","2018-12-04T19:15:00Z",618.34,0.60,
"2018-12-04T19:15:00Z","2018-12-04T19:20:00Z",618.18,0.60,
"2018-12-04T19:20:00Z","2018-12-04T19:25:00Z",618.07,0.60,
"2018-12-04T19:25:00Z","2018-12-04T19:30:00Z",618.03,0.60,
"2018-12-04T19:30:00Z","2018-12-04T19:35:00Z",618.07,0.60,
"2018-12-04T19:35:00Z","2018-12-04T19:40:00Z",618.02,0.60,
"2018-12-04T19:40:00Z","2018-12-04T19:45:00Z",618.06,0.60,
"2018-12-04T19:45:00Z","2018-12-04T19:50:00Z",617.99,0.60,
"2018-12-04T19:50:00Z","2018-12-04T19:55:00Z",618.06,0.60,
"2018-12-04T19:55:00Z","2018-12-04T20:00:00Z",617.87,0.60,
"2018-12-04T20:00:00Z","2018-12-04T20:05:00Z",617.90,0.60,
"2018-12-04T20:05:00Z","2018-12-04T20:10:00Z",617.82,0.60,
"2018-12-04T20:10:00Z","2018-12-04T20:15:00Z",617.79,0.60,
"2018-12-04T20:15:00Z","2018-12-04T20:20:00Z",617.84,0.60,
"2018-12-04T20:20:00Z","2018-12-04T20:25:00Z",617.65,0.60,
"2018-12-04T20:25:00Z","2018-12-04T20:30:00Z",617.69,0.60,
"2018-12-04T20:30:00Z","2018-12-04T20:35:00Z",617.68,0.60,
"2018-12-04T20:35:00Z","2018-12-04T20:40:00Z",617.68,0.60,
"2018-12-04T20:40:00Z","2018-12-04T20:45:00Z",617.70,0.60,
"2018-12-04T20:45:00Z","2018-12-04T20:50:00Z",617.57,0.60,
"2018-12-04T20:50:00Z","2018-12-04T20:55:00Z",617.59,0.60,
"2018-12-04T20:55:00Z","2018-12-04T21:00:00Z",617.50,0.60,
"2018-12-04T21:00:00Z","2018-12-04T21:05:00Z",617.22,0.60,
"2018-12-04T21:05:00Z","2018-12-04T21:10:00Z",617.36,0.60,
"2018-12-04T21:10:00Z","2018-12-04T21:15:00Z",617.36,0.60,
"2018-12-04T21:15:00Z","2018-12-04T21:20:00Z",617.27,0.60,
"2018-12-04T21:20:00Z","2018-12-04T21:25:00Z",617.31,0.60,
"2018-12-04T21:25:00Z","2018-12-04T21:30:00Z",617.33,0.60,
"2018-12-04T21:30:00Z","2018-12-04T21:35:00Z",617.21,0.60,
"2018-12-04T21:35:00Z","2018-12-04T21:40:00Z",617.30,0.60,
"2018-12-04T21:40:00Z","2018-12-04T21:45:00Z",617.28,0.60,
"2018-12-04T21:45:00Z","2018-12-04T21:50:00Z",617.24,0.60,
"2018-12-04T21:50:00Z","2018-12-04T21:55:00Z",617.18,0.60,
"2018-12-04T21:55:00Z","2018-12-04T22:00:00Z",617.22,0.60,
"2018-12-04T22:00:00Z","2018-12-04T22:05:00Z",617.32,0.60,
"2018-12-04T22:05:00Z","2018-12-04T22:10:00Z",617.16,0.60,
"2018-12-04T22:10:00Z","2018-12-04T22:15:00Z",617.12,0.60,
"2018-12-04T22:15:00Z","2018-12-04T22:20:00Z",617.08,0.60,
"2018-12-04T22:20:00Z","2018-12-04T22:25:00Z",617.12,0.60,
"2018-12-04T22:25:00Z","2018-12-04T22:30:00Z",617.18,0.60,
"2018-12-04T22:30:00Z","2018-12-04T22:35:00Z",617.12,0.60,
"2018-12-04T22:35:00Z","2018-12-04T22:40:00Z",617.07,0.60,
"2018-12-04T22:40:00Z","2018-12-04T22:45:00Z",616.97,0.60,
"2018-12-04T22:45:00Z","2018-12-04T22:50:00Z",617.04,0.60,
"2018-12-04T22:50:00Z","2018-12-04T22:55:00Z",617.12,0.60,
"2018-12-04T22:55:00Z","2018-12-04T23:00:00Z",617.02,0.60,
"2018-12-04T23:00:00Z","2018-12-04T23:05:00Z",616.98,0.60,
"2018-12-04T23:05:00Z","2018-12-04T23:10:00Z",617.06,0.60,
"2018-12-04T23:10:00Z","2018-12-04T23:15:00Z",616.93,0.60,
"2018-12-04T23:15:00Z","2018-12-04T23:20:00Z",617.03,0.60,
"2018-12-04T23:20:00Z","2018-12-04T23:25:00Z",617.03,0.60,
"2018-12-04T23:25:00Z","2018-12-04T23:30:00Z",616.99,0.60,
"2018-12-04T23:30:00Z","2018-12-04T23:35:00Z",616.98,0.60,
"2018-12-04T23:35:00Z","2018-12-04T23:40:00Z",616.90,0.60,
"2018-12-04T23:40:00Z","2018-12-04T23:45:00Z",616.85,0.60,
"2018-12-04T23:45:00Z","2018-12-04T23:50:00Z",616.85,0.60,
"2018-12-04T23:50:00Z","2018-12-04T23:55:00Z",616.89,0.60,
"2018-12-04T23:55:00Z","2018-12-05T00:00:00Z",616.85,0.60,
"2018-12-05T00:00:00Z","2018-12-05T00:05:00Z",616.86,0.60,
"2018-12-05T00:05:00Z","2018-12-05T00:10:00Z",616.81,0.60,
"2018-12-05T00:10:00Z","2018-12-05T00:15:00Z",616.88,0.60,
"2018-12-05T00:15:00Z","2018-12-05T00:20:00Z",616.81,0.60,
"2018-12-05T00:20:00Z","2018-12-05T00:25:00Z",616.84,0.60,
"2018-12-05T00:25:00Z","2018-12-05T00:30:00Z",616.77,0.60,
"2018-12-05T00:30:00Z","2018-12-05T00:35:00Z",616.90,0.60,
"2018-12-05T00:35:00Z","2018-12-05T00:40:00Z",616.84,0.60,
"2018-12-05T00:40:00Z","2018-12-05T00:45:00Z",616.87,0.60,
"2018-12-05T00:45:00Z","2018-12-05T00:50:00Z",616.84,0.60,
"2018-12-05T00:50:00Z","2018-12-05T00:55:00Z",616.86,0.60,
"2018-12-05T00:55:00Z","2018-12-05T01:00:00Z",616.70,0.60,
"2018-12-05T01:00:00Z","2018-12-05T01:05:00Z",616.79,0.60,
"2018-12-05T01:05:00Z","2018-12-05T01:10:00Z",616.83,0.60,
"2018-12-05T01:10:00Z","2018-12-05T01:15:00Z",616.68,0.60,
"2018-12-05T01:15:00Z","2018-12-05T01:20:00Z",616.76,0.60,
"2018-12-05T01:20:00Z","2018-12-05T01:25:00Z",616.77,0.60,
"2018-12-05T01:25:00Z","2018-12-05T01:30:00Z",616.77,0.60,
"2018-12-05T01:30:00Z","2018-12-05T01:35:00Z",616.87,0.60,
"2018-12-05T01:35:00Z","2018-12-05T01:40:00Z",616.80,0.60,
"2018-12-05T01:40:00Z","2018-12-05T01:45:00Z",616.80,0.60,
"2018-12-05T01:45:00Z","2018-12-05T01:50:00Z",616.77,0.60,
"2018-12-05T01:50:00Z","2018-12-05T01:55:00Z",616.77,0.60,
"2018-12-05T01:55:00Z","2018-12-05T02:00:00Z",616.76,0.60,
"2018-12-05T02:00:00Z","2018-12-05T02:05:00Z",616.75,0.60,
"2018-12-05T02:05:00Z","2018-12-05T02:10:00Z",616.73,0.60,
"2018-12-05T02:10:00Z","2018-12-05T02:15:00Z",616.69,0.60,
"2018-12-05T02:15:00Z","2018-12-05T02:20:00Z",616.63,0.60,
"2018-12-05T02:20:00Z","2018-12-05T02:25:00Z",616.52,0.60,
"2018-12-05T02:25:00Z","2018-12-05T02:30:00Z",616.56,0.60,
"2018-12-05T02:30:00Z","2018-12-05T02:35:00Z",616.69,0.60,
"2018-12-05T02:35:00Z","2018-12-05T02:40:00Z",616.67,0.60,
"2018-12-05T02:40:00Z","2018-12-05T02:45:00Z",616.66,0.60,
"2018-12-05T02:45:00Z","2018-12-05T02:50:00Z",616.67,0.60,
"2018-12-05T02:50:00Z","2018-12-05T02:55:00Z",616.57,0.60,
"2018-12-05T02:55:00Z","2018-12-05T03:00:00Z",616.66,0.60,
"2018-12-05T03:00:00Z","2018-12-05T03:05:00Z",616.54,0.60,
"2018-12-05T03:05:00Z","2018-12-05T03:10:00Z",616.59,0.60,
"2018-12-05T03:10:00Z","2018-12-05T03:15:00Z",616.63,0.60,
"2018-12-05T03:15:00Z","2018-12-05T03:20:00Z",616.54,0.60,
"2018-12-05T03:20:00Z","2018-12-05T03:25:00Z",616.50,0.60,
"2018-12-05T03:25:00Z","2018-12-05T03:30:00Z",616.50,0.60,
"2018-12-05T03:30:00Z","2018-12-05T03:35:00Z",616.64,0.60,
"2018-12-05T03:35:00Z","2018-12-05T03:40:00Z",616.71,0.60,
"2018-12-05T03:40:00Z","2018-12-05T03:45:00Z",616.53,0.60,
"2018-12-05T03:45:00Z","2018-12-05T03:50:00Z",616.41,0.60,
"2018-12-05T03:50:00Z","2018-12-05T03:55:00Z",616.37,0.60,
"2018-12-05T03:55:00Z","2018-12-05T04:00:00Z",616.51,0.60,
"2018-12-05T04:00:00Z","2018-12-05T04:05:00Z",616.51,0.60,
"2018-12-05T04:05:00Z","2018-12-05T04:10:00Z",616.38,0.60,
"2018-12-05T04:10:00Z","2018-12-05T04:15:00Z",616.36,0.60,
"2018-12-05T04:15:00Z","2018-12-05T04:20:00Z",616.35,0.60,
"2018-12-05T04:20:00Z","2018-12-05T04:25:00Z",616.36,0.60,
"2018-12-05T04:25:00Z","2018-12-05T04:30:00Z",616.37,0.60,
"2018-12-05T04:30:00Z","2018-12-05T04:35:00Z",616.43,0.60,
"2018-12-05T04:35:00Z","2018-12-05T04:40:00Z",616.45,0.60,
"2018-12-05T04:40:00Z","2018-12-05T04:45:00Z",616.43,0.60,
"2018-12-05T04:45:00Z","2018-12-05T04:50:00Z",616.31,0.60,
"2018-12-05T04:50:00Z","2018-12-05T04:55:00Z",616.26,0.60,
"2018-12-05T04:55:00Z","2018-12-05T05:00:00Z",616.47,0.60,
"2018-12-05T05:00:00Z","2018-12-05T05:05:00Z",616.39,0.60,
"2018-12-05T05:05:00Z","2018-12-05T05:10:00Z",616.31,0.60,
"2018-12-05T05:10:00Z","2018-12-05T05:15:00Z",616.41,0.60,
"2018-12-05T05:15:00Z","2018-12-05T05:20:00Z",616.35,0.60,
"2018-12-05T05:20:00Z","2018-12-05T05:25:00Z",616.25,0.60,
"2018-12-05T05:25:00Z","2018-12-05T05:30:00Z",616.26,0.60,
"2018-12-05T05:30:00Z","2018-12-05T05:35:00Z",616.26,0.60,
"2018-12-05T05:35:00Z","2018-12-05T05:40:00Z",616.32,0.60,
"2018-12-05T05:40:00Z","2018-12-05T05:45:00Z",616.18,0.60,
"2018-12-05T05:45:00Z","2018-12-05T05:50:00Z",616.28,0.60,
"2018-12-05T05:50:00Z","2018-12-05T05:55:00Z",616.20,0.60,
"2018-12-05T05:55:00Z","2018-12-05T06:00:00Z",616.18,0.60,
"2018-12-05T06:00:00Z","2018-12-05T06:05:00Z",616.15,0.60,
"2018-12-05T06:05:00Z","2018-12-05T06:10:00Z",616.23,0.60,
"2018-12-05T06:10:00Z","2018-12-05T06:15:00Z",616.22,0.60,
"2018-12-05T06:15:00Z","2018-12-05T06:20:00Z",616.14,0.60,
"2018-12-05T06:20:00Z","2018-12-05T06:25:00Z",616.17,0.60,
"2018-12-05T06:25:00Z","2018-12-05T06:30:00Z",616.15,0.60,
"2018-12-05T06:30:00Z","2018-12-05T06:35:00Z",616.15,0.60,
"2018-12-05T06:35:00Z","2018-12-05T06:40:00Z",616.09,0.60,
"2018-12-05T06:40:00Z","2018-12-05T06:45:00Z",615.98,0.60,
"2018-12-05T06:45:00Z","2018-12-05T06:50:00Z",616.05,0.60,
"2018-12-05T06:50:00Z","2018-12-05T06:55:00Z",616.12,0.60,
"2018-12-05T06:55:00Z","2018-12-05T07:00:00Z",616.17,0.60,
"2018-12-05T07:00:00Z","2018-12-05T07:05:00Z",616.07,0.60,
"2018-12-05T07:05:00Z","2018-12-05T07:10:00Z",616.05,0.60,
"2018-12-05T07:10:00Z","2018-12-05T07:15:00Z",616.03,0.60,
"2018-12-05T07:15:00Z","2018-12-05T07:20:00Z",616.09,0.60,
"2018-12-05T07:20:00Z","2018-12-05T07:25:00Z",616.14,0.60,
"2018-12-05T07:25:00Z","2018-12-05T07:30:00Z",616.21,0.60,
"2018-12-05T07:30:00Z","2018-12-05T07:35:00Z",616.30,0.60,
"2018-12-05T07:35:00Z","2018-12-05T07:40:00Z",616.41,0.60,
"2018-12-05T07:40:00Z","2018-12-05T07:45:00Z",616.53,0.60,
"2018-12-05T07:45:00Z","2018-12-05T07:50:00Z",616.53,0.60,
"2018-12-05T07:50:00Z","2018-12-05T07:55:00Z",616.53,0.60,
"2018-12-05T07:55:00Z","2018-12-05T08:00:00Z",616.52,0.60,
"2018-12-05T08:00:00Z","2018-12-05T08:05:00Z",616.75,0.60,
"2018-12-05T08:05:00Z","2018-12-05T08:10:00Z",616.67,0.60,
"2018-12-05T08:10:00Z","2018-12-05T08:15:00Z",616.63,0.60,
"2018-12-05T08:15:00Z","2018-12-05T08:20:00Z",616.65,0.60,
"2018-12-05T08:20:00Z","2018-12-05T08:25:00Z",616.78,0.60,
"2018-12-05T08:25:00Z","2018-12-05T08:30:00Z",616.81,0.60,
"2018-12-05T08:30:00Z","2018-12-05T08:35:00Z",616.77,0.60,
"2018-12-05T08:35:00Z","2018-12-05T08:40:00Z",616.76,0.60,
"2018-12-05T08:40:00Z","2018-12-05T08:45:00Z",616.71,0.60,
"2018-12-05T08:45:00Z","2018-12-05T08:50:00Z",616.84,0.60,
"2018-12-05T08:50:00Z","2018-12-05T08:55:00Z",616.76,0.60,
"2018-12-05T08:55:00Z","2018-12-05T09:00:00Z",616.63,0.60,
"2018-12-05T09:00:00Z","2018-12-05T09:05:00Z",616.68,0.60,
"2018-12-05T09:05:00Z","2018-12-05T09:10:00Z",616.70,0.60,
"2018-12-05T09:10:00Z","2018-12-05T09:15:00Z",616.55,0.60,
"2018-12-05T09:15:00Z","2018-12-05T09:20:00Z",616.53,0.60,
"2018-12-05T09:20:00Z","2018-12-05T09:25:00Z",616.58,0.60,
"2018-12-05T09:25:00Z","2018-12-05T09:30:00Z",616.44,0.60,
"2018-12-05T09:30:00Z","2018-12-05T09:35:00Z",616.51,0.60,
"2018-12-05T09:35:00Z","2018-12-05T09:40:00Z",616.51,0.60,
"2018-12-05T09:40:00Z","2018-12-05T09:45:00Z",616.60,0.60,
"2018-12-05T09:45:00Z","2018-12-05T09:50:00Z",616.45,0.60,
"2018-12-05T09:50:00Z","2018-12-05T09:55:00Z",616.38,0.60,
"2018-12-05T09:55:00Z","2018-12-05T10:00:00Z",616.39,0.60,
"2018-12-05T10:00:00Z","2018-12-05T10:05:00Z",616.46,0.60,
"2018-12-05T10:05:00Z","2018-12-05T10:10:00Z",616.44,0.60,
"2018-12-05T10:10:00Z","2018-12-05T10:15:00Z",616.33,0.60,
"2018-12-05T10:15:00Z","2018-12-05T10:20:00Z",616.37,0.60,
"2018-12-05T10:20:00Z","2018-12-05T10:25:00Z",616.22,0.60,
"2018-12-05T10:25:00Z","2018-12-05T10:30:00Z",616.42,0.60,
"2018-12-05T10:30:00Z","2018-12-05T10:35:00Z",616.20,0.60,
