startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,gWatSCondFinalQF
"2018-10-02T04:55:00Z","2018-10-02T05:00:00Z",649.67,0.61,
"2018-10-02T05:00:00Z","2018-10-02T05:05:00Z",649.67,0.61,
"2018-10-02T05:05:00Z","2018-10-02T05:10:00Z",649.65,0.61,
"2018-10-02T05:10:00Z","2018-10-02T05:15:00Z",649.72,0.61,
"2018-10-02T05:15:00Z","2018-10-02T05:20:00Z",649.70,0.61,
"2018-10-02T05:20:00Z","2018-10-02T05:25:00Z",649.56,0.61,
"2018-10-02T05:25:00Z","2018-10-02T05:30:00Z",649.59,0.61,
"2018-10-02T05:30:00Z","2018-10-02T05:35:00Z",649.75,0.61,
"2018-10-02T05:35:00Z","2018-10-02T05:40:00Z",649.70,0.61,
"2018-10-02T05:40:00Z","2018-10-02T05:45:00Z",649.65,0.61,
"2018-10-02T05:45:00Z","2018-10-02T05:50:00Z",649.70,0.61,
"2018-10-02T05:50:00Z","2018-10-02T05:55:00Z",649.67,0.61,
"2018-10-02T05:55:00Z","2018-10-02T06:00:00Z",649.71,0.61,
"2018-10-02T06:00:00Z","2018-10-02T06:05:00Z",649.55,0.61,
"2018-10-02T06:05:00Z","2018-10-02T06:10:00Z",649.60,0.61,
"2018-10-02T06:10:00Z","2018-10-02T06:15:00Z",649.60,0.61,
"2018-10-02T06:15:00Z","2018-10-02T06:20:00Z",649.58,0.61,
"2018-10-02T06:20:00Z","2018-10-02T06:25:00Z",649.63,0.61,
"2018-10-02T06:25:00Z","2018-10-02T06:30:00Z",649.69,0.61,
"2018-10-02T06:30:00Z","2018-10-02T06:35:00Z",649.67,0.61,
"2018-10-02T06:35:00Z","2018-10-02T06:40:00Z",649.65,0.61,
"2018-10-02T06:40:00Z","2018-10-02T06:45:00Z",649.73,0.61,
"2018-10-02T06:45:00Z","2018-10-02T06:50:00Z",649.69,0.61,
"2018-10-02T06:50:00Z","2018-10-02T06:55:00Z",649.66,0.61,
"2018-10-02T06:55:00Z","2018-10-02T07:00:00Z",649.65,0.61,
"2018-10-02T07:00:00Z","2018-10-02T07:05:00Z",649.71,0.61,
"2018-10-02T07:05:00Z","2018-10-02T07:10:00Z",649.71,0.61,
"2018-10-02T07:10:00Z","2018-10-02T07:15:00Z",649.74,0.61,
"2018-10-02T07:15:00Z","2018-10-02T07:20:00Z",649.63,0.61,
"2018-10-02T07:20:00Z","2018-10-02T07:25:00Z",649.71,0.61,
"2018-10-02T07:25:00Z","2018-10-02T07:30:00Z",649.82,0.61,
"2018-10-02T07:30:00Z","2018-10-02T07:35:00Z",649.78,0.61,
"2018-10-02T07:35:00Z","2018-10-02T07:40:00Z",649.78,0.61,
"2018-10-02T07:40:00Z","2018-10-02T07:45:00Z",649.73,0.61,
"2018-10-02T07:45:00Z","2018-10-02T07:50:00Z",649.79,0.61,
"2018-10-02T07:50:00Z","2018-10-02T07:55:00Z",649.77,0.61,
"2018-10-02T07:55:00Z","2018-10-02T08:00:00Z",649.75,0.61,
"2018-10-02T08:00:00Z","2018-10-02T08:05:00Z",649.69,0.61,
"2018-10-02T08:05:00Z","2018-10-02T08:10:00Z",649.74,0.61,
"2018-10-02T08:10:00Z","2018-10-02T08:15:00Z",649.68,0.61,
"2018-10-02T08:15:00Z","2018-10-02T08:20:00Z",649.82,0.61,
"2018-10-02T08:20:00Z","2018-10-02T08:25:00Z",649.80,0.61,
"2018-10-02T08:25:00Z","2018-10-02T08:30:00Z",649.81,0.61,
"2018-10-02T08:30:00Z","2018-10-02T08:35:00Z",649.74,0.61,
"2018-10-02T08:35:00Z","2018-10-02T08:40:00Z",649.65,0.61,
"2018-10-02T08:40:00Z","2018-10-02T08:45:00Z",649.75,0.61,
"2018-10-02T08:45:00Z","2018-10-02T08:50:00Z",649.73,0.61,
"2018-10-02T08:50:00Z","2018-10-02T08:55:00Z",649.86,0.61,
"2018-10-02T08:55:00Z","2018-10-02T09:00:00Z",649.80,0.61,
"2018-10-02T09:00:00Z","2018-10-02T09:05:00Z",649.86,0.61,
"2018-10-02T09:05:00Z","2018-10-02T09:10:00Z",649.82,0.61,
"2018-10-02T09:10:00Z","2018-10-02T09:15:00Z",649.86,0.61,
"2018-10-02T09:15:00Z","2018-10-02T09:20:00Z",649.90,0.61,
"2018-10-02T09:20:00Z","2018-10-02T09:25:00Z",649.82,0.61,
"2018-10-02T09:25:00Z","2018-10-02T09:30:00Z",649.87,0.61,
"2018-10-02T09:30:00Z","2018-10-02T09:35:00Z",649.85,0.61,
"2018-10-02T09:35:00Z","2018-10-02T09:40:00Z",649.86,0.61,
"2018-10-02T09:40:00Z","2018-10-02T09:45:00Z",649.80,0.61,
"2018-10-02T09:45:00Z","2018-10-02T09:50:00Z",649.87,0.61,
"2018-10-02T09:50:00Z","2018-10-02T09:55:00Z",649.79,0.61,
"2018-10-02T09:55:00Z","2018-10-02T10:00:00Z",649.90,0.61,
"2018-10-02T10:00:00Z","2018-10-02T10:05:00Z",649.99,0.61,
"2018-10-02T10:05:00Z","2018-10-02T10:10:00Z",649.86,0.61,
"2018-10-02T10:10:00Z","2018-10-02T10:15:00Z",649.83,0.61,
"2018-10-02T10:15:00Z","2018-10-02T10:20:00Z",649.99,0.61,
"2018-10-02T10:20:00Z","2018-10-02T10:25:00Z",649.93,0.61,
"2018-10-02T10:25:00Z","2018-10-02T10:30:00Z",649.94,0.61,
"2018-10-02T10:30:00Z","2018-10-02T10:35:00Z",649.96,0.61,
"2018-10-02T10:35:00Z","2018-10-02T10:40:00Z",649.98,0.61,
"2018-10-02T10:40:00Z","2018-10-02T10:45:00Z",649.83,0.61,
"2018-10-02T10:45:00Z","2018-10-02T10:50:00Z",649.96,0.61,
"2018-10-02T10:50:00Z","2018-10-02T10:55:00Z",650.05,0.61,
"2018-10-02T10:55:00Z","2018-10-02T11:00:00Z",649.97,0.61,
"2018-10-02T11:00:00Z","2018-10-02T11:05:00Z",649.95,0.61,
"2018-10-02T11:05:00Z","2018-10-02T11:10:00Z",649.96,0.61,
"2018-10-02T11:10:00Z","2018-10-02T11:15:00Z",649.99,0.61,
"2018-10-02T11:15:00Z","2018-10-02T11:20:00Z",649.99,0.61,
"2018-10-02T11:20:00Z","2018-10-02T11:25:00Z",649.99,0.61,
"2018-10-02T11:25:00Z","2018-10-02T11:30:00Z",650.02,0.61,
"2018-10-02T11:30:00Z","2018-10-02T11:35:00Z",649.97,0.61,
"2018-10-02T11:35:00Z","2018-10-02T11:40:00Z",650.09,0.61,
"2018-10-02T11:40:00Z","2018-10-02T11:45:00Z",650.00,0.61,
"2018-10-02T11:45:00Z","2018-10-02T11:50:00Z",650.09,0.61,
"2018-10-02T11:50:00Z","2018-10-02T11:55:00Z",649.98,0.61,
"2018-10-02T11:55:00Z","2018-10-02T12:00:00Z",650.09,0.61,
"2018-10-02T12:00:00Z","2018-10-02T12:05:00Z",650.11,0.61,
"2018-10-02T12:05:00Z","2018-10-02T12:10:00Z",650.01,0.61,
"2018-10-02T12:10:00Z","2018-10-02T12:15:00Z",650.04,0.61,
"2018-10-02T12:15:00Z","2018-10-02T12:20:00Z",650.04,0.61,
"2018-10-02T12:20:00Z","2018-10-02T12:25:00Z",649.97,0.61,
"2018-10-02T12:25:00Z","2018-10-02T12:30:00Z",649.95,0.61,
"2018-10-02T12:30:00Z","2018-10-02T12:35:00Z",649.94,0.61,
"2018-10-02T12:35:00Z","2018-10-02T12:40:00Z",650.00,0.61,
"2018-10-02T12:40:00Z","2018-10-02T12:45:00Z",649.97,0.61,
"2018-10-02T12:45:00Z","2018-10-02T12:50:00Z",649.95,0.61,
"2018-10-02T12:50:00Z","2018-10-02T12:55:00Z",650.09,0.61,
"2018-10-02T12:55:00Z","2018-10-02T13:00:00Z",650.16,0.62,
"2018-10-02T13:00:00Z","2018-10-02T13:05:00Z",649.96,0.61,
"2018-10-02T13:05:00Z","2018-10-02T13:10:00Z",650.04,0.61,
"2018-10-02T13:10:00Z","2018-10-02T13:15:00Z",650.09,0.61,
"2018-10-02T13:15:00Z","2018-10-02T13:20:00Z",650.17,0.62,
"2018-10-02T13:20:00Z","2018-10-02T13:25:00Z",650.02,0.61,
"2018-10-02T13:25:00Z","2018-10-02T13:30:00Z",650.07,0.61,
"2018-10-02T13:30:00Z","2018-10-02T13:35:00Z",650.04,0.61,
"2018-10-02T13:35:00Z","2018-10-02T13:40:00Z",650.11,0.61,
"2018-10-02T13:40:00Z","2018-10-02T13:45:00Z",650.02,0.61,
"2018-10-02T13:45:00Z","2018-10-02T13:50:00Z",650.05,0.61,
"2018-10-02T13:50:00Z","2018-10-02T13:55:00Z",650.11,0.61,
"2018-10-02T13:55:00Z","2018-10-02T14:00:00Z",650.10,0.61,
"2018-10-02T14:00:00Z","2018-10-02T14:05:00Z",650.18,0.62,
"2018-10-02T14:05:00Z","2018-10-02T14:10:00Z",650.08,0.61,
"2018-10-02T14:10:00Z","2018-10-02T14:15:00Z",650.13,0.61,
"2018-10-02T14:15:00Z","2018-10-02T14:20:00Z",650.04,0.61,
"2018-10-02T14:20:00Z","2018-10-02T14:25:00Z",650.03,0.61,
"2018-10-02T14:25:00Z","2018-10-02T14:30:00Z",650.05,0.61,
"2018-10-02T14:30:00Z","2018-10-02T14:35:00Z",650.05,0.61,
"2018-10-02T14:35:00Z","2018-10-02T14:40:00Z",650.03,0.61,
"2018-10-02T14:40:00Z","2018-10-02T14:45:00Z",650.04,0.61,
"2018-10-02T14:45:00Z","2018-10-02T14:50:00Z",650.04,0.61,
"2018-10-02T14:50:00Z","2018-10-02T14:55:00Z",650.00,0.61,
"2018-10-02T14:55:00Z","2018-10-02T15:00:00Z",650.03,0.61,
"2018-10-02T15:00:00Z","2018-10-02T15:05:00Z",650.01,0.61,
"2018-10-02T15:05:00Z","2018-10-02T15:10:00Z",650.10,0.61,
"2018-10-02T15:10:00Z","2018-10-02T15:15:00Z",650.03,0.61,
"2018-10-02T15:15:00Z","2018-10-02T15:20:00Z",650.01,0.61,
"2018-10-02T15:20:00Z","2018-10-02T15:25:00Z",649.99,0.61,
"2018-10-02T15:25:00Z","2018-10-02T15:30:00Z",650.05,0.61,
"2018-10-02T15:30:00Z","2018-10-02T15:35:00Z",650.07,0.61,
"2018-10-02T15:35:00Z","2018-10-02T15:40:00Z",650.03,0.61,
"2018-10-02T15:40:00Z","2018-10-02T15:45:00Z",650.00,0.61,
"2018-10-02T15:45:00Z","2018-10-02T15:50:00Z",650.01,0.61,
"2018-10-02T15:50:00Z","2018-10-02T15:55:00Z",650.06,0.61,
"2018-10-02T15:55:00Z","2018-10-02T16:00:00Z",649.98,0.61,
"2018-10-02T16:00:00Z","2018-10-02T16:05:00Z",649.97,0.61,
"2018-10-02T16:05:00Z","2018-10-02T16:10:00Z",649.95,0.61,
"2018-10-02T16:10:00Z","2018-10-02T16:15:00Z",650.00,0.61,
"2018-10-02T16:15:00Z","2018-10-02T16:20:00Z",649.85,0.61,
"2018-10-02T16:20:00Z","2018-10-02T16:25:00Z",649.88,0.61,
"2018-10-02T16:25:00Z","2018-10-02T16:30:00Z",649.82,0.61,
"2018-10-02T16:30:00Z","2018-10-02T16:35:00Z",649.84,0.61,
"2018-10-02T16:35:00Z","2018-10-02T16:40:00Z",649.68,0.61,
"2018-10-02T16:40:00Z","2018-10-02T16:45:00Z",649.72,0.61,
"2018-10-02T16:45:00Z","2018-10-02T16:50:00Z",649.59,0.61,
"2018-10-02T16:50:00Z","2018-10-02T16:55:00Z",649.62,0.61,
"2018-10-02T16:55:00Z","2018-10-02T17:00:00Z",649.68,0.61,
"2018-10-02T17:00:00Z","2018-10-02T17:05:00Z",649.69,0.61,
"2018-10-02T17:05:00Z","2018-10-02T17:10:00Z",649.60,0.61,
"2018-10-02T17:10:00Z","2018-10-02T17:15:00Z",649.62,0.61,
"2018-10-02T17:15:00Z","2018-10-02T17:20:00Z",649.68,0.61,
"2018-10-02T17:20:00Z","2018-10-02T17:25:00Z",649.61,0.61,
"2018-10-02T17:25:00Z","2018-10-02T17:30:00Z",649.58,0.61,
"2018-10-02T17:30:00Z","2018-10-02T17:35:00Z",649.47,0.61,
"2018-10-02T17:35:00Z","2018-10-02T17:40:00Z",649.48,0.61,
"2018-10-02T17:40:00Z","2018-10-02T17:45:00Z",649.55,0.61,
"2018-10-02T17:45:00Z","2018-10-02T17:50:00Z",649.64,0.61,
"2018-10-02T17:50:00Z","2018-10-02T17:55:00Z",649.58,0.61,
"2018-10-02T17:55:00Z","2018-10-02T18:00:00Z",649.56,0.61,
"2018-10-02T18:00:00Z","2018-10-02T18:05:00Z",649.49,0.61,
"2018-10-02T18:05:00Z","2018-10-02T18:10:00Z",649.51,0.61,
"2018-10-02T18:10:00Z","2018-10-02T18:15:00Z",649.56,0.61,
"2018-10-02T18:15:00Z","2018-10-02T18:20:00Z",649.48,0.61,
"2018-10-02T18:20:00Z","2018-10-02T18:25:00Z",649.46,0.61,
"2018-10-02T18:25:00Z","2018-10-02T18:30:00Z",649.45,0.61,
"2018-10-02T18:30:00Z","2018-10-02T18:35:00Z",649.48,0.61,
"2018-10-02T18:35:00Z","2018-10-02T18:40:00Z",649.46,0.61,
"2018-10-02T18:40:00Z","2018-10-02T18:45:00Z",649.46,0.61,
"2018-10-02T18:45:00Z","2018-10-02T18:50:00Z",649.33,0.61,
"2018-10-02T18:50:00Z","2018-10-02T18:55:00Z",649.25,0.61,
"2018-10-02T18:55:00Z","2018-10-02T19:00:00Z",649.25,0.61,
"2018-10-02T19:00:00Z","2018-10-02T19:05:00Z",649.37,0.61,
"2018-10-02T19:05:00Z","2018-10-02T19:10:00Z",649.32,0.61,
"2018-10-02T19:10:00Z","2018-10-02T19:15:00Z",649.23,0.61,
"2018-10-02T19:15:00Z","2018-10-02T19:20:00Z",649.31,0.61,
"2018-10-02T19:20:00Z","2018-10-02T19:25:00Z",649.18,0.61,
"2018-10-02T19:25:00Z","2018-10-02T19:30:00Z",649.16,0.61,
"2018-10-02T19:30:00Z","2018-10-02T19:35:00Z",649.07,0.61,
"2018-10-02T19:35:00Z","2018-10-02T19:40:00Z",649.09,0.61,
"2018-10-02T19:40:00Z","2018-10-02T19:45:00Z",648.99,0.61,
"2018-10-02T19:45:00Z","2018-10-02T19:50:00Z",649.07,0.61,
"2018-10-02T19:50:00Z","2018-10-02T19:55:00Z",649.06,0.61,
"2018-10-02T19:55:00Z","2018-10-02T20:00:00Z",648.99,0.61,
"2018-10-02T20:00:00Z","2018-10-02T20:05:00Z",648.94,0.61,
"2018-10-02T20:05:00Z","2018-10-02T20:10:00Z",648.93,0.61,
"2018-10-02T20:10:00Z","2018-10-02T20:15:00Z",648.96,0.61,
"2018-10-02T20:15:00Z","2018-10-02T20:20:00Z",649.01,0.61,
"2018-10-02T20:20:00Z","2018-10-02T20:25:00Z",648.98,0.61,
"2018-10-02T20:25:00Z","2018-10-02T20:30:00Z",648.98,0.61,
"2018-10-02T20:30:00Z","2018-10-02T20:35:00Z",648.91,0.61,
"2018-10-02T20:35:00Z","2018-10-02T20:40:00Z",648.89,0.61,
"2018-10-02T20:40:00Z","2018-10-02T20:45:00Z",648.99,0.61,
"2018-10-02T20:45:00Z","2018-10-02T20:50:00Z",649.04,0.61,
"2018-10-02T20:50:00Z","2018-10-02T20:55:00Z",649.07,0.61,
"2018-10-02T20:55:00Z","2018-10-02T21:00:00Z",648.96,0.61,
"2018-10-02T21:00:00Z","2018-10-02T21:05:00Z",648.90,0.61,
"2018-10-02T21:05:00Z","2018-10-02T21:10:00Z",649.07,0.61,
"2018-10-02T21:10:00Z","2018-10-02T21:15:00Z",649.09,0.61,
"2018-10-02T21:15:00Z","2018-10-02T21:20:00Z",649.01,0.61,
"2018-10-02T21:20:00Z","2018-10-02T21:25:00Z",648.95,0.61,
"2018-10-02T21:25:00Z","2018-10-02T21:30:00Z",649.01,0.61,
"2018-10-02T21:30:00Z","2018-10-02T21:35:00Z",649.07,0.61,
"2018-10-02T21:35:00Z","2018-10-02T21:40:00Z",648.99,0.61,
"2018-10-02T21:40:00Z","2018-10-02T21:45:00Z",649.10,0.61,
"2018-10-02T21:45:00Z","2018-10-02T21:50:00Z",649.07,0.61,
"2018-10-02T21:50:00Z","2018-10-02T21:55:00Z",648.99,0.61,
"2018-10-02T21:55:00Z","2018-10-02T22:00:00Z",649.11,0.61,
"2018-10-02T22:00:00Z","2018-10-02T22:05:00Z",649.16,0.61,
"2018-10-02T22:05:00Z","2018-10-02T22:10:00Z",649.16,0.61,
"2018-10-02T22:10:00Z","2018-10-02T22:15:00Z",649.16,0.61,
"2018-10-02T22:15:00Z","2018-10-02T22:20:00Z",649.09,0.61,
"2018-10-02T22:20:00Z","2018-10-02T22:25:00Z",649.27,0.61,
"2018-10-02T22:25:00Z","2018-10-02T22:30:00Z",649.09,0.61,
"2018-10-02T22:30:00Z","2018-10-02T22:35:00Z",649.17,0.61,
"2018-10-02T22:35:00Z","2018-10-02T22:40:00Z",649.21,0.61,
"2018-10-02T22:40:00Z","2018-10-02T22:45:00Z",649.07,0.61,
"2018-10-02T22:45:00Z","2018-10-02T22:50:00Z",649.16,0.61,
"2018-10-02T22:50:00Z","2018-10-02T22:55:00Z",649.25,0.61,
"2018-10-02T22:55:00Z","2018-10-02T23:00:00Z",649.15,0.61,
"2018-10-02T23:00:00Z","2018-10-02T23:05:00Z",649.12,0.61,
"2018-10-02T23:05:00Z","2018-10-02T23:10:00Z",649.24,0.61,
"2018-10-02T23:10:00Z","2018-10-02T23:15:00Z",649.12,0.61,
"2018-10-02T23:15:00Z","2018-10-02T23:20:00Z",649.23,0.61,
"2018-10-02T23:20:00Z","2018-10-02T23:25:00Z",649.24,0.61,
"2018-10-02T23:25:00Z","2018-10-02T23:30:00Z",649.29,0.61,
"2018-10-02T23:30:00Z","2018-10-02T23:35:00Z",649.21,0.61,
"2018-10-02T23:35:00Z","2018-10-02T23:40:00Z",649.14,0.61,
"2018-10-02T23:40:00Z","2018-10-02T23:45:00Z",649.28,0.61,
"2018-10-02T23:45:00Z","2018-10-02T23:50:00Z",649.19,0.61,
"2018-10-02T23:50:00Z","2018-10-02T23:55:00Z",649.23,0.61,
"2018-10-02T23:55:00Z","2018-10-03T00:00:00Z",649.28,0.61,
"2018-10-03T00:00:00Z","2018-10-03T00:05:00Z",649.25,0.61,
"2018-10-03T00:05:00Z","2018-10-03T00:10:00Z",649.29,0.61,
"2018-10-03T00:10:00Z","2018-10-03T00:15:00Z",649.41,0.61,
"2018-10-03T00:15:00Z","2018-10-03T00:20:00Z",649.24,0.61,
"2018-10-03T00:20:00Z","2018-10-03T00:25:00Z",649.30,0.61,
"2018-10-03T00:25:00Z","2018-10-03T00:30:00Z",649.27,0.61,
"2018-10-03T00:30:00Z","2018-10-03T00:35:00Z",649.40,0.61,
"2018-10-03T00:35:00Z","2018-10-03T00:40:00Z",649.32,0.61,
"2018-10-03T00:40:00Z","2018-10-03T00:45:00Z",649.38,0.61,
"2018-10-03T00:45:00Z","2018-10-03T00:50:00Z",649.43,0.61,
"2018-10-03T00:50:00Z","2018-10-03T00:55:00Z",649.31,0.61,
"2018-10-03T00:55:00Z","2018-10-03T01:00:00Z",649.39,0.61,
"2018-10-03T01:00:00Z","2018-10-03T01:05:00Z",649.41,0.61,
"2018-10-03T01:05:00Z","2018-10-03T01:10:00Z",649.35,0.61,
"2018-10-03T01:10:00Z","2018-10-03T01:15:00Z",649.38,0.61,
"2018-10-03T01:15:00Z","2018-10-03T01:20:00Z",649.41,0.61,
"2018-10-03T01:20:00Z","2018-10-03T01:25:00Z",649.47,0.61,
"2018-10-03T01:25:00Z","2018-10-03T01:30:00Z",649.45,0.61,
"2018-10-03T01:30:00Z","2018-10-03T01:35:00Z",649.41,0.61,
"2018-10-03T01:35:00Z","2018-10-03T01:40:00Z",649.45,0.61,
"2018-10-03T01:40:00Z","2018-10-03T01:45:00Z",649.44,0.61,
"2018-10-03T01:45:00Z","2018-10-03T01:50:00Z",649.49,0.61,
"2018-10-03T01:50:00Z","2018-10-03T01:55:00Z",649.45,0.61,
"2018-10-03T01:55:00Z","2018-10-03T02:00:00Z",649.48,0.61,
"2018-10-03T02:00:00Z","2018-10-03T02:05:00Z",649.43,0.61,
"2018-10-03T02:05:00Z","2018-10-03T02:10:00Z",649.58,0.61,
"2018-10-03T02:10:00Z","2018-10-03T02:15:00Z",649.54,0.61,
"2018-10-03T02:15:00Z","2018-10-03T02:20:00Z",649.56,0.61,
"2018-10-03T02:20:00Z","2018-10-03T02:25:00Z",649.49,0.61,
"2018-10-03T02:25:00Z","2018-10-03T02:30:00Z",649.49,0.61,
"2018-10-03T02:30:00Z","2018-10-03T02:35:00Z",649.53,0.61,
"2018-10-03T02:35:00Z","2018-10-03T02:40:00Z",649.56,0.61,
"2018-10-03T02:40:00Z","2018-10-03T02:45:00Z",649.51,0.61,
"2018-10-03T02:45:00Z","2018-10-03T02:50:00Z",649.66,0.61,
"2018-10-03T02:50:00Z","2018-10-03T02:55:00Z",649.60,0.61,
"2018-10-03T02:55:00Z","2018-10-03T03:00:00Z",649.51,0.61,
"2018-10-03T03:00:00Z","2018-10-03T03:05:00Z",649.64,0.61,
"2018-10-03T03:05:00Z","2018-10-03T03:10:00Z",649.55,0.61,
"2018-10-03T03:10:00Z","2018-10-03T03:15:00Z",649.69,0.61,
"2018-10-03T03:15:00Z","2018-10-03T03:20:00Z",649.55,0.61,
"2018-10-03T03:20:00Z","2018-10-03T03:25:00Z",649.60,0.61,
"2018-10-03T03:25:00Z","2018-10-03T03:30:00Z",649.67,0.61,
"2018-10-03T03:30:00Z","2018-10-03T03:35:00Z",649.67,0.61,
"2018-10-03T03:35:00Z","2018-10-03T03:40:00Z",649.68,0.61,
"2018-10-03T03:40:00Z","2018-10-03T03:45:00Z",649.68,0.61,
"2018-10-03T03:45:00Z","2018-10-03T03:50:00Z",649.70,0.61,
"2018-10-03T03:50:00Z","2018-10-03T03:55:00Z",649.82,0.61,
"2018-10-03T03:55:00Z","2018-10-03T04:00:00Z",649.71,0.61,
"2018-10-03T04:00:00Z","2018-10-03T04:05:00Z",649.90,0.61,
"2018-10-03T04:05:00Z","2018-10-03T04:10:00Z",649.76,0.61,
"2018-10-03T04:10:00Z","2018-10-03T04:15:00Z",649.70,0.61,
"2018-10-03T04:15:00Z","2018-10-03T04:20:00Z",649.87,0.61,
"2018-10-03T04:20:00Z","2018-10-03T04:25:00Z",649.85,0.61,
"2018-10-03T04:25:00Z","2018-10-03T04:30:00Z",649.93,0.61,
"2018-10-03T04:30:00Z","2018-10-03T04:35:00Z",649.81,0.61,
"2018-10-03T04:35:00Z","2018-10-03T04:40:00Z",649.93,0.61,
"2018-10-03T04:40:00Z","2018-10-03T04:45:00Z",649.89,0.61,
"2018-10-03T04:45:00Z","2018-10-03T04:50:00Z",649.93,0.61,
"2018-10-03T04:50:00Z","2018-10-03T04:55:00Z",649.96,0.61,
"2018-10-03T04:55:00Z","2018-10-03T05:00:00Z",649.95,0.61,
"2018-10-03T05:00:00Z","2018-10-03T05:05:00Z",649.92,0.61,
"2018-10-03T05:05:00Z","2018-10-03T05:10:00Z",649.99,0.61,
"2018-10-03T05:10:00Z","2018-10-03T05:15:00Z",649.97,0.61,
"2018-10-03T05:15:00Z","2018-10-03T05:20:00Z",650.04,0.61,
"2018-10-03T05:20:00Z","2018-10-03T05:25:00Z",649.91,0.61,
"2018-10-03T05:25:00Z","2018-10-03T05:30:00Z",650.02,0.61,
"2018-10-03T05:30:00Z","2018-10-03T05:35:00Z",650.03,0.61,
"2018-10-03T05:35:00Z","2018-10-03T05:40:00Z",649.96,0.61,
"2018-10-03T05:40:00Z","2018-10-03T05:45:00Z",650.02,0.61,
"2018-10-03T05:45:00Z","2018-10-03T05:50:00Z",650.00,0.61,
"2018-10-03T05:50:00Z","2018-10-03T05:55:00Z",650.06,0.61,
"2018-10-03T05:55:00Z","2018-10-03T06:00:00Z",650.01,0.61,
"2018-10-03T06:00:00Z","2018-10-03T06:05:00Z",650.00,0.61,
"2018-10-03T06:05:00Z","2018-10-03T06:10:00Z",650.06,0.61,
"2018-10-03T06:10:00Z","2018-10-03T06:15:00Z",650.11,0.61,
"2018-10-03T06:15:00Z","2018-10-03T06:20:00Z",650.01,0.61,
"2018-10-03T06:20:00Z","2018-10-03T06:25:00Z",650.06,0.61,
"2018-10-03T06:25:00Z","2018-10-03T06:30:00Z",650.09,0.61,
"2018-10-03T06:30:00Z","2018-10-03T06:35:00Z",650.05,0.61,
"2018-10-03T06:35:00Z","2018-10-03T06:40:00Z",650.07,0.61,
"2018-10-03T06:40:00Z","2018-10-03T06:45:00Z",650.14,0.61,
"2018-10-03T06:45:00Z","2018-10-03T06:50:00Z",650.07,0.61,
"2018-10-03T06:50:00Z","2018-10-03T06:55:00Z",650.05,0.61,
"2018-10-03T06:55:00Z","2018-10-03T07:00:00Z",650.09,0.61,
"2018-10-03T07:00:00Z","2018-10-03T07:05:00Z",649.93,0.61,
"2018-10-03T07:05:00Z","2018-10-03T07:10:00Z",650.14,0.61,
"2018-10-03T07:10:00Z","2018-10-03T07:15:00Z",650.07,0.61,
"2018-10-03T07:15:00Z","2018-10-03T07:20:00Z",650.05,0.61,
"2018-10-03T07:20:00Z","2018-10-03T07:25:00Z",650.08,0.61,
"2018-10-03T07:25:00Z","2018-10-03T07:30:00Z",650.07,0.61,
"2018-10-03T07:30:00Z","2018-10-03T07:35:00Z",650.05,0.61,
"2018-10-03T07:35:00Z","2018-10-03T07:40:00Z",650.02,0.61,
"2018-10-03T07:40:00Z","2018-10-03T07:45:00Z",650.09,0.61,
"2018-10-03T07:45:00Z","2018-10-03T07:50:00Z",650.00,0.61,
"2018-10-03T07:50:00Z","2018-10-03T07:55:00Z",650.05,0.61,
"2018-10-03T07:55:00Z","2018-10-03T08:00:00Z",650.07,0.61,
"2018-10-03T08:00:00Z","2018-10-03T08:05:00Z",650.13,0.61,
"2018-10-03T08:05:00Z","2018-10-03T08:10:00Z",650.01,0.61,
"2018-10-03T08:10:00Z","2018-10-03T08:15:00Z",650.13,0.61,
"2018-10-03T08:15:00Z","2018-10-03T08:20:00Z",650.04,0.61,
"2018-10-03T08:20:00Z","2018-10-03T08:25:00Z",650.09,0.61,
"2018-10-03T08:25:00Z","2018-10-03T08:30:00Z",650.12,0.61,
"2018-10-03T08:30:00Z","2018-10-03T08:35:00Z",650.13,0.61,
"2018-10-03T08:35:00Z","2018-10-03T08:40:00Z",650.03,0.61,
"2018-10-03T08:40:00Z","2018-10-03T08:45:00Z",650.01,0.61,
"2018-10-03T08:45:00Z","2018-10-03T08:50:00Z",650.08,0.61,
"2018-10-03T08:50:00Z","2018-10-03T08:55:00Z",649.99,0.61,
"2018-10-03T08:55:00Z","2018-10-03T09:00:00Z",649.99,0.61,
"2018-10-03T09:00:00Z","2018-10-03T09:05:00Z",650.12,0.61,
"2018-10-03T09:05:00Z","2018-10-03T09:10:00Z",650.01,0.61,
"2018-10-03T09:10:00Z","2018-10-03T09:15:00Z",649.98,0.61,
"2018-10-03T09:15:00Z","2018-10-03T09:20:00Z",650.01,0.61,
"2018-10-03T09:20:00Z","2018-10-03T09:25:00Z",650.02,0.61,
"2018-10-03T09:25:00Z","2018-10-03T09:30:00Z",650.05,0.61,
"2018-10-03T09:30:00Z","2018-10-03T09:35:00Z",650.00,0.61,
"2018-10-03T09:35:00Z","2018-10-03T09:40:00Z",649.97,0.61,
"2018-10-03T09:40:00Z","2018-10-03T09:45:00Z",649.94,0.61,
"2018-10-03T09:45:00Z","2018-10-03T09:50:00Z",650.01,0.61,
"2018-10-03T09:50:00Z","2018-10-03T09:55:00Z",649.90,0.61,
