startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-04-24T20:15:00Z","2017-04-24T20:20:00Z",765.08,0.77,0,0,0,0,0,0,
"2017-04-24T20:20:00Z","2017-04-24T20:25:00Z",764.44,0.77,0,0,0,0,0,0,
"2017-04-24T20:25:00Z","2017-04-24T20:30:00Z",763.04,0.77,0,0,0,0,0,0,
"2017-04-24T20:30:00Z","2017-04-24T20:35:00Z",762.58,0.77,0,0,0,0,0,0,
"2017-04-24T20:35:00Z","2017-04-24T20:40:00Z",763.00,0.77,0,0,0,0,0,0,
"2017-04-24T20:40:00Z","2017-04-24T20:45:00Z",763.34,0.77,0,0,0,0,0,0,
"2017-04-24T20:45:00Z","2017-04-24T20:50:00Z",763.21,0.77,0,0,0,0,0,0,
"2017-04-24T20:50:00Z","2017-04-24T20:55:00Z",762.82,0.77,0,0,0,0,0,0,
"2017-04-24T20:55:00Z","2017-04-24T21:00:00Z",761.78,0.77,0,0,0,0,0,0,
"2017-04-24T21:00:00Z","2017-04-24T21:05:00Z",761.53,0.77,0,0,0,0,0,0,
"2017-04-24T21:05:00Z","2017-04-24T21:10:00Z",761.58,0.77,0,0,0,0,0,0,
"2017-04-24T21:10:00Z","2017-04-24T21:15:00Z",761.99,0.77,0,0,0,0,0,0,
"2017-04-24T21:15:00Z","2017-04-24T21:20:00Z",762.94,0.77,0,0,0,0,0,0,
"2017-04-24T21:20:00Z","2017-04-24T21:25:00Z",762.65,0.77,0,0,0,0,0,0,
"2017-04-24T21:25:00Z","2017-04-24T21:30:00Z",762.74,0.77,0,0,0,0,0,0,
"2017-04-24T21:30:00Z","2017-04-24T21:35:00Z",762.33,0.77,0,0,0,0,0,0,
"2017-04-24T21:35:00Z","2017-04-24T21:40:00Z",762.40,0.77,0,0,0,0,0,0,
"2017-04-24T21:40:00Z","2017-04-24T21:45:00Z",761.90,0.77,0,0,0,0,0,0,
"2017-04-24T21:45:00Z","2017-04-24T21:50:00Z",761.70,0.77,0,0,0,0,0,0,
"2017-04-24T21:50:00Z","2017-04-24T21:55:00Z",761.71,0.77,0,0,0,0,0,0,
"2017-04-24T21:55:00Z","2017-04-24T22:00:00Z",761.14,0.77,0,0,0,0,0,0,
"2017-04-24T22:00:00Z","2017-04-24T22:05:00Z",760.15,0.76,0,0,0,0,0,0,
"2017-04-24T22:05:00Z","2017-04-24T22:10:00Z",760.13,0.76,0,0,0,0,0,0,
"2017-04-24T22:10:00Z","2017-04-24T22:15:00Z",761.05,0.77,0,0,0,0,0,0,
"2017-04-24T22:15:00Z","2017-04-24T22:20:00Z",761.53,0.77,0,0,0,0,0,0,
"2017-04-24T22:20:00Z","2017-04-24T22:25:00Z",761.95,0.77,0,0,0,0,0,0,
"2017-04-24T22:25:00Z","2017-04-24T22:30:00Z",762.13,0.77,0,0,0,0,0,0,
"2017-04-24T22:30:00Z","2017-04-24T22:35:00Z",762.70,0.77,0,0,0,0,0,0,
"2017-04-24T22:35:00Z","2017-04-24T22:40:00Z",763.49,0.77,0,0,0,0,0,0,
"2017-04-24T22:40:00Z","2017-04-24T22:45:00Z",763.82,0.77,0,0,0,0,0,0,
"2017-04-24T22:45:00Z","2017-04-24T22:50:00Z",764.81,0.77,0,0,0,0,0,0,
"2017-04-24T22:50:00Z","2017-04-24T22:55:00Z",764.50,0.77,0,0,0,0,0,0,
"2017-04-24T22:55:00Z","2017-04-24T23:00:00Z",765.98,0.77,0,0,0,0,0,0,
"2017-04-24T23:00:00Z","2017-04-24T23:05:00Z",766.82,0.77,0,0,0,0,0,0,
"2017-04-24T23:05:00Z","2017-04-24T23:10:00Z",766.82,0.77,0,0,0,0,0,0,
"2017-04-24T23:10:00Z","2017-04-24T23:15:00Z",767.06,0.77,0,0,0,0,0,0,
"2017-04-24T23:15:00Z","2017-04-24T23:20:00Z",767.15,0.77,0,0,0,0,0,0,
"2017-04-24T23:20:00Z","2017-04-24T23:25:00Z",766.48,0.77,0,0,0,0,0,0,
"2017-04-24T23:25:00Z","2017-04-24T23:30:00Z",767.17,0.77,0,0,0,0,0,0,
"2017-04-24T23:30:00Z","2017-04-24T23:35:00Z",765.96,0.77,0,0,0,0,0,0,
"2017-04-24T23:35:00Z","2017-04-24T23:40:00Z",766.78,0.77,0,0,0,0,0,0,
"2017-04-24T23:40:00Z","2017-04-24T23:45:00Z",767.00,0.77,0,0,0,0,0,0,
"2017-04-24T23:45:00Z","2017-04-24T23:50:00Z",766.62,0.77,0,0,0,0,0,0,
"2017-04-24T23:50:00Z","2017-04-24T23:55:00Z",766.75,0.77,0,0,0,0,0,0,
"2017-04-24T23:55:00Z","2017-04-25T00:00:00Z",767.62,0.77,0,0,0,0,0,0,
"2017-04-25T00:00:00Z","2017-04-25T00:05:00Z",766.73,0.77,0,0,0,0,0,0,
"2017-04-25T00:05:00Z","2017-04-25T00:10:00Z",767.93,0.77,0,0,0,0,0,0,
"2017-04-25T00:10:00Z","2017-04-25T00:15:00Z",766.07,0.77,0,0,0,0,0,0,
"2017-04-25T00:15:00Z","2017-04-25T00:20:00Z",765.92,0.77,0,0,0,0,0,0,
"2017-04-25T00:20:00Z","2017-04-25T00:25:00Z",767.02,0.77,0,0,0,0,0,0,
"2017-04-25T00:25:00Z","2017-04-25T00:30:00Z",767.18,0.77,0,0,0,0,0,0,
"2017-04-25T00:30:00Z","2017-04-25T00:35:00Z",764.98,0.77,0,0,0,0,0,0,
"2017-04-25T00:35:00Z","2017-04-25T00:40:00Z",761.55,0.77,0,0,0,0,0,0,
"2017-04-25T00:40:00Z","2017-04-25T00:45:00Z",760.11,0.76,0,0,0,0,0,0,
"2017-04-25T00:45:00Z","2017-04-25T00:50:00Z",759.84,0.76,0,0,0,0,0,0,
"2017-04-25T00:50:00Z","2017-04-25T00:55:00Z",759.09,0.76,0,0,0,0,0,0,
"2017-04-25T00:55:00Z","2017-04-25T01:00:00Z",758.54,0.76,0,0,0,0,0,0,
"2017-04-25T01:00:00Z","2017-04-25T01:05:00Z",758.56,0.76,0,0,0,0,0,0,
"2017-04-25T01:05:00Z","2017-04-25T01:10:00Z",758.56,0.76,0,0,0,0,0,0,
"2017-04-25T01:10:00Z","2017-04-25T01:15:00Z",758.49,0.76,0,0,0,0,0,0,
"2017-04-25T01:15:00Z","2017-04-25T01:20:00Z",758.18,0.76,0,0,0,0,0,0,
"2017-04-25T01:20:00Z","2017-04-25T01:25:00Z",757.91,0.76,0,0,0,0,0,0,
"2017-04-25T01:25:00Z","2017-04-25T01:30:00Z",757.80,0.76,0,0,0,0,0,0,
"2017-04-25T01:30:00Z","2017-04-25T01:35:00Z",757.35,0.76,0,0,0,0,0,0,
"2017-04-25T01:35:00Z","2017-04-25T01:40:00Z",756.57,0.76,0,0,0,0,0,0,
"2017-04-25T01:40:00Z","2017-04-25T01:45:00Z",756.10,0.76,0,0,0,0,0,0,
"2017-04-25T01:45:00Z","2017-04-25T01:50:00Z",755.69,0.76,0,0,0,0,0,0,
"2017-04-25T01:50:00Z","2017-04-25T01:55:00Z",755.51,0.76,0,0,0,0,0,0,
"2017-04-25T01:55:00Z","2017-04-25T02:00:00Z",755.31,0.76,0,0,0,0,0,0,
"2017-04-25T02:00:00Z","2017-04-25T02:05:00Z",755.11,0.76,0,0,0,0,0,0,
"2017-04-25T02:05:00Z","2017-04-25T02:10:00Z",754.85,0.76,0,0,0,0,0,0,
"2017-04-25T02:10:00Z","2017-04-25T02:15:00Z",754.70,0.76,0,0,0,0,0,0,
"2017-04-25T02:15:00Z","2017-04-25T02:20:00Z",754.56,0.76,0,0,0,0,0,0,
"2017-04-25T02:20:00Z","2017-04-25T02:25:00Z",754.57,0.76,0,0,0,0,0,0,
"2017-04-25T02:25:00Z","2017-04-25T02:30:00Z",754.47,0.76,0,0,0,0,0,0,
"2017-04-25T02:30:00Z","2017-04-25T02:35:00Z",754.35,0.76,0,0,0,0,0,0,
"2017-04-25T02:35:00Z","2017-04-25T02:40:00Z",753.96,0.76,0,0,0,0,0,0,
"2017-04-25T02:40:00Z","2017-04-25T02:45:00Z",754.12,0.76,0,0,0,0,0,0,
"2017-04-25T02:45:00Z","2017-04-25T02:50:00Z",754.08,0.76,0,0,0,0,0,0,
"2017-04-25T02:50:00Z","2017-04-25T02:55:00Z",754.03,0.76,0,0,0,0,0,0,
"2017-04-25T02:55:00Z","2017-04-25T03:00:00Z",754.04,0.76,0,0,0,0,0,0,
"2017-04-25T03:00:00Z","2017-04-25T03:05:00Z",753.93,0.76,0,0,0,0,0,0,
"2017-04-25T03:05:00Z","2017-04-25T03:10:00Z",754.17,0.76,0,0,0,0,0,0,
"2017-04-25T03:10:00Z","2017-04-25T03:15:00Z",754.38,0.76,0,0,0,0,0,0,
"2017-04-25T03:15:00Z","2017-04-25T03:20:00Z",754.62,0.76,0,0,0,0,0,0,
"2017-04-25T03:20:00Z","2017-04-25T03:25:00Z",754.77,0.76,0,0,0,0,0,0,
"2017-04-25T03:25:00Z","2017-04-25T03:30:00Z",754.77,0.76,0,0,0,0,0,0,
"2017-04-25T03:30:00Z","2017-04-25T03:35:00Z",754.58,0.76,0,0,0,0,0,0,
"2017-04-25T03:35:00Z","2017-04-25T03:40:00Z",754.32,0.76,0,0,0,0,0,0,
"2017-04-25T03:40:00Z","2017-04-25T03:45:00Z",754.47,0.76,0,0,0,0,0,0,
"2017-04-25T03:45:00Z","2017-04-25T03:50:00Z",754.75,0.76,0,0,0,0,0,0,
"2017-04-25T03:50:00Z","2017-04-25T03:55:00Z",755.03,0.76,0,0,0,0,0,0,
"2017-04-25T03:55:00Z","2017-04-25T04:00:00Z",755.12,0.76,0,0,0,0,0,0,
"2017-04-25T04:00:00Z","2017-04-25T04:05:00Z",755.09,0.76,0,0,0,0,0,0,
"2017-04-25T04:05:00Z","2017-04-25T04:10:00Z",754.96,0.76,0,0,0,0,0,0,
"2017-04-25T04:10:00Z","2017-04-25T04:15:00Z",754.84,0.76,0,0,0,0,0,0,
"2017-04-25T04:15:00Z","2017-04-25T04:20:00Z",754.80,0.76,0,0,0,0,0,0,
"2017-04-25T04:20:00Z","2017-04-25T04:25:00Z",754.79,0.76,0,0,0,0,0,0,
"2017-04-25T04:25:00Z","2017-04-25T04:30:00Z",754.80,0.76,0,0,0,0,0,0,
"2017-04-25T04:30:00Z","2017-04-25T04:35:00Z",755.04,0.76,0,0,0,0,0,0,
"2017-04-25T04:35:00Z","2017-04-25T04:40:00Z",754.99,0.76,0,0,0,0,0,0,
"2017-04-25T04:40:00Z","2017-04-25T04:45:00Z",755.21,0.76,0,0,0,0,0,0,
"2017-04-25T04:45:00Z","2017-04-25T04:50:00Z",755.00,0.76,0,0,0,0,0,0,
"2017-04-25T04:50:00Z","2017-04-25T04:55:00Z",755.03,0.76,0,0,0,0,0,0,
"2017-04-25T04:55:00Z","2017-04-25T05:00:00Z",755.06,0.76,0,0,0,0,0,0,
"2017-04-25T05:00:00Z","2017-04-25T05:05:00Z",755.01,0.76,0,0,0,0,0,0,
"2017-04-25T05:05:00Z","2017-04-25T05:10:00Z",754.95,0.76,0,0,0,0,0,0,
"2017-04-25T05:10:00Z","2017-04-25T05:15:00Z",754.77,0.76,0,0,0,0,0,0,
"2017-04-25T05:15:00Z","2017-04-25T05:20:00Z",754.66,0.76,0,0,0,0,0,0,
"2017-04-25T05:20:00Z","2017-04-25T05:25:00Z",754.71,0.76,0,0,0,0,0,0,
"2017-04-25T05:25:00Z","2017-04-25T05:30:00Z",754.87,0.76,0,0,0,0,0,0,
"2017-04-25T05:30:00Z","2017-04-25T05:35:00Z",755.04,0.76,0,0,0,0,0,0,
"2017-04-25T05:35:00Z","2017-04-25T05:40:00Z",755.05,0.76,0,0,0,0,0,0,
"2017-04-25T05:40:00Z","2017-04-25T05:45:00Z",755.28,0.76,0,0,0,0,0,0,
"2017-04-25T05:45:00Z","2017-04-25T05:50:00Z",755.17,0.76,0,0,0,0,0,0,
"2017-04-25T05:50:00Z","2017-04-25T05:55:00Z",755.09,0.76,0,0,0,0,0,0,
"2017-04-25T05:55:00Z","2017-04-25T06:00:00Z",754.99,0.76,0,0,0,0,0,0,
"2017-04-25T06:00:00Z","2017-04-25T06:05:00Z",755.15,0.76,0,0,0,0,0,0,
"2017-04-25T06:05:00Z","2017-04-25T06:10:00Z",755.10,0.76,0,0,0,0,0,0,
"2017-04-25T06:10:00Z","2017-04-25T06:15:00Z",755.22,0.76,0,0,0,0,0,0,
"2017-04-25T06:15:00Z","2017-04-25T06:20:00Z",755.41,0.76,0,0,0,0,0,0,
"2017-04-25T06:20:00Z","2017-04-25T06:25:00Z",755.50,0.76,0,0,0,0,0,0,
"2017-04-25T06:25:00Z","2017-04-25T06:30:00Z",755.42,0.76,0,0,0,0,0,0,
"2017-04-25T06:30:00Z","2017-04-25T06:35:00Z",755.44,0.76,0,0,0,0,0,0,
"2017-04-25T06:35:00Z","2017-04-25T06:40:00Z",755.37,0.76,0,0,0,0,0,0,
"2017-04-25T06:40:00Z","2017-04-25T06:45:00Z",755.35,0.76,0,0,0,0,0,0,
"2017-04-25T06:45:00Z","2017-04-25T06:50:00Z",755.55,0.76,0,0,0,0,0,0,
"2017-04-25T06:50:00Z","2017-04-25T06:55:00Z",755.79,0.76,0,0,0,0,0,0,
"2017-04-25T06:55:00Z","2017-04-25T07:00:00Z",755.85,0.76,0,0,0,0,0,0,
"2017-04-25T07:00:00Z","2017-04-25T07:05:00Z",755.75,0.76,0,0,0,0,0,0,
"2017-04-25T07:05:00Z","2017-04-25T07:10:00Z",755.47,0.76,0,0,0,0,0,0,
"2017-04-25T07:10:00Z","2017-04-25T07:15:00Z",755.49,0.76,0,0,0,0,0,0,
"2017-04-25T07:15:00Z","2017-04-25T07:20:00Z",755.24,0.76,0,0,0,0,0,0,
"2017-04-25T07:20:00Z","2017-04-25T07:25:00Z",755.50,0.76,0,0,0,0,0,0,
"2017-04-25T07:25:00Z","2017-04-25T07:30:00Z",755.52,0.76,0,0,0,0,0,0,
"2017-04-25T07:30:00Z","2017-04-25T07:35:00Z",755.54,0.76,0,0,0,0,0,0,
"2017-04-25T07:35:00Z","2017-04-25T07:40:00Z",755.54,0.76,0,0,0,0,0,0,
"2017-04-25T07:40:00Z","2017-04-25T07:45:00Z",755.61,0.76,0,0,0,0,0,0,
"2017-04-25T07:45:00Z","2017-04-25T07:50:00Z",755.55,0.76,0,0,0,0,0,0,
"2017-04-25T07:50:00Z","2017-04-25T07:55:00Z",755.68,0.76,0,0,0,0,0,0,
"2017-04-25T07:55:00Z","2017-04-25T08:00:00Z",755.54,0.76,0,0,0,0,0,0,
"2017-04-25T08:00:00Z","2017-04-25T08:05:00Z",755.63,0.76,0,0,0,0,0,0,
"2017-04-25T08:05:00Z","2017-04-25T08:10:00Z",755.46,0.76,0,0,0,0,0,0,
"2017-04-25T08:10:00Z","2017-04-25T08:15:00Z",755.48,0.76,0,0,0,0,0,0,
"2017-04-25T08:15:00Z","2017-04-25T08:20:00Z",755.45,0.76,0,0,0,0,0,0,
"2017-04-25T08:20:00Z","2017-04-25T08:25:00Z",755.31,0.76,0,0,0,0,0,0,
"2017-04-25T08:25:00Z","2017-04-25T08:30:00Z",755.54,0.76,0,0,0,0,0,0,
"2017-04-25T08:30:00Z","2017-04-25T08:35:00Z",755.74,0.76,0,0,0,0,0,0,
"2017-04-25T08:35:00Z","2017-04-25T08:40:00Z",755.97,0.76,0,0,0,0,0,0,
"2017-04-25T08:40:00Z","2017-04-25T08:45:00Z",756.05,0.76,0,0,0,0,0,0,
"2017-04-25T08:45:00Z","2017-04-25T08:50:00Z",756.17,0.76,0,0,0,0,0,0,
"2017-04-25T08:50:00Z","2017-04-25T08:55:00Z",755.96,0.76,0,0,0,0,0,0,
"2017-04-25T08:55:00Z","2017-04-25T09:00:00Z",755.89,0.76,0,0,0,0,0,0,
"2017-04-25T09:00:00Z","2017-04-25T09:05:00Z",755.76,0.76,0,0,0,0,0,0,
"2017-04-25T09:05:00Z","2017-04-25T09:10:00Z",755.83,0.76,0,0,0,0,0,0,
"2017-04-25T09:10:00Z","2017-04-25T09:15:00Z",755.54,0.76,0,0,0,0,0,0,
"2017-04-25T09:15:00Z","2017-04-25T09:20:00Z",755.50,0.76,0,0,0,0,0,0,
"2017-04-25T09:20:00Z","2017-04-25T09:25:00Z",755.55,0.76,0,0,0,0,0,0,
"2017-04-25T09:25:00Z","2017-04-25T09:30:00Z",755.51,0.76,0,0,0,0,0,0,
"2017-04-25T09:30:00Z","2017-04-25T09:35:00Z",755.75,0.76,0,0,0,0,0,0,
"2017-04-25T09:35:00Z","2017-04-25T09:40:00Z",755.70,0.76,0,0,0,0,0,0,
"2017-04-25T09:40:00Z","2017-04-25T09:45:00Z",755.44,0.76,0,0,0,0,0,0,
"2017-04-25T09:45:00Z","2017-04-25T09:50:00Z",755.47,0.76,0,0,0,0,0,0,
"2017-04-25T09:50:00Z","2017-04-25T09:55:00Z",755.38,0.76,0,0,0,0,0,0,
"2017-04-25T09:55:00Z","2017-04-25T10:00:00Z",755.21,0.76,0,0,0,0,0,0,
"2017-04-25T10:00:00Z","2017-04-25T10:05:00Z",755.46,0.76,0,0,0,0,0,0,
"2017-04-25T10:05:00Z","2017-04-25T10:10:00Z",755.41,0.76,0,0,0,0,0,0,
"2017-04-25T10:10:00Z","2017-04-25T10:15:00Z",755.41,0.76,0,0,0,0,0,0,
"2017-04-25T10:15:00Z","2017-04-25T10:20:00Z",755.16,0.76,0,0,0,0,0,0,
"2017-04-25T10:20:00Z","2017-04-25T10:25:00Z",755.30,0.76,0,0,0,0,0,0,
"2017-04-25T10:25:00Z","2017-04-25T10:30:00Z",755.17,0.76,0,0,0,0,0,0,
"2017-04-25T10:30:00Z","2017-04-25T10:35:00Z",755.34,0.76,0,0,0,0,0,0,
"2017-04-25T10:35:00Z","2017-04-25T10:40:00Z",755.03,0.76,0,0,0,0,0,0,
"2017-04-25T10:40:00Z","2017-04-25T10:45:00Z",754.98,0.76,0,0,0,0,0,0,
"2017-04-25T10:45:00Z","2017-04-25T10:50:00Z",754.64,0.76,0,0,0,0,0,0,
"2017-04-25T10:50:00Z","2017-04-25T10:55:00Z",754.65,0.76,0,0,0,0,0,0,
"2017-04-25T10:55:00Z","2017-04-25T11:00:00Z",754.35,0.76,0,0,0,0,0,0,
"2017-04-25T11:00:00Z","2017-04-25T11:05:00Z",754.37,0.76,0,0,0,0,0,0,
"2017-04-25T11:05:00Z","2017-04-25T11:10:00Z",754.54,0.76,0,0,0,0,0,0,
"2017-04-25T11:10:00Z","2017-04-25T11:15:00Z",754.82,0.76,0,0,0,0,0,0,
"2017-04-25T11:15:00Z","2017-04-25T11:20:00Z",755.01,0.76,0,0,0,0,0,0,
"2017-04-25T11:20:00Z","2017-04-25T11:25:00Z",755.10,0.76,0,0,0,0,0,0,
"2017-04-25T11:25:00Z","2017-04-25T11:30:00Z",754.99,0.76,0,0,0,0,0,0,
"2017-04-25T11:30:00Z","2017-04-25T11:35:00Z",754.82,0.76,0,0,0,0,0,0,
"2017-04-25T11:35:00Z","2017-04-25T11:40:00Z",755.10,0.76,0,0,0,0,0,0,
"2017-04-25T11:40:00Z","2017-04-25T11:45:00Z",754.85,0.76,0,0,0,0,0,0,
"2017-04-25T11:45:00Z","2017-04-25T11:50:00Z",754.97,0.76,0,0,0,0,0,0,
"2017-04-25T11:50:00Z","2017-04-25T11:55:00Z",754.89,0.76,0,0,0,0,0,0,
"2017-04-25T11:55:00Z","2017-04-25T12:00:00Z",754.94,0.76,0,0,0,0,0,0,
"2017-04-25T12:00:00Z","2017-04-25T12:05:00Z",755.02,0.76,0,0,0,0,0,0,
"2017-04-25T12:05:00Z","2017-04-25T12:10:00Z",754.94,0.76,0,0,0,0,0,0,
"2017-04-25T12:10:00Z","2017-04-25T12:15:00Z",754.96,0.76,0,0,0,0,0,0,
"2017-04-25T12:15:00Z","2017-04-25T12:20:00Z",754.97,0.76,0,0,0,0,0,0,
"2017-04-25T12:20:00Z","2017-04-25T12:25:00Z",754.84,0.76,0,0,0,0,0,0,
"2017-04-25T12:25:00Z","2017-04-25T12:30:00Z",754.73,0.76,0,0,0,0,0,0,
"2017-04-25T12:30:00Z","2017-04-25T12:35:00Z",754.45,0.76,0,0,0,0,0,0,
"2017-04-25T12:35:00Z","2017-04-25T12:40:00Z",754.59,0.76,0,0,0,0,0,0,
"2017-04-25T12:40:00Z","2017-04-25T12:45:00Z",754.67,0.76,0,0,0,0,0,0,
"2017-04-25T12:45:00Z","2017-04-25T12:50:00Z",754.56,0.76,0,0,0,0,0,0,
"2017-04-25T12:50:00Z","2017-04-25T12:55:00Z",754.27,0.76,0,0,0,0,0,0,
"2017-04-25T12:55:00Z","2017-04-25T13:00:00Z",754.25,0.76,0,0,0,0,0,0,
"2017-04-25T13:00:00Z","2017-04-25T13:05:00Z",754.42,0.76,0,0,0,0,0,0,
"2017-04-25T13:05:00Z","2017-04-25T13:10:00Z",754.43,0.76,0,0,0,0,0,0,
"2017-04-25T13:10:00Z","2017-04-25T13:15:00Z",754.49,0.76,0,0,0,0,0,0,
"2017-04-25T13:15:00Z","2017-04-25T13:20:00Z",754.60,0.76,0,0,0,0,0,0,
"2017-04-25T13:20:00Z","2017-04-25T13:25:00Z",754.47,0.76,0,0,0,0,0,0,
"2017-04-25T13:25:00Z","2017-04-25T13:30:00Z",754.23,0.76,0,0,0,0,0,0,
"2017-04-25T13:30:00Z","2017-04-25T13:35:00Z",754.32,0.76,0,0,0,0,0,0,
"2017-04-25T13:35:00Z","2017-04-25T13:40:00Z",754.15,0.76,0,0,0,0,0,0,
"2017-04-25T13:40:00Z","2017-04-25T13:45:00Z",754.41,0.76,0,0,0,0,0,0,
"2017-04-25T13:45:00Z","2017-04-25T13:50:00Z",754.41,0.76,0,0,0,0,0,0,
"2017-04-25T13:50:00Z","2017-04-25T13:55:00Z",754.53,0.76,0,0,0,0,0,0,
"2017-04-25T13:55:00Z","2017-04-25T14:00:00Z",754.70,0.76,0,0,0,0,0,0,
"2017-04-25T14:00:00Z","2017-04-25T14:05:00Z",754.99,0.76,0,0,0,0,0,0,
"2017-04-25T14:05:00Z","2017-04-25T14:10:00Z",755.01,0.76,0,0,0,0,0,0,
"2017-04-25T14:10:00Z","2017-04-25T14:15:00Z",754.93,0.76,0,0,0,0,0,0,
"2017-04-25T14:15:00Z","2017-04-25T14:20:00Z",755.12,0.76,0,0,0,0,0,0,
"2017-04-25T14:20:00Z","2017-04-25T14:25:00Z",755.21,0.76,0,0,0,0,0,0,
"2017-04-25T14:25:00Z","2017-04-25T14:30:00Z",755.43,0.76,0,0,0,0,0,0,
"2017-04-25T14:30:00Z","2017-04-25T14:35:00Z",755.36,0.76,0,0,0,0,0,0,
"2017-04-25T14:35:00Z","2017-04-25T14:40:00Z",755.21,0.76,0,0,0,0,0,0,
"2017-04-25T14:40:00Z","2017-04-25T14:45:00Z",755.14,0.76,0,0,0,0,0,0,
"2017-04-25T14:45:00Z","2017-04-25T14:50:00Z",755.05,0.76,0,0,0,0,0,0,
"2017-04-25T14:50:00Z","2017-04-25T14:55:00Z",754.91,0.76,0,0,0,0,0,0,
"2017-04-25T14:55:00Z","2017-04-25T15:00:00Z",755.03,0.76,0,0,0,0,0,0,
"2017-04-25T15:00:00Z","2017-04-25T15:05:00Z",754.85,0.76,0,0,0,0,0,0,
"2017-04-25T15:05:00Z","2017-04-25T15:10:00Z",754.85,0.76,0,0,0,0,0,0,
"2017-04-25T15:10:00Z","2017-04-25T15:15:00Z",754.78,0.76,0,0,0,0,0,0,
"2017-04-25T15:15:00Z","2017-04-25T15:20:00Z",755.12,0.76,0,0,0,0,0,0,
"2017-04-25T15:20:00Z","2017-04-25T15:25:00Z",755.43,0.76,0,0,0,0,0,0,
"2017-04-25T15:25:00Z","2017-04-25T15:30:00Z",755.67,0.76,0,0,0,0,0,0,
"2017-04-25T15:30:00Z","2017-04-25T15:35:00Z",755.59,0.76,0,0,0,0,0,0,
"2017-04-25T15:35:00Z","2017-04-25T15:40:00Z",755.60,0.76,0,0,0,0,0,0,
"2017-04-25T15:40:00Z","2017-04-25T15:45:00Z",755.87,0.76,0,0,0,0,0,0,
"2017-04-25T15:45:00Z","2017-04-25T15:50:00Z",756.19,0.76,0,0,0,0,0,0,
"2017-04-25T15:50:00Z","2017-04-25T15:55:00Z",756.45,0.76,0,0,0,0,0,0,
"2017-04-25T15:55:00Z","2017-04-25T16:00:00Z",756.43,0.76,0,0,0,0,0,0,
"2017-04-25T16:00:00Z","2017-04-25T16:05:00Z",756.66,0.76,0,0,0,0,0,0,
"2017-04-25T16:05:00Z","2017-04-25T16:10:00Z",756.91,0.76,0,0,0,0,0,0,
"2017-04-25T16:10:00Z","2017-04-25T16:15:00Z",756.57,0.76,0,0,0,0,0,0,
"2017-04-25T16:15:00Z","2017-04-25T16:20:00Z",756.34,0.76,0,0,0,0,0,0,
"2017-04-25T16:20:00Z","2017-04-25T16:25:00Z",756.20,0.76,0,0,0,0,0,0,
"2017-04-25T16:25:00Z","2017-04-25T16:30:00Z",756.04,0.76,0,0,0,0,0,0,
"2017-04-25T16:30:00Z","2017-04-25T16:35:00Z",755.44,0.76,0,0,0,0,0,0,
"2017-04-25T16:35:00Z","2017-04-25T16:40:00Z",755.30,0.76,0,0,0,0,0,0,
"2017-04-25T16:40:00Z","2017-04-25T16:45:00Z",755.32,0.76,0,0,0,0,0,0,
"2017-04-25T16:45:00Z","2017-04-25T16:50:00Z",755.23,0.76,0,0,0,0,0,0,
"2017-04-25T16:50:00Z","2017-04-25T16:55:00Z",755.52,0.76,0,0,0,0,0,0,
"2017-04-25T16:55:00Z","2017-04-25T17:00:00Z",755.60,0.76,0,0,0,0,0,0,
"2017-04-25T17:00:00Z","2017-04-25T17:05:00Z",755.37,0.76,0,0,0,0,0,0,
"2017-04-25T17:05:00Z","2017-04-25T17:10:00Z",755.52,0.76,0,0,0,0,0,0,
"2017-04-25T17:10:00Z","2017-04-25T17:15:00Z",755.25,0.76,0,0,0,0,0,0,
"2017-04-25T17:15:00Z","2017-04-25T17:20:00Z",755.17,0.76,0,0,0,0,0,0,
"2017-04-25T17:20:00Z","2017-04-25T17:25:00Z",754.94,0.76,0,0,0,0,0,0,
"2017-04-25T17:25:00Z","2017-04-25T17:30:00Z",754.75,0.76,0,0,0,0,0,0,
"2017-04-25T17:30:00Z","2017-04-25T17:35:00Z",754.68,0.76,0,0,0,0,0,0,
"2017-04-25T17:35:00Z","2017-04-25T17:40:00Z",754.46,0.76,0,0,0,0,0,0,
"2017-04-25T17:40:00Z","2017-04-25T17:45:00Z",754.25,0.76,0,0,0,0,0,0,
"2017-04-25T17:45:00Z","2017-04-25T17:50:00Z",754.19,0.76,0,0,0,0,0,0,
"2017-04-25T17:50:00Z","2017-04-25T17:55:00Z",754.54,0.76,0,0,0,0,0,0,
"2017-04-25T17:55:00Z","2017-04-25T18:00:00Z",755.04,0.76,0,0,0,0,0,0,
"2017-04-25T18:00:00Z","2017-04-25T18:05:00Z",754.95,0.76,0,0,0,0,0,0,
"2017-04-25T18:05:00Z","2017-04-25T18:10:00Z",755.24,0.76,0,0,0,0,0,0,
"2017-04-25T18:10:00Z","2017-04-25T18:15:00Z",755.12,0.76,0,0,0,0,0,0,
"2017-04-25T18:15:00Z","2017-04-25T18:20:00Z",754.95,0.76,0,0,0,0,0,0,
"2017-04-25T18:20:00Z","2017-04-25T18:25:00Z",755.23,0.76,0,0,0,0,0,0,
