startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,gWatSCondFinalQF
"2018-10-17T00:00:00Z","2018-10-17T00:05:00Z",625.75,0.60,
"2018-10-17T00:05:00Z","2018-10-17T00:10:00Z",625.70,0.60,
"2018-10-17T00:10:00Z","2018-10-17T00:15:00Z",625.77,0.60,
"2018-10-17T00:15:00Z","2018-10-17T00:20:00Z",625.66,0.60,
"2018-10-17T00:20:00Z","2018-10-17T00:25:00Z",625.78,0.60,
"2018-10-17T00:25:00Z","2018-10-17T00:30:00Z",625.73,0.60,
"2018-10-17T00:30:00Z","2018-10-17T00:35:00Z",625.73,0.60,
"2018-10-17T00:35:00Z","2018-10-17T00:40:00Z",625.78,0.60,
"2018-10-17T00:40:00Z","2018-10-17T00:45:00Z",625.70,0.60,
"2018-10-17T00:45:00Z","2018-10-17T00:50:00Z",625.85,0.60,
"2018-10-17T00:50:00Z","2018-10-17T00:55:00Z",625.71,0.60,
"2018-10-17T00:55:00Z","2018-10-17T01:00:00Z",625.81,0.60,
"2018-10-17T01:00:00Z","2018-10-17T01:05:00Z",625.69,0.60,
"2018-10-17T01:05:00Z","2018-10-17T01:10:00Z",625.79,0.60,
"2018-10-17T01:10:00Z","2018-10-17T01:15:00Z",625.79,0.60,
"2018-10-17T01:15:00Z","2018-10-17T01:20:00Z",625.83,0.60,
"2018-10-17T01:20:00Z","2018-10-17T01:25:00Z",625.73,0.60,
"2018-10-17T01:25:00Z","2018-10-17T01:30:00Z",625.72,0.60,
"2018-10-17T01:30:00Z","2018-10-17T01:35:00Z",625.82,0.60,
"2018-10-17T01:35:00Z","2018-10-17T01:40:00Z",625.90,0.60,
"2018-10-17T01:40:00Z","2018-10-17T01:45:00Z",625.88,0.60,
"2018-10-17T01:45:00Z","2018-10-17T01:50:00Z",625.79,0.60,
"2018-10-17T01:50:00Z","2018-10-17T01:55:00Z",625.93,0.60,
"2018-10-17T01:55:00Z","2018-10-17T02:00:00Z",625.75,0.60,
"2018-10-17T02:00:00Z","2018-10-17T02:05:00Z",625.81,0.60,
"2018-10-17T02:05:00Z","2018-10-17T02:10:00Z",625.90,0.60,
"2018-10-17T02:10:00Z","2018-10-17T02:15:00Z",625.88,0.60,
"2018-10-17T02:15:00Z","2018-10-17T02:20:00Z",625.86,0.60,
"2018-10-17T02:20:00Z","2018-10-17T02:25:00Z",625.85,0.60,
"2018-10-17T02:25:00Z","2018-10-17T02:30:00Z",625.84,0.60,
"2018-10-17T02:30:00Z","2018-10-17T02:35:00Z",625.82,0.60,
"2018-10-17T02:35:00Z","2018-10-17T02:40:00Z",625.80,0.60,
"2018-10-17T02:40:00Z","2018-10-17T02:45:00Z",625.98,0.60,
"2018-10-17T02:45:00Z","2018-10-17T02:50:00Z",625.82,0.60,
"2018-10-17T02:50:00Z","2018-10-17T02:55:00Z",625.86,0.60,
"2018-10-17T02:55:00Z","2018-10-17T03:00:00Z",625.97,0.60,
"2018-10-17T03:00:00Z","2018-10-17T03:05:00Z",625.88,0.60,
"2018-10-17T03:05:00Z","2018-10-17T03:10:00Z",625.92,0.60,
"2018-10-17T03:10:00Z","2018-10-17T03:15:00Z",625.84,0.60,
"2018-10-17T03:15:00Z","2018-10-17T03:20:00Z",626.04,0.60,
"2018-10-17T03:20:00Z","2018-10-17T03:25:00Z",625.98,0.60,
"2018-10-17T03:25:00Z","2018-10-17T03:30:00Z",625.96,0.60,
"2018-10-17T03:30:00Z","2018-10-17T03:35:00Z",626.02,0.60,
"2018-10-17T03:35:00Z","2018-10-17T03:40:00Z",625.94,0.60,
"2018-10-17T03:40:00Z","2018-10-17T03:45:00Z",625.91,0.60,
"2018-10-17T03:45:00Z","2018-10-17T03:50:00Z",626.02,0.60,
"2018-10-17T03:50:00Z","2018-10-17T03:55:00Z",625.93,0.60,
"2018-10-17T03:55:00Z","2018-10-17T04:00:00Z",626.01,0.60,
"2018-10-17T04:00:00Z","2018-10-17T04:05:00Z",625.93,0.60,
"2018-10-17T04:05:00Z","2018-10-17T04:10:00Z",625.98,0.60,
"2018-10-17T04:10:00Z","2018-10-17T04:15:00Z",626.01,0.60,
"2018-10-17T04:15:00Z","2018-10-17T04:20:00Z",625.92,0.60,
"2018-10-17T04:20:00Z","2018-10-17T04:25:00Z",625.97,0.60,
"2018-10-17T04:25:00Z","2018-10-17T04:30:00Z",626.00,0.60,
"2018-10-17T04:30:00Z","2018-10-17T04:35:00Z",625.95,0.60,
"2018-10-17T04:35:00Z","2018-10-17T04:40:00Z",626.01,0.60,
"2018-10-17T04:40:00Z","2018-10-17T04:45:00Z",626.10,0.60,
"2018-10-17T04:45:00Z","2018-10-17T04:50:00Z",625.95,0.60,
"2018-10-17T04:50:00Z","2018-10-17T04:55:00Z",626.07,0.60,
"2018-10-17T04:55:00Z","2018-10-17T05:00:00Z",626.04,0.60,
"2018-10-17T05:00:00Z","2018-10-17T05:05:00Z",626.02,0.60,
"2018-10-17T05:05:00Z","2018-10-17T05:10:00Z",626.08,0.60,
"2018-10-17T05:10:00Z","2018-10-17T05:15:00Z",626.11,0.60,
"2018-10-17T05:15:00Z","2018-10-17T05:20:00Z",626.06,0.60,
"2018-10-17T05:20:00Z","2018-10-17T05:25:00Z",626.12,0.60,
"2018-10-17T05:25:00Z","2018-10-17T05:30:00Z",626.08,0.60,
"2018-10-17T05:30:00Z","2018-10-17T05:35:00Z",626.02,0.60,
"2018-10-17T05:35:00Z","2018-10-17T05:40:00Z",626.04,0.60,
"2018-10-17T05:40:00Z","2018-10-17T05:45:00Z",626.09,0.60,
"2018-10-17T05:45:00Z","2018-10-17T05:50:00Z",626.08,0.60,
"2018-10-17T05:50:00Z","2018-10-17T05:55:00Z",626.04,0.60,
"2018-10-17T05:55:00Z","2018-10-17T06:00:00Z",626.05,0.60,
"2018-10-17T06:00:00Z","2018-10-17T06:05:00Z",626.15,0.60,
"2018-10-17T06:05:00Z","2018-10-17T06:10:00Z",626.11,0.60,
"2018-10-17T06:10:00Z","2018-10-17T06:15:00Z",626.02,0.60,
"2018-10-17T06:15:00Z","2018-10-17T06:20:00Z",626.15,0.60,
"2018-10-17T06:20:00Z","2018-10-17T06:25:00Z",626.11,0.60,
"2018-10-17T06:25:00Z","2018-10-17T06:30:00Z",626.08,0.60,
"2018-10-17T06:30:00Z","2018-10-17T06:35:00Z",626.05,0.60,
"2018-10-17T06:35:00Z","2018-10-17T06:40:00Z",626.14,0.60,
"2018-10-17T06:40:00Z","2018-10-17T06:45:00Z",626.08,0.60,
"2018-10-17T06:45:00Z","2018-10-17T06:50:00Z",626.17,0.60,
"2018-10-17T06:50:00Z","2018-10-17T06:55:00Z",626.19,0.60,
"2018-10-17T06:55:00Z","2018-10-17T07:00:00Z",626.07,0.60,
"2018-10-17T07:00:00Z","2018-10-17T07:05:00Z",626.09,0.60,
"2018-10-17T07:05:00Z","2018-10-17T07:10:00Z",626.12,0.60,
"2018-10-17T07:10:00Z","2018-10-17T07:15:00Z",626.01,0.60,
"2018-10-17T07:15:00Z","2018-10-17T07:20:00Z",626.19,0.60,
"2018-10-17T07:20:00Z","2018-10-17T07:25:00Z",626.14,0.60,
"2018-10-17T07:25:00Z","2018-10-17T07:30:00Z",626.15,0.60,
"2018-10-17T07:30:00Z","2018-10-17T07:35:00Z",626.18,0.60,
"2018-10-17T07:35:00Z","2018-10-17T07:40:00Z",626.27,0.60,
"2018-10-17T07:40:00Z","2018-10-17T07:45:00Z",626.25,0.60,
"2018-10-17T07:45:00Z","2018-10-17T07:50:00Z",626.24,0.60,
"2018-10-17T07:50:00Z","2018-10-17T07:55:00Z",626.19,0.60,
"2018-10-17T07:55:00Z","2018-10-17T08:00:00Z",626.18,0.60,
"2018-10-17T08:00:00Z","2018-10-17T08:05:00Z",626.24,0.60,
"2018-10-17T08:05:00Z","2018-10-17T08:10:00Z",626.25,0.60,
"2018-10-17T08:10:00Z","2018-10-17T08:15:00Z",626.18,0.60,
"2018-10-17T08:15:00Z","2018-10-17T08:20:00Z",626.25,0.60,
"2018-10-17T08:20:00Z","2018-10-17T08:25:00Z",626.17,0.60,
"2018-10-17T08:25:00Z","2018-10-17T08:30:00Z",626.27,0.60,
"2018-10-17T08:30:00Z","2018-10-17T08:35:00Z",626.34,0.60,
"2018-10-17T08:35:00Z","2018-10-17T08:40:00Z",626.12,0.60,
"2018-10-17T08:40:00Z","2018-10-17T08:45:00Z",626.30,0.60,
"2018-10-17T08:45:00Z","2018-10-17T08:50:00Z",626.16,0.60,
"2018-10-17T08:50:00Z","2018-10-17T08:55:00Z",626.19,0.60,
"2018-10-17T08:55:00Z","2018-10-17T09:00:00Z",626.33,0.60,
"2018-10-17T09:00:00Z","2018-10-17T09:05:00Z",626.35,0.60,
"2018-10-17T09:05:00Z","2018-10-17T09:10:00Z",626.23,0.60,
"2018-10-17T09:10:00Z","2018-10-17T09:15:00Z",626.33,0.60,
"2018-10-17T09:15:00Z","2018-10-17T09:20:00Z",626.25,0.60,
"2018-10-17T09:20:00Z","2018-10-17T09:25:00Z",626.27,0.60,
"2018-10-17T09:25:00Z","2018-10-17T09:30:00Z",626.24,0.60,
"2018-10-17T09:30:00Z","2018-10-17T09:35:00Z",626.29,0.60,
"2018-10-17T09:35:00Z","2018-10-17T09:40:00Z",626.28,0.60,
"2018-10-17T09:40:00Z","2018-10-17T09:45:00Z",626.29,0.60,
"2018-10-17T09:45:00Z","2018-10-17T09:50:00Z",626.27,0.60,
"2018-10-17T09:50:00Z","2018-10-17T09:55:00Z",626.31,0.60,
"2018-10-17T09:55:00Z","2018-10-17T10:00:00Z",626.25,0.60,
"2018-10-17T10:00:00Z","2018-10-17T10:05:00Z",626.33,0.60,
"2018-10-17T10:05:00Z","2018-10-17T10:10:00Z",626.30,0.60,
"2018-10-17T10:10:00Z","2018-10-17T10:15:00Z",626.31,0.60,
"2018-10-17T10:15:00Z","2018-10-17T10:20:00Z",626.24,0.60,
"2018-10-17T10:20:00Z","2018-10-17T10:25:00Z",626.30,0.60,
"2018-10-17T10:25:00Z","2018-10-17T10:30:00Z",626.34,0.60,
"2018-10-17T10:30:00Z","2018-10-17T10:35:00Z",626.36,0.60,
"2018-10-17T10:35:00Z","2018-10-17T10:40:00Z",626.29,0.60,
"2018-10-17T10:40:00Z","2018-10-17T10:45:00Z",626.36,0.60,
"2018-10-17T10:45:00Z","2018-10-17T10:50:00Z",626.28,0.60,
"2018-10-17T10:50:00Z","2018-10-17T10:55:00Z",626.37,0.60,
"2018-10-17T10:55:00Z","2018-10-17T11:00:00Z",626.31,0.60,
"2018-10-17T11:00:00Z","2018-10-17T11:05:00Z",626.42,0.60,
"2018-10-17T11:05:00Z","2018-10-17T11:10:00Z",626.29,0.60,
"2018-10-17T11:10:00Z","2018-10-17T11:15:00Z",626.41,0.60,
"2018-10-17T11:15:00Z","2018-10-17T11:20:00Z",626.36,0.60,
"2018-10-17T11:20:00Z","2018-10-17T11:25:00Z",626.36,0.60,
"2018-10-17T11:25:00Z","2018-10-17T11:30:00Z",626.35,0.60,
"2018-10-17T11:30:00Z","2018-10-17T11:35:00Z",626.36,0.60,
"2018-10-17T11:35:00Z","2018-10-17T11:40:00Z",626.36,0.60,
"2018-10-17T11:40:00Z","2018-10-17T11:45:00Z",626.34,0.60,
"2018-10-17T11:45:00Z","2018-10-17T11:50:00Z",626.35,0.60,
"2018-10-17T11:50:00Z","2018-10-17T11:55:00Z",626.35,0.60,
"2018-10-17T11:55:00Z","2018-10-17T12:00:00Z",626.38,0.60,
"2018-10-17T12:00:00Z","2018-10-17T12:05:00Z",626.42,0.60,
"2018-10-17T12:05:00Z","2018-10-17T12:10:00Z",626.40,0.60,
"2018-10-17T12:10:00Z","2018-10-17T12:15:00Z",626.34,0.60,
"2018-10-17T12:15:00Z","2018-10-17T12:20:00Z",626.46,0.60,
"2018-10-17T12:20:00Z","2018-10-17T12:25:00Z",626.38,0.60,
"2018-10-17T12:25:00Z","2018-10-17T12:30:00Z",626.38,0.60,
"2018-10-17T12:30:00Z","2018-10-17T12:35:00Z",626.37,0.60,
"2018-10-17T12:35:00Z","2018-10-17T12:40:00Z",626.27,0.60,
"2018-10-17T12:40:00Z","2018-10-17T12:45:00Z",626.39,0.60,
"2018-10-17T12:45:00Z","2018-10-17T12:50:00Z",626.42,0.60,
"2018-10-17T12:50:00Z","2018-10-17T12:55:00Z",626.38,0.60,
"2018-10-17T12:55:00Z","2018-10-17T13:00:00Z",626.45,0.60,
"2018-10-17T13:00:00Z","2018-10-17T13:05:00Z",626.41,0.60,
"2018-10-17T13:05:00Z","2018-10-17T13:10:00Z",626.42,0.60,
"2018-10-17T13:10:00Z","2018-10-17T13:15:00Z",626.49,0.60,
"2018-10-17T13:15:00Z","2018-10-17T13:20:00Z",626.55,0.60,
"2018-10-17T13:20:00Z","2018-10-17T13:25:00Z",626.45,0.60,
"2018-10-17T13:25:00Z","2018-10-17T13:30:00Z",626.44,0.60,
"2018-10-17T13:30:00Z","2018-10-17T13:35:00Z",626.41,0.60,
"2018-10-17T13:35:00Z","2018-10-17T13:40:00Z",626.49,0.60,
"2018-10-17T13:40:00Z","2018-10-17T13:45:00Z",626.45,0.60,
"2018-10-17T13:45:00Z","2018-10-17T13:50:00Z",626.46,0.60,
"2018-10-17T13:50:00Z","2018-10-17T13:55:00Z",626.45,0.60,
"2018-10-17T13:55:00Z","2018-10-17T14:00:00Z",626.59,0.60,
"2018-10-17T14:00:00Z","2018-10-17T14:05:00Z",626.42,0.60,
"2018-10-17T14:05:00Z","2018-10-17T14:10:00Z",626.42,0.60,
"2018-10-17T14:10:00Z","2018-10-17T14:15:00Z",626.42,0.60,
"2018-10-17T14:15:00Z","2018-10-17T14:20:00Z",626.45,0.60,
"2018-10-17T14:20:00Z","2018-10-17T14:25:00Z",626.48,0.60,
"2018-10-17T14:25:00Z","2018-10-17T14:30:00Z",626.57,0.60,
"2018-10-17T14:30:00Z","2018-10-17T14:35:00Z",626.46,0.60,
"2018-10-17T14:35:00Z","2018-10-17T14:40:00Z",626.45,0.60,
"2018-10-17T14:40:00Z","2018-10-17T14:45:00Z",626.46,0.60,
"2018-10-17T14:45:00Z","2018-10-17T14:50:00Z",626.51,0.60,
"2018-10-17T14:50:00Z","2018-10-17T14:55:00Z",626.56,0.60,
"2018-10-17T14:55:00Z","2018-10-17T15:00:00Z",626.60,0.60,
"2018-10-17T15:00:00Z","2018-10-17T15:05:00Z",626.56,0.60,
"2018-10-17T15:05:00Z","2018-10-17T15:10:00Z",626.62,0.60,
"2018-10-17T15:10:00Z","2018-10-17T15:15:00Z",626.66,0.60,
"2018-10-17T15:15:00Z","2018-10-17T15:20:00Z",626.62,0.60,
"2018-10-17T15:20:00Z","2018-10-17T15:25:00Z",626.56,0.60,
"2018-10-17T15:25:00Z","2018-10-17T15:30:00Z",626.51,0.60,
"2018-10-17T15:30:00Z","2018-10-17T15:35:00Z",626.51,0.60,
"2018-10-17T15:35:00Z","2018-10-17T15:40:00Z",626.56,0.60,
"2018-10-17T15:40:00Z","2018-10-17T15:45:00Z",626.58,0.60,
"2018-10-17T15:45:00Z","2018-10-17T15:50:00Z",626.63,0.60,
"2018-10-17T15:50:00Z","2018-10-17T15:55:00Z",626.64,0.60,
"2018-10-17T15:55:00Z","2018-10-17T16:00:00Z",626.59,0.60,
"2018-10-17T16:00:00Z","2018-10-17T16:05:00Z",626.56,0.60,
"2018-10-17T16:05:00Z","2018-10-17T16:10:00Z",626.64,0.60,
"2018-10-17T16:10:00Z","2018-10-17T16:15:00Z",626.63,0.60,
"2018-10-17T16:15:00Z","2018-10-17T16:20:00Z",626.75,0.60,
"2018-10-17T16:20:00Z","2018-10-17T16:25:00Z",626.71,0.60,
"2018-10-17T16:25:00Z","2018-10-17T16:30:00Z",626.67,0.60,
"2018-10-17T16:30:00Z","2018-10-17T16:35:00Z",626.71,0.60,
"2018-10-17T16:35:00Z","2018-10-17T16:40:00Z",626.71,0.60,
"2018-10-17T16:40:00Z","2018-10-17T16:45:00Z",626.72,0.60,
"2018-10-17T16:45:00Z","2018-10-17T16:50:00Z",626.70,0.60,
"2018-10-17T16:50:00Z","2018-10-17T16:55:00Z",626.77,0.60,
"2018-10-17T16:55:00Z","2018-10-17T17:00:00Z",626.80,0.60,
"2018-10-17T17:00:00Z","2018-10-17T17:05:00Z",626.82,0.60,
"2018-10-17T17:05:00Z","2018-10-17T17:10:00Z",626.72,0.60,
"2018-10-17T17:10:00Z","2018-10-17T17:15:00Z",626.65,0.60,
"2018-10-17T17:15:00Z","2018-10-17T17:20:00Z",626.84,0.60,
"2018-10-17T17:20:00Z","2018-10-17T17:25:00Z",626.70,0.60,
"2018-10-17T17:25:00Z","2018-10-17T17:30:00Z",626.80,0.60,
"2018-10-17T17:30:00Z","2018-10-17T17:35:00Z",626.76,0.60,
"2018-10-17T17:35:00Z","2018-10-17T17:40:00Z",626.72,0.60,
"2018-10-17T17:40:00Z","2018-10-17T17:45:00Z",626.87,0.60,
"2018-10-17T17:45:00Z","2018-10-17T17:50:00Z",626.82,0.60,
"2018-10-17T17:50:00Z","2018-10-17T17:55:00Z",626.75,0.60,
"2018-10-17T17:55:00Z","2018-10-17T18:00:00Z",626.81,0.60,
"2018-10-17T18:00:00Z","2018-10-17T18:05:00Z",626.79,0.60,
"2018-10-17T18:05:00Z","2018-10-17T18:10:00Z",626.89,0.60,
"2018-10-17T18:10:00Z","2018-10-17T18:15:00Z",626.81,0.60,
"2018-10-17T18:15:00Z","2018-10-17T18:20:00Z",626.79,0.60,
"2018-10-17T18:20:00Z","2018-10-17T18:25:00Z",626.85,0.60,
"2018-10-17T18:25:00Z","2018-10-17T18:30:00Z",626.75,0.60,
"2018-10-17T18:30:00Z","2018-10-17T18:35:00Z",626.84,0.60,
"2018-10-17T18:35:00Z","2018-10-17T18:40:00Z",626.89,0.60,
"2018-10-17T18:40:00Z","2018-10-17T18:45:00Z",626.87,0.60,
"2018-10-17T18:45:00Z","2018-10-17T18:50:00Z",626.82,0.60,
"2018-10-17T18:50:00Z","2018-10-17T18:55:00Z",626.79,0.60,
"2018-10-17T18:55:00Z","2018-10-17T19:00:00Z",626.80,0.60,
"2018-10-17T19:00:00Z","2018-10-17T19:05:00Z",626.76,0.60,
"2018-10-17T19:05:00Z","2018-10-17T19:10:00Z",626.88,0.60,
"2018-10-17T19:10:00Z","2018-10-17T19:15:00Z",626.93,0.60,
"2018-10-17T19:15:00Z","2018-10-17T19:20:00Z",626.92,0.60,
"2018-10-17T19:20:00Z","2018-10-17T19:25:00Z",626.84,0.60,
"2018-10-17T19:25:00Z","2018-10-17T19:30:00Z",626.87,0.60,
"2018-10-17T19:30:00Z","2018-10-17T19:35:00Z",626.88,0.60,
"2018-10-17T19:35:00Z","2018-10-17T19:40:00Z",626.97,0.60,
"2018-10-17T19:40:00Z","2018-10-17T19:45:00Z",626.94,0.60,
"2018-10-17T19:45:00Z","2018-10-17T19:50:00Z",626.93,0.60,
"2018-10-17T19:50:00Z","2018-10-17T19:55:00Z",626.82,0.60,
"2018-10-17T19:55:00Z","2018-10-17T20:00:00Z",626.85,0.60,
"2018-10-17T20:00:00Z","2018-10-17T20:05:00Z",626.85,0.60,
"2018-10-17T20:05:00Z","2018-10-17T20:10:00Z",626.88,0.60,
"2018-10-17T20:10:00Z","2018-10-17T20:15:00Z",626.87,0.60,
"2018-10-17T20:15:00Z","2018-10-17T20:20:00Z",626.90,0.60,
"2018-10-17T20:20:00Z","2018-10-17T20:25:00Z",626.92,0.60,
"2018-10-17T20:25:00Z","2018-10-17T20:30:00Z",626.96,0.60,
"2018-10-17T20:30:00Z","2018-10-17T20:35:00Z",626.96,0.60,
"2018-10-17T20:35:00Z","2018-10-17T20:40:00Z",626.96,0.60,
"2018-10-17T20:40:00Z","2018-10-17T20:45:00Z",626.91,0.60,
"2018-10-17T20:45:00Z","2018-10-17T20:50:00Z",626.96,0.60,
"2018-10-17T20:50:00Z","2018-10-17T20:55:00Z",626.96,0.60,
"2018-10-17T20:55:00Z","2018-10-17T21:00:00Z",626.87,0.60,
"2018-10-17T21:00:00Z","2018-10-17T21:05:00Z",626.91,0.60,
"2018-10-17T21:05:00Z","2018-10-17T21:10:00Z",627.00,0.60,
"2018-10-17T21:10:00Z","2018-10-17T21:15:00Z",626.92,0.60,
"2018-10-17T21:15:00Z","2018-10-17T21:20:00Z",626.80,0.60,
"2018-10-17T21:20:00Z","2018-10-17T21:25:00Z",626.95,0.60,
"2018-10-17T21:25:00Z","2018-10-17T21:30:00Z",626.97,0.60,
"2018-10-17T21:30:00Z","2018-10-17T21:35:00Z",626.99,0.60,
"2018-10-17T21:35:00Z","2018-10-17T21:40:00Z",626.92,0.60,
"2018-10-17T21:40:00Z","2018-10-17T21:45:00Z",626.98,0.60,
"2018-10-17T21:45:00Z","2018-10-17T21:50:00Z",627.05,0.60,
"2018-10-17T21:50:00Z","2018-10-17T21:55:00Z",626.94,0.60,
"2018-10-17T21:55:00Z","2018-10-17T22:00:00Z",626.92,0.60,
"2018-10-17T22:00:00Z","2018-10-17T22:05:00Z",626.96,0.60,
"2018-10-17T22:05:00Z","2018-10-17T22:10:00Z",626.95,0.60,
"2018-10-17T22:10:00Z","2018-10-17T22:15:00Z",626.86,0.60,
"2018-10-17T22:15:00Z","2018-10-17T22:20:00Z",626.85,0.60,
"2018-10-17T22:20:00Z","2018-10-17T22:25:00Z",626.97,0.60,
"2018-10-17T22:25:00Z","2018-10-17T22:30:00Z",626.91,0.60,
"2018-10-17T22:30:00Z","2018-10-17T22:35:00Z",626.97,0.60,
"2018-10-17T22:35:00Z","2018-10-17T22:40:00Z",627.00,0.60,
"2018-10-17T22:40:00Z","2018-10-17T22:45:00Z",627.01,0.60,
"2018-10-17T22:45:00Z","2018-10-17T22:50:00Z",626.97,0.60,
"2018-10-17T22:50:00Z","2018-10-17T22:55:00Z",626.96,0.60,
"2018-10-17T22:55:00Z","2018-10-17T23:00:00Z",627.01,0.60,
"2018-10-17T23:00:00Z","2018-10-17T23:05:00Z",627.01,0.60,
"2018-10-17T23:05:00Z","2018-10-17T23:10:00Z",626.91,0.60,
"2018-10-17T23:10:00Z","2018-10-17T23:15:00Z",626.95,0.60,
"2018-10-17T23:15:00Z","2018-10-17T23:20:00Z",627.12,0.60,
"2018-10-17T23:20:00Z","2018-10-17T23:25:00Z",627.05,0.60,
"2018-10-17T23:25:00Z","2018-10-17T23:30:00Z",627.11,0.60,
"2018-10-17T23:30:00Z","2018-10-17T23:35:00Z",627.04,0.60,
"2018-10-17T23:35:00Z","2018-10-17T23:40:00Z",626.95,0.60,
"2018-10-17T23:40:00Z","2018-10-17T23:45:00Z",627.02,0.60,
"2018-10-17T23:45:00Z","2018-10-17T23:50:00Z",627.15,0.60,
"2018-10-17T23:50:00Z","2018-10-17T23:55:00Z",627.10,0.60,
"2018-10-17T23:55:00Z","2018-10-18T00:00:00Z",627.06,0.60,
"2018-10-18T00:00:00Z","2018-10-18T00:05:00Z",627.09,0.60,
"2018-10-18T00:05:00Z","2018-10-18T00:10:00Z",627.00,0.60,
"2018-10-18T00:10:00Z","2018-10-18T00:15:00Z",626.93,0.60,
"2018-10-18T00:15:00Z","2018-10-18T00:20:00Z",627.08,0.60,
"2018-10-18T00:20:00Z","2018-10-18T00:25:00Z",627.11,0.60,
"2018-10-18T00:25:00Z","2018-10-18T00:30:00Z",627.11,0.60,
"2018-10-18T00:30:00Z","2018-10-18T00:35:00Z",627.00,0.60,
"2018-10-18T00:35:00Z","2018-10-18T00:40:00Z",627.07,0.60,
"2018-10-18T00:40:00Z","2018-10-18T00:45:00Z",627.05,0.60,
"2018-10-18T00:45:00Z","2018-10-18T00:50:00Z",627.05,0.60,
"2018-10-18T00:50:00Z","2018-10-18T00:55:00Z",627.12,0.60,
"2018-10-18T00:55:00Z","2018-10-18T01:00:00Z",627.12,0.60,
"2018-10-18T01:00:00Z","2018-10-18T01:05:00Z",627.21,0.60,
"2018-10-18T01:05:00Z","2018-10-18T01:10:00Z",627.12,0.60,
"2018-10-18T01:10:00Z","2018-10-18T01:15:00Z",627.16,0.60,
"2018-10-18T01:15:00Z","2018-10-18T01:20:00Z",627.14,0.60,
"2018-10-18T01:20:00Z","2018-10-18T01:25:00Z",627.12,0.60,
"2018-10-18T01:25:00Z","2018-10-18T01:30:00Z",627.14,0.60,
"2018-10-18T01:30:00Z","2018-10-18T01:35:00Z",627.21,0.60,
"2018-10-18T01:35:00Z","2018-10-18T01:40:00Z",627.05,0.60,
"2018-10-18T01:40:00Z","2018-10-18T01:45:00Z",627.18,0.60,
"2018-10-18T01:45:00Z","2018-10-18T01:50:00Z",627.05,0.60,
"2018-10-18T01:50:00Z","2018-10-18T01:55:00Z",627.21,0.60,
"2018-10-18T01:55:00Z","2018-10-18T02:00:00Z",627.24,0.60,
"2018-10-18T02:00:00Z","2018-10-18T02:05:00Z",627.18,0.60,
"2018-10-18T02:05:00Z","2018-10-18T02:10:00Z",627.11,0.60,
"2018-10-18T02:10:00Z","2018-10-18T02:15:00Z",627.26,0.60,
"2018-10-18T02:15:00Z","2018-10-18T02:20:00Z",627.21,0.60,
"2018-10-18T02:20:00Z","2018-10-18T02:25:00Z",627.12,0.60,
"2018-10-18T02:25:00Z","2018-10-18T02:30:00Z",627.24,0.60,
"2018-10-18T02:30:00Z","2018-10-18T02:35:00Z",627.16,0.60,
"2018-10-18T02:35:00Z","2018-10-18T02:40:00Z",627.20,0.60,
"2018-10-18T02:40:00Z","2018-10-18T02:45:00Z",627.24,0.60,
"2018-10-18T02:45:00Z","2018-10-18T02:50:00Z",627.32,0.60,
"2018-10-18T02:50:00Z","2018-10-18T02:55:00Z",627.29,0.60,
"2018-10-18T02:55:00Z","2018-10-18T03:00:00Z",627.26,0.60,
"2018-10-18T03:00:00Z","2018-10-18T03:05:00Z",627.33,0.60,
"2018-10-18T03:05:00Z","2018-10-18T03:10:00Z",627.25,0.60,
"2018-10-18T03:10:00Z","2018-10-18T03:15:00Z",627.34,0.60,
"2018-10-18T03:15:00Z","2018-10-18T03:20:00Z",627.28,0.60,
"2018-10-18T03:20:00Z","2018-10-18T03:25:00Z",627.38,0.60,
"2018-10-18T03:25:00Z","2018-10-18T03:30:00Z",627.28,0.60,
"2018-10-18T03:30:00Z","2018-10-18T03:35:00Z",627.31,0.60,
"2018-10-18T03:35:00Z","2018-10-18T03:40:00Z",627.33,0.60,
"2018-10-18T03:40:00Z","2018-10-18T03:45:00Z",627.25,0.60,
"2018-10-18T03:45:00Z","2018-10-18T03:50:00Z",627.36,0.60,
"2018-10-18T03:50:00Z","2018-10-18T03:55:00Z",627.29,0.60,
"2018-10-18T03:55:00Z","2018-10-18T04:00:00Z",627.25,0.60,
"2018-10-18T04:00:00Z","2018-10-18T04:05:00Z",627.23,0.60,
"2018-10-18T04:05:00Z","2018-10-18T04:10:00Z",627.27,0.60,
"2018-10-18T04:10:00Z","2018-10-18T04:15:00Z",627.30,0.60,
"2018-10-18T04:15:00Z","2018-10-18T04:20:00Z",627.29,0.60,
"2018-10-18T04:20:00Z","2018-10-18T04:25:00Z",627.31,0.60,
"2018-10-18T04:25:00Z","2018-10-18T04:30:00Z",627.41,0.60,
"2018-10-18T04:30:00Z","2018-10-18T04:35:00Z",627.38,0.60,
"2018-10-18T04:35:00Z","2018-10-18T04:40:00Z",627.41,0.60,
"2018-10-18T04:40:00Z","2018-10-18T04:45:00Z",627.36,0.60,
"2018-10-18T04:45:00Z","2018-10-18T04:50:00Z",627.30,0.60,
"2018-10-18T04:50:00Z","2018-10-18T04:55:00Z",627.38,0.60,
"2018-10-18T04:55:00Z","2018-10-18T05:00:00Z",627.43,0.60,
